Date,reach_id,wse,wse_units
2023-04-06 17:47:05+00:00,45246700231,194.3738,m
2023-04-07 17:37:43+00:00,45246700231,194.3246,m
2023-04-08 17:28:21+00:00,45246700231,194.2606,m
2023-04-09 17:18:59+00:00,45246700231,194.2771,m
2023-04-10 17:09:37+00:00,45246700231,194.4573,m
2023-04-11 17:00:16+00:00,45246700231,194.3247,m
2023-04-12 16:50:54+00:00,45246700231,194.216,m
2023-04-13 16:41:32+00:00,45246700231,194.2806,m
2023-04-14 16:32:10+00:00,45246700231,194.2483,m
2023-04-15 16:22:48+00:00,45246700231,194.0966,m
2023-04-16 16:13:25+00:00,45246700231,194.1036,m
2023-04-17 16:04:03+00:00,45246700231,194.1482,m
2023-04-18 15:54:41+00:00,45246700231,194.042,m
2023-04-19 15:45:19+00:00,45246700231,194.0304,m
2023-04-20 15:35:57+00:00,45246700231,194.0634,m
2023-04-21 15:26:35+00:00,45246700231,194.046,m
2023-04-22 15:17:12+00:00,45246700231,194.0613,m
2023-04-23 15:07:50+00:00,45246700231,194.3258,m
2023-04-24 14:58:28+00:00,45246700231,194.3515,m
2023-04-25 14:49:06+00:00,45246700231,194.3711,m
2023-04-26 14:39:44+00:00,45246700231,194.3587,m
2023-04-27 14:30:22+00:00,45246700231,194.1414,m
2023-04-28 14:21:00+00:00,45246700231,194.3872,m
2023-04-29 14:11:38+00:00,45246700231,194.1258,m
2023-04-30 14:02:16+00:00,45246700231,192.226,m
2023-05-01 13:52:53+00:00,45246700231,194.2496,m
2023-05-02 13:43:31+00:00,45246700231,194.5505,m
2023-05-03 13:34:09+00:00,45246700231,194.4138,m
2023-05-04 13:24:46+00:00,45246700231,194.673,m
2023-05-05 13:15:24+00:00,45246700231,194.7574,m
2023-05-06 13:06:02+00:00,45246700231,194.6813,m
2023-05-07 12:56:40+00:00,45246700231,194.5937,m
2023-05-08 12:47:17+00:00,45246700231,194.7001,m
2023-05-09 12:37:55+00:00,45246700231,194.7594,m
2023-05-10 12:28:33+00:00,45246700231,194.4756,m
2023-05-11 12:19:11+00:00,45246700231,194.4938,m
2023-05-12 12:09:49+00:00,45246700231,194.4778,m
2023-05-13 12:00:26+00:00,45246700231,194.3581,m
2023-05-14 11:51:04+00:00,45246700231,194.476,m
2023-05-15 11:41:41+00:00,45246700231,194.1125,m
2023-05-16 11:32:19+00:00,45246700231,194.1534,m
2023-05-17 11:22:57+00:00,45246700231,194.0992,m
2023-05-18 11:13:34+00:00,45246700231,194.19,m
2023-05-23 10:26:44+00:00,45246700231,194.4455,m
2023-05-24 10:17:22+00:00,45246700231,194.4006,m
2023-05-25 10:08:00+00:00,45246700231,194.2624,m
2023-05-26 09:58:38+00:00,45246700231,194.3461,m
2023-05-27 09:49:16+00:00,45246700231,194.3979,m
2023-05-28 09:39:54+00:00,45246700231,194.4248,m
2023-05-29 09:30:32+00:00,45246700231,194.3051,m
2023-05-30 09:21:09+00:00,45246700231,194.267,m
2023-05-31 09:11:47+00:00,45246700231,194.2411,m
2023-06-01 09:02:25+00:00,45246700231,194.2377,m
2023-06-02 08:53:03+00:00,45246700231,194.1146,m
2023-06-03 08:43:41+00:00,45246700231,194.1254,m
2023-06-04 08:34:19+00:00,45246700231,194.094,m
2023-06-05 08:24:57+00:00,45246700231,194.0829,m
2023-06-06 08:15:34+00:00,45246700231,194.1421,m
2023-06-07 08:06:12+00:00,45246700231,194.1459,m
2023-06-08 07:56:50+00:00,45246700231,194.2171,m
2023-06-09 07:47:28+00:00,45246700231,194.1685,m
2023-06-10 07:38:06+00:00,45246700231,194.1211,m
2023-06-11 07:28:43+00:00,45246700231,194.1682,m
2023-06-12 07:19:21+00:00,45246700231,194.095,m
2023-06-13 07:09:59+00:00,45246700231,194.0796,m
2023-06-14 07:00:37+00:00,45246700231,194.1524,m
2023-06-15 06:51:14+00:00,45246700231,194.1512,m
2023-06-16 06:41:52+00:00,45246700231,194.1744,m
2023-06-17 06:32:30+00:00,45246700231,194.3289,m
2023-06-18 06:23:08+00:00,45246700231,194.492,m
2023-06-19 06:13:46+00:00,45246700231,194.5533,m
2023-06-20 06:04:24+00:00,45246700231,194.4174,m
2023-06-21 05:55:02+00:00,45246700231,194.4261,m
2023-06-22 05:45:40+00:00,45246700231,194.3531,m
2023-06-23 05:36:18+00:00,45246700231,194.4943,m
2023-06-24 05:26:56+00:00,45246700231,194.7824,m
2023-06-25 05:17:34+00:00,45246700231,195.1277,m
2023-06-26 05:08:12+00:00,45246700231,195.6647,m
2023-06-27 04:58:50+00:00,45246700231,195.5302,m
2023-06-28 04:49:28+00:00,45246700231,194.9321,m
2023-07-01 04:21:21+00:00,45246700231,195.1079,m
2023-07-02 04:11:59+00:00,45246700231,194.8991,m
2023-07-03 04:02:37+00:00,45246700231,195.1005,m
2023-07-04 03:53:15+00:00,45246700231,195.2689,m
2023-07-05 03:43:53+00:00,45246700231,194.9567,m
2023-07-06 03:34:31+00:00,45246700231,195.0331,m
2023-07-07 03:25:09+00:00,45246700231,195.5107,m
2023-07-08 03:15:47+00:00,45246700231,195.3954,m
2023-07-09 03:06:25+00:00,45246700231,195.3376,m
2023-07-10 02:57:03+00:00,45246700231,195.593,m
2023-08-01 23:22:21+00:00,45246700231,195.7779,m
