Date,reach_id,wse,wse_units
2023-07-29 10:13:53+00:00,45100700131,12.5319,m
2023-08-06 21:40:24+00:00,45100700131,15.7649,m
2023-08-27 18:25:28+00:00,45100700131,15.6594,m
2023-09-09 03:44:04+00:00,45100700131,12.2998,m
2023-09-17 15:10:34+00:00,45100700131,13.536,m
2023-09-30 00:29:07+00:00,45100700131,12.7095,m
2023-10-08 11:55:36+00:00,45100700131,13.7117,m
2023-10-20 21:14:11+00:00,45100700131,10.5782,m
2023-10-29 08:40:41+00:00,45100700131,11.6045,m
2023-11-10 17:59:17+00:00,45100700131,12.2578,m
2023-11-19 05:25:47+00:00,45100700131,12.6986,m
2023-12-01 14:44:22+00:00,45100700131,15.2004,m
2023-12-10 02:10:52+00:00,45100700131,11.5279,m
2023-12-22 11:29:26+00:00,45100700131,15.7494,m
2023-12-30 22:55:58+00:00,45100700131,11.9077,m
2024-01-12 08:14:31+00:00,45100700131,10.953,m
2024-01-20 19:41:03+00:00,45100700131,12.8933,m
2024-02-02 04:59:38+00:00,45100700131,17.8165,m
2024-02-10 16:26:07+00:00,45100700131,12.3555,m
2024-02-23 01:44:43+00:00,45100700131,10.5503,m
2024-03-02 13:11:13+00:00,45100700131,12.7856,m
2024-03-14 22:29:45+00:00,45100700131,13.2358,m
2024-03-23 09:56:16+00:00,45100700131,10.9511,m
2024-04-04 19:14:49+00:00,45100700131,13.7097,m
2024-04-13 06:41:21+00:00,45100700131,11.2258,m
2024-04-25 15:59:56+00:00,45100700131,10.9548,m
2024-05-04 03:26:24+00:00,45100700131,12.6993,m
2024-05-16 12:45:00+00:00,45100700131,12.9325,m
2024-05-25 00:11:29+00:00,45100700131,11.9173,m
2024-06-06 09:30:06+00:00,45100700131,11.6474,m
2024-06-14 20:56:36+00:00,45100700131,11.751,m
2024-06-27 06:15:09+00:00,45100700131,13.0009,m
2024-07-05 17:41:38+00:00,45100700131,13.8803,m
2024-07-18 03:00:14+00:00,45100700131,11.9246,m
2024-07-26 14:26:44+00:00,45100700131,14.5475,m
2024-08-07 23:45:18+00:00,45100700131,14.0025,m
2024-08-16 11:11:49+00:00,45100700131,15.2845,m
2024-08-28 20:30:23+00:00,45100700131,14.5785,m
2024-09-06 07:56:54+00:00,45100700131,14.6671,m
2024-09-18 17:15:29+00:00,45100700131,14.8592,m
2024-09-27 04:42:01+00:00,45100700131,13.1516,m
2024-10-09 14:00:35+00:00,45100700131,15.1534,m
2024-10-18 01:27:05+00:00,45100700131,11.9102,m
2024-10-30 10:45:39+00:00,45100700131,11.5352,m
2024-11-20 07:30:44+00:00,45100700131,11.2061,m
2024-11-28 18:57:15+00:00,45100700131,11.5558,m
2024-12-11 04:15:49+00:00,45100700131,11.2934,m
2024-12-19 15:42:18+00:00,45100700131,11.7026,m
2025-01-01 01:00:53+00:00,45100700131,11.6341,m
2025-01-09 12:27:22+00:00,45100700131,11.6822,m
2025-01-21 21:45:58+00:00,45100700131,11.2781,m
2025-01-30 09:12:27+00:00,45100700131,11.3257,m
2025-02-11 18:31:01+00:00,45100700131,12.0987,m
2025-02-20 05:57:32+00:00,45100700131,11.7304,m
2025-03-04 15:16:06+00:00,45100700131,13.9669,m
2025-03-13 02:42:36+00:00,45100700131,11.1836,m
2025-03-25 12:01:11+00:00,45100700131,11.2815,m
2025-04-02 23:27:39+00:00,45100700131,11.7031,m
2025-04-15 08:46:16+00:00,45100700131,11.1972,m
2025-04-23 20:12:46+00:00,45100700131,11.8437,m
