Date,reach_id,wse,wse_units
2023-08-02 23:21:53+00:00,45248900041,199.064,m
2023-08-23 20:06:58+00:00,45248900041,198.1329,m
2023-09-05 05:24:14+00:00,45248900041,198.0908,m
2023-09-13 16:52:04+00:00,45248900041,199.0701,m
2023-10-04 13:37:06+00:00,45248900041,198.8123,m
2023-10-16 22:54:21+00:00,45248900041,198.0802,m
2023-10-25 10:22:11+00:00,45248900041,197.9905,m
2023-11-06 19:39:27+00:00,45248900041,198.4119,m
2023-11-15 07:07:16+00:00,45248900041,198.0728,m
2023-12-06 03:52:22+00:00,45248900041,197.9186,m
2023-12-18 13:09:35+00:00,45248900041,202.965,m
2024-01-08 09:54:42+00:00,45248900041,199.2981,m
2024-01-29 06:39:48+00:00,45248900041,198.5057,m
2024-02-06 18:07:37+00:00,45248900041,198.184,m
2024-02-19 03:24:53+00:00,45248900041,198.4642,m
2024-02-27 14:52:43+00:00,45248900041,198.5003,m
2024-03-11 00:09:56+00:00,45248900041,197.9784,m
2024-03-19 11:37:45+00:00,45248900041,197.9762,m
2024-03-31 20:55:00+00:00,45248900041,198.1699,m
2024-04-09 08:22:50+00:00,45248900041,197.7123,m
2024-04-21 17:40:06+00:00,45248900041,199.5955,m
2024-04-30 05:07:55+00:00,45248900041,198.2111,m
2024-05-21 01:53:00+00:00,45248900041,197.0454,m
2024-06-02 11:10:16+00:00,45248900041,197.5391,m
2024-06-10 22:38:05+00:00,45248900041,198.4599,m
2024-06-23 07:55:20+00:00,45248900041,199.0959,m
2024-07-01 19:23:08+00:00,45248900041,198.637,m
2024-07-14 04:40:23+00:00,45248900041,198.4664,m
2024-07-22 16:08:14+00:00,45248900041,208.3233,m
2024-08-12 12:53:19+00:00,45248900041,199.461,m
2024-08-24 22:10:31+00:00,45248900041,200.232,m
2024-09-02 09:38:23+00:00,45248900041,199.5265,m
2024-09-14 18:55:38+00:00,45248900041,200.207,m
2024-09-23 06:23:30+00:00,45248900041,198.3298,m
2024-10-05 15:40:46+00:00,45248900041,198.4381,m
2024-10-26 12:25:50+00:00,45248900041,198.4647,m
2024-11-03 23:53:39+00:00,45248900041,198.1104,m
2024-11-16 09:10:53+00:00,45248900041,198.4679,m
2024-11-24 20:38:44+00:00,45248900041,198.2942,m
2024-12-07 05:55:58+00:00,45248900041,198.4819,m
2024-12-28 02:41:03+00:00,45248900041,200.2184,m
2025-01-05 14:08:53+00:00,45248900041,198.5662,m
2025-01-17 23:26:07+00:00,45248900041,198.3901,m
2025-01-26 10:53:58+00:00,45248900041,198.2441,m
2025-02-07 20:11:10+00:00,45248900041,198.4089,m
2025-02-16 07:39:02+00:00,45248900041,198.3253,m
2025-02-28 16:56:16+00:00,45248900041,199.269,m
2025-03-09 04:24:05+00:00,45248900041,198.3306,m
2025-03-21 13:41:36+00:00,45248900041,198.5707,m
2025-03-30 01:09:10+00:00,45248900041,198.018,m
2025-04-11 10:26:25+00:00,45248900041,198.1185,m
2025-04-19 21:54:16+00:00,45248900041,198.0395,m
2025-05-02 07:11:30+00:00,45248900041,198.1109,m
