Date,reach_id,wse,wse_units
2023-04-06 04:45:24+00:00,45243802101,362.4131,m
2023-04-07 04:36:02+00:00,45243802101,362.3591,m
2023-04-08 04:26:41+00:00,45243802101,361.3209,m
2023-04-09 04:17:19+00:00,45243802101,370.2164,m
2023-04-10 04:07:57+00:00,45243802101,362.76,m
2023-04-11 03:58:35+00:00,45243802101,363.7683,m
2023-04-12 03:49:13+00:00,45243802101,364.1033,m
2023-04-13 03:39:51+00:00,45243802101,363.4004,m
2023-04-14 03:30:29+00:00,45243802101,363.1792,m
2023-04-15 03:21:07+00:00,45243802101,371.3578,m
2023-04-16 03:11:45+00:00,45243802101,362.8555,m
2023-04-17 03:02:23+00:00,45243802101,362.9381,m
2023-04-18 02:53:01+00:00,45243802101,362.6567,m
2023-04-19 02:43:39+00:00,45243802101,361.3292,m
2023-04-20 02:34:16+00:00,45243802101,362.56,m
2023-04-21 02:24:54+00:00,45243802101,361.4535,m
2023-04-22 02:15:32+00:00,45243802101,363.0342,m
2023-04-24 01:56:48+00:00,45243802101,361.4722,m
2023-04-25 01:47:26+00:00,45243802101,363.3684,m
2023-04-26 01:38:04+00:00,45243802101,363.5111,m
2023-04-27 01:28:42+00:00,45243802101,363.1919,m
2023-04-28 01:19:19+00:00,45243802101,362.7336,m
2023-04-29 01:09:57+00:00,45243802101,362.5083,m
2023-04-30 01:00:35+00:00,45243802101,361.73,m
2023-05-01 00:51:13+00:00,45243802101,361.4142,m
2023-05-02 00:41:51+00:00,45243802101,366.7941,m
2023-05-03 00:32:28+00:00,45243802101,360.7824,m
2023-05-04 00:23:06+00:00,45243802101,363.5103,m
2023-05-05 00:13:44+00:00,45243802101,368.8473,m
2023-05-06 00:04:21+00:00,45243802101,362.6059,m
2023-05-07 23:45:37+00:00,45243802101,362.0795,m
2023-05-08 23:36:15+00:00,45243802101,361.7353,m
2023-05-10 23:17:30+00:00,45243802101,362.6285,m
2023-05-11 23:08:08+00:00,45243802101,363.4086,m
