Date,reach_id,wse,wse_units
2023-08-10 21:43:09+00:00,45246100051,86.2864,m
2023-08-31 18:28:14+00:00,45246100051,86.4047,m
2023-09-13 03:45:28+00:00,45246100051,111.6799,m
2023-09-21 15:13:19+00:00,45246100051,85.1724,m
2023-10-04 00:30:30+00:00,45246100051,84.5875,m
2023-10-12 11:58:21+00:00,45246100051,84.1913,m
2023-10-24 21:15:35+00:00,45246100051,83.3379,m
2023-11-02 08:43:27+00:00,45246100051,84.629,m
2023-11-23 05:28:32+00:00,45246100051,84.075,m
2023-12-05 14:45:46+00:00,45246100051,82.9453,m
2023-12-14 02:13:35+00:00,45246100051,83.3391,m
2024-01-03 22:58:42+00:00,45246100051,83.5972,m
2024-02-06 05:01:01+00:00,45246100051,82.3479,m
2024-02-14 16:28:53+00:00,45246100051,84.8715,m
2024-02-27 01:46:07+00:00,45246100051,82.1829,m
2024-03-06 13:13:57+00:00,45246100051,83.1883,m
2024-03-27 09:59:01+00:00,45246100051,82.2487,m
2024-04-08 19:16:14+00:00,45246100051,82.2035,m
2024-04-17 06:44:06+00:00,45246100051,82.1936,m
2024-04-29 16:01:19+00:00,45246100051,82.0893,m
2024-05-08 03:29:10+00:00,45246100051,81.7698,m
2024-05-20 12:46:23+00:00,45246100051,81.5025,m
2024-05-29 00:14:15+00:00,45246100051,81.9597,m
2024-06-10 09:31:29+00:00,45246100051,81.7822,m
2024-06-18 20:59:20+00:00,45246100051,81.6279,m
2024-07-01 06:16:32+00:00,45246100051,81.4666,m
2024-07-09 17:44:23+00:00,45246100051,82.9143,m
2024-08-20 11:14:32+00:00,45246100051,120.7006,m
2024-09-01 20:31:47+00:00,45246100051,85.9634,m
2024-09-10 07:59:38+00:00,45246100051,85.5111,m
2024-09-22 17:16:54+00:00,45246100051,87.1737,m
2024-10-01 04:44:46+00:00,45246100051,85.6483,m
2024-10-13 14:01:59+00:00,45246100051,84.4774,m
2024-10-22 01:29:50+00:00,45246100051,84.5087,m
2024-11-03 10:47:03+00:00,45246100051,83.698,m
2024-11-24 07:32:08+00:00,45246100051,83.1361,m
2024-12-02 18:59:59+00:00,45246100051,83.2754,m
2024-12-23 15:45:03+00:00,45246100051,82.8356,m
2025-01-05 01:02:17+00:00,45246100051,82.6329,m
2025-01-13 12:30:07+00:00,45246100051,82.4968,m
2025-01-25 21:47:21+00:00,45246100051,82.5108,m
2025-02-03 09:15:11+00:00,45246100051,82.3661,m
2025-02-15 18:32:25+00:00,45246100051,82.4426,m
2025-02-24 06:00:17+00:00,45246100051,82.5326,m
2025-03-08 15:17:29+00:00,45246100051,82.2953,m
2025-03-17 02:45:21+00:00,45246100051,81.9342,m
2025-03-29 12:02:34+00:00,45246100051,82.0231,m
2025-04-06 23:30:25+00:00,45246100051,82.4705,m
2025-04-19 08:47:40+00:00,45246100051,81.9038,m
2025-04-27 20:15:30+00:00,45246100051,81.961,m
