Date,reach_id,wse,wse_units
2023-04-06 04:45:24+00:00,45243803911,482.5016,m
2023-04-07 04:36:02+00:00,45243803911,482.4132,m
2023-04-08 04:26:41+00:00,45243803911,483.1926,m
2023-04-09 04:17:19+00:00,45243803911,483.1975,m
2023-04-10 04:07:57+00:00,45243803911,483.6372,m
2023-04-11 03:58:35+00:00,45243803911,484.6053,m
2023-04-12 03:49:13+00:00,45243803911,483.8518,m
2023-04-13 03:39:51+00:00,45243803911,483.8904,m
2023-04-14 03:30:29+00:00,45243803911,485.5797,m
2023-04-15 03:21:07+00:00,45243803911,483.0588,m
2023-04-16 03:11:45+00:00,45243803911,483.7813,m
2023-04-17 03:02:23+00:00,45243803911,482.9565,m
2023-04-18 02:53:01+00:00,45243803911,485.1026,m
2023-04-19 02:43:39+00:00,45243803911,484.7176,m
2023-04-20 02:34:16+00:00,45243803911,485.1473,m
2023-04-21 02:24:54+00:00,45243803911,482.8724,m
2023-04-22 02:15:32+00:00,45243803911,483.8779,m
2023-04-23 02:06:10+00:00,45243803911,483.8656,m
2023-04-24 01:56:48+00:00,45243803911,481.4924,m
2023-04-25 01:47:26+00:00,45243803911,483.6023,m
2023-04-26 01:38:04+00:00,45243803911,482.4022,m
2023-04-28 01:19:19+00:00,45243803911,484.1408,m
2023-04-29 01:09:57+00:00,45243803911,484.6846,m
2023-04-30 01:00:35+00:00,45243803911,486.0798,m
2023-05-01 00:51:13+00:00,45243803911,484.1136,m
2023-05-02 00:41:51+00:00,45243803911,485.9163,m
2023-05-03 00:32:28+00:00,45243803911,483.5923,m
2023-05-04 00:23:06+00:00,45243803911,483.6763,m
2023-05-05 00:13:44+00:00,45243803911,484.252,m
2023-05-06 00:04:21+00:00,45243803911,483.7725,m
2023-05-08 23:36:15+00:00,45243803911,482.8099,m
2023-05-10 23:17:30+00:00,45243803911,484.0105,m
2023-05-11 23:08:08+00:00,45243803911,485.6117,m
2023-05-12 22:58:46+00:00,45243803911,486.3628,m
2023-05-14 22:40:01+00:00,45243803911,487.9008,m
2023-05-15 22:30:39+00:00,45243803911,484.7652,m
2023-05-16 22:21:16+00:00,45243803911,484.814,m
2023-05-17 22:11:54+00:00,45243803911,482.0256,m
2023-05-18 22:02:32+00:00,45243803911,487.535,m
2023-05-23 21:15:42+00:00,45243803911,487.1264,m
2023-05-24 21:06:20+00:00,45243803911,486.3095,m
2023-05-25 20:56:58+00:00,45243803911,486.2947,m
2023-05-26 20:47:35+00:00,45243803911,484.8579,m
2023-05-27 20:38:13+00:00,45243803911,485.5163,m
2023-05-28 20:28:51+00:00,45243803911,486.8185,m
2023-05-29 20:19:29+00:00,45243803911,485.8897,m
2023-05-30 20:10:07+00:00,45243803911,486.8515,m
2023-05-31 20:00:44+00:00,45243803911,483.665,m
2023-06-01 19:51:22+00:00,45243803911,485.7488,m
2023-06-02 19:42:00+00:00,45243803911,487.9832,m
2023-06-04 19:23:16+00:00,45243803911,486.2433,m
2023-06-05 19:13:54+00:00,45243803911,484.6716,m
2023-06-06 19:04:32+00:00,45243803911,487.0134,m
2023-06-07 18:55:09+00:00,45243803911,485.6117,m
2023-06-08 18:45:47+00:00,45243803911,485.8704,m
2023-06-09 18:36:25+00:00,45243803911,486.9801,m
2023-06-10 18:27:03+00:00,45243803911,486.5699,m
2023-06-11 18:17:41+00:00,45243803911,487.9836,m
2023-06-12 18:08:18+00:00,45243803911,487.3092,m
2023-06-13 17:58:56+00:00,45243803911,485.1641,m
2023-06-14 17:49:34+00:00,45243803911,486.7917,m
2023-06-15 17:40:11+00:00,45243803911,487.4743,m
2023-06-16 17:30:49+00:00,45243803911,486.6604,m
2023-06-17 17:21:27+00:00,45243803911,486.5571,m
2023-06-18 17:12:05+00:00,45243803911,486.5734,m
2023-06-19 17:02:43+00:00,45243803911,486.2098,m
2023-06-20 16:53:21+00:00,45243803911,487.5995,m
2023-06-21 16:43:59+00:00,45243803911,489.116,m
2023-06-22 16:34:37+00:00,45243803911,489.6228,m
2023-06-23 16:25:15+00:00,45243803911,489.6206,m
2023-06-24 16:15:53+00:00,45243803911,486.7192,m
2023-06-25 16:06:31+00:00,45243803911,485.163,m
2023-06-26 15:57:09+00:00,45243803911,483.6441,m
2023-06-27 15:47:47+00:00,45243803911,485.5986,m
2023-06-28 15:38:25+00:00,45243803911,483.0207,m
2023-06-29 15:29:02+00:00,45243803911,485.9318,m
2023-07-01 15:10:18+00:00,45243803911,480.0524,m
2023-07-02 15:00:56+00:00,45243803911,480.7667,m
2023-07-03 14:51:34+00:00,45243803911,482.2642,m
2023-07-05 14:32:50+00:00,45243803911,483.1084,m
2023-07-06 14:23:28+00:00,45243803911,482.4688,m
2023-07-07 14:14:06+00:00,45243803911,483.083,m
2023-07-08 14:04:44+00:00,45243803911,483.5912,m
2023-07-09 13:55:22+00:00,45243803911,484.2337,m
2023-07-10 13:46:00+00:00,45243803911,484.8254,m
2023-07-30 23:19:50+00:00,45243803911,481.8332,m
2023-09-02 05:23:10+00:00,45243803911,475.1068,m
2023-09-10 16:50:01+00:00,45243803911,480.0158,m
2023-10-01 13:35:04+00:00,45243803911,479.929,m
2023-10-13 22:53:18+00:00,45243803911,479.4815,m
2023-10-22 10:20:08+00:00,45243803911,479.7622,m
2023-11-03 19:38:23+00:00,45243803911,478.8568,m
2023-11-12 07:05:13+00:00,45243803911,479.6939,m
2023-11-24 16:23:28+00:00,45243803911,478.9583,m
2023-12-03 03:50:19+00:00,45243803911,479.7788,m
2023-12-15 13:08:31+00:00,45243803911,478.944,m
2023-12-24 00:35:24+00:00,45243803911,477.4445,m
2024-01-05 09:53:38+00:00,45243803911,479.5925,m
2024-01-13 21:20:28+00:00,45243803911,481.0322,m
2024-02-03 18:05:34+00:00,45243803911,481.8367,m
2024-02-16 03:23:49+00:00,45243803911,476.498,m
2024-02-24 14:50:40+00:00,45243803911,480.3115,m
2024-03-08 00:08:53+00:00,45243803911,479.2619,m
2024-03-28 20:53:57+00:00,45243803911,483.8807,m
2024-04-06 08:20:46+00:00,45243803911,480.6095,m
2024-04-18 17:39:03+00:00,45243803911,482.1296,m
2024-04-27 05:05:53+00:00,45243803911,480.6815,m
2024-05-09 14:24:06+00:00,45243803911,480.1879,m
2024-05-18 01:50:57+00:00,45243803911,482.4648,m
2024-05-30 11:09:11+00:00,45243803911,480.1176,m
2024-06-07 22:36:02+00:00,45243803911,483.9842,m
2024-06-20 07:54:16+00:00,45243803911,487.379,m
2024-06-28 19:21:06+00:00,45243803911,480.5603,m
2024-07-11 04:39:20+00:00,45243803911,478.7966,m
2024-07-19 16:06:11+00:00,45243803911,479.9959,m
