Date,reach_id,wse,wse_units
2023-04-08 17:27:12+00:00,45247401611,421.0267,m
2023-04-09 17:17:50+00:00,45247401611,380.2071,m
2023-04-10 17:08:28+00:00,45247401611,368.2065,m
2023-04-11 16:59:06+00:00,45247401611,367.088,m
2023-04-12 16:49:44+00:00,45247401611,388.5006,m
2023-04-13 16:40:22+00:00,45247401611,376.6063,m
2023-04-17 16:02:54+00:00,45247401611,376.3939,m
2023-04-19 15:44:10+00:00,45247401611,374.272,m
2023-04-21 15:25:25+00:00,45247401611,358.4597,m
2023-04-23 15:06:41+00:00,45247401611,375.3345,m
2023-04-24 14:57:19+00:00,45247401611,373.6486,m
2023-04-25 14:47:57+00:00,45247401611,374.128,m
2023-04-26 14:38:35+00:00,45247401611,373.4825,m
2023-04-27 14:29:13+00:00,45247401611,373.6687,m
2023-04-28 14:19:51+00:00,45247401611,381.7528,m
2023-04-30 14:01:15+00:00,45247401611,395.044,m
2023-05-01 13:51:44+00:00,45247401611,384.6354,m
2023-05-02 13:42:22+00:00,45247401611,371.2179,m
2023-05-03 13:33:00+00:00,45247401611,370.8566,m
2023-05-04 13:23:37+00:00,45247401611,376.0516,m
2023-05-05 13:14:15+00:00,45247401611,414.5596,m
2023-05-06 13:04:53+00:00,45247401611,376.2497,m
2023-05-07 12:55:30+00:00,45247401611,404.1379,m
2023-05-08 12:46:08+00:00,45247401611,369.7982,m
2023-05-09 12:36:46+00:00,45247401611,378.6214,m
2023-05-10 12:27:24+00:00,45247401611,373.6007,m
2023-05-11 12:18:02+00:00,45247401611,381.0005,m
2023-05-12 12:08:39+00:00,45247401611,373.3335,m
2023-05-13 11:59:17+00:00,45247401611,372.3229,m
2023-05-14 11:49:55+00:00,45247401611,373.2973,m
2023-05-15 11:40:32+00:00,45247401611,375.7619,m
2023-05-16 11:31:10+00:00,45247401611,367.7294,m
2023-05-17 11:21:47+00:00,45247401611,372.4427,m
2023-05-18 11:12:25+00:00,45247401611,388.8659,m
2023-05-23 10:25:35+00:00,45247401611,374.0628,m
2023-05-24 10:16:13+00:00,45247401611,374.1021,m
2023-05-25 10:06:51+00:00,45247401611,374.1434,m
2023-05-26 09:57:29+00:00,45247401611,373.3014,m
2023-05-27 09:48:07+00:00,45247401611,373.6185,m
2023-05-28 09:38:45+00:00,45247401611,373.2215,m
2023-05-29 09:29:23+00:00,45247401611,379.2373,m
2023-05-30 09:20:00+00:00,45247401611,373.3813,m
2023-05-31 09:10:38+00:00,45247401611,383.0803,m
2023-06-01 09:01:16+00:00,45247401611,380.8326,m
2023-06-02 08:51:54+00:00,45247401611,373.7375,m
2023-06-03 08:42:32+00:00,45247401611,373.3962,m
2023-06-04 08:33:09+00:00,45247401611,373.7125,m
2023-06-05 08:23:47+00:00,45247401611,373.2276,m
2023-06-06 08:14:25+00:00,45247401611,374.0071,m
2023-06-07 08:05:03+00:00,45247401611,373.6296,m
2023-06-08 07:55:41+00:00,45247401611,373.8095,m
2023-06-09 07:46:19+00:00,45247401611,373.4783,m
2023-06-10 07:36:57+00:00,45247401611,372.2631,m
2023-06-11 07:27:34+00:00,45247401611,373.719,m
2023-06-12 07:18:12+00:00,45247401611,372.8402,m
2023-06-13 07:08:50+00:00,45247401611,376.5825,m
2023-06-14 06:59:27+00:00,45247401611,373.8086,m
2023-06-15 06:50:05+00:00,45247401611,373.1362,m
2023-06-16 06:40:43+00:00,45247401611,373.4294,m
2023-06-17 06:31:21+00:00,45247401611,371.9355,m
2023-06-18 06:21:59+00:00,45247401611,374.234,m
2023-06-19 06:12:37+00:00,45247401611,372.4131,m
2023-06-20 06:03:15+00:00,45247401611,373.0295,m
2023-06-21 05:53:53+00:00,45247401611,372.049,m
2023-06-22 05:44:31+00:00,45247401611,403.5876,m
2023-06-23 05:35:09+00:00,45247401611,387.9255,m
2023-06-24 05:25:47+00:00,45247401611,373.6637,m
2023-06-25 05:16:25+00:00,45247401611,383.8235,m
2023-06-26 05:07:03+00:00,45247401611,387.343,m
2023-06-27 04:57:41+00:00,45247401611,401.7422,m
2023-06-28 04:48:18+00:00,45247401611,422.6332,m
2023-07-01 04:20:12+00:00,45247401611,376.3634,m
2023-07-02 04:10:50+00:00,45247401611,389.8663,m
2023-07-03 04:01:28+00:00,45247401611,372.5462,m
2023-07-04 03:52:06+00:00,45247401611,376.9588,m
2023-07-05 03:42:44+00:00,45247401611,378.5911,m
2023-07-06 03:33:22+00:00,45247401611,394.9077,m
2023-07-07 03:24:00+00:00,45247401611,376.1857,m
2023-07-08 03:14:38+00:00,45247401611,381.8393,m
2023-07-09 03:05:16+00:00,45247401611,372.7415,m
2023-07-10 02:55:53+00:00,45247401611,381.494,m
2023-08-01 23:21:12+00:00,45247401611,374.9014,m
2023-08-22 20:06:17+00:00,45247401611,374.6665,m
2023-09-04 05:23:53+00:00,45247401611,375.0725,m
2023-09-12 16:51:23+00:00,45247401611,379.5727,m
2023-10-03 13:36:25+00:00,45247401611,375.2796,m
2023-10-15 22:54:00+00:00,45247401611,377.9644,m
2023-10-24 10:21:30+00:00,45247401611,375.8713,m
2023-11-05 19:39:05+00:00,45247401611,383.3016,m
2023-11-14 07:06:35+00:00,45247401611,377.5166,m
2023-11-26 16:24:11+00:00,45247401611,385.1279,m
2023-12-05 03:51:40+00:00,45247401611,374.8236,m
2024-01-07 09:54:21+00:00,45247401611,376.4647,m
2024-01-15 21:21:51+00:00,45247401611,393.1872,m
2024-01-28 06:39:27+00:00,45247401611,369.8248,m
2024-02-05 18:06:56+00:00,45247401611,375.5148,m
2024-02-26 14:52:01+00:00,45247401611,400.5844,m
2024-03-10 00:09:35+00:00,45247401611,380.8517,m
2024-03-30 20:54:39+00:00,45247401611,372.2244,m
2024-04-20 17:39:45+00:00,45247401611,377.3655,m
2024-04-29 05:07:14+00:00,45247401611,370.8508,m
2024-05-20 01:52:18+00:00,45247401611,373.5044,m
