Date,reach_id,wse,wse_units
2023-08-02 23:21:33+00:00,45248901561,412.1955,m
2023-08-05 10:17:11+00:00,45248901561,412.0388,m
2023-08-23 20:06:38+00:00,45248901561,412.0474,m
2023-08-26 07:02:16+00:00,45248901561,412.1312,m
2023-09-05 05:24:34+00:00,45248901561,415.5534,m
2023-09-13 16:51:44+00:00,45248901561,413.0062,m
2023-09-16 03:47:22+00:00,45248901561,412.2177,m
2023-10-04 13:36:46+00:00,45248901561,413.0729,m
2023-10-07 00:32:23+00:00,45248901561,412.8668,m
2023-10-25 10:21:51+00:00,45248901561,412.9493,m
2023-10-27 21:17:29+00:00,45248901561,416.0739,m
2023-11-15 07:06:56+00:00,45248901561,412.3933,m
2023-11-17 18:02:34+00:00,45248901561,418.0323,m
2023-12-06 03:52:01+00:00,45248901561,412.3194,m
2023-12-08 14:47:39+00:00,45248901561,420.6744,m
2023-12-29 11:32:45+00:00,45248901561,412.7282,m
2024-01-08 09:55:01+00:00,45248901561,412.6935,m
2024-01-19 08:17:51+00:00,45248901561,411.5574,m
2024-01-29 06:40:08+00:00,45248901561,416.9659,m
2024-02-06 18:07:17+00:00,45248901561,412.007,m
2024-02-09 05:02:55+00:00,45248901561,410.8787,m
2024-02-19 03:25:12+00:00,45248901561,410.7304,m
2024-02-27 14:52:22+00:00,45248901561,410.6101,m
2024-03-01 01:48:01+00:00,45248901561,413.8327,m
2024-03-19 11:37:25+00:00,45248901561,409.8997,m
2024-03-21 22:33:04+00:00,45248901561,412.0744,m
2024-04-09 08:22:30+00:00,45248901561,410.4584,m
2024-04-11 19:18:09+00:00,45248901561,412.6478,m
2024-04-21 17:40:26+00:00,45248901561,411.3843,m
2024-04-30 05:07:34+00:00,45248901561,409.5105,m
2024-05-02 16:03:12+00:00,45248901561,414.0404,m
2024-05-21 01:52:39+00:00,45248901561,411.9765,m
2024-05-23 12:48:17+00:00,45248901561,411.1624,m
2024-06-02 11:10:35+00:00,45248901561,410.5091,m
2024-06-10 22:37:45+00:00,45248901561,409.8846,m
2024-06-13 09:33:23+00:00,45248901561,409.9471,m
2024-06-23 07:55:39+00:00,45248901561,409.2955,m
2024-07-01 19:22:48+00:00,45248901561,410.2971,m
2024-07-04 06:18:26+00:00,45248901561,410.0009,m
2024-07-14 04:40:43+00:00,45248901561,411.4983,m
2024-07-22 16:07:53+00:00,45248901561,410.1335,m
2024-07-25 03:03:32+00:00,45248901561,410.3828,m
2024-08-12 12:52:58+00:00,45248901561,412.4442,m
2024-08-14 23:48:36+00:00,45248901561,412.1511,m
2024-09-02 09:38:03+00:00,45248901561,412.9075,m
2024-09-04 20:33:42+00:00,45248901561,413.1447,m
2024-09-23 06:23:10+00:00,45248901561,412.2054,m
2024-09-25 17:18:49+00:00,45248901561,411.3732,m
2024-10-05 15:41:05+00:00,45248901561,413.9015,m
2024-10-16 14:03:53+00:00,45248901561,411.6236,m
2024-11-03 23:53:18+00:00,45248901561,412.5604,m
2024-11-06 10:48:57+00:00,45248901561,412.8013,m
2024-11-16 09:11:13+00:00,45248901561,414.4343,m
2024-11-24 20:38:24+00:00,45248901561,413.7742,m
2024-11-27 07:34:03+00:00,45248901561,412.8435,m
2024-12-07 05:56:18+00:00,45248901561,413.0284,m
2024-12-18 04:19:06+00:00,45248901561,412.4988,m
2025-01-05 14:08:32+00:00,45248901561,415.5433,m
2025-01-08 01:04:10+00:00,45248901561,412.2989,m
2025-01-17 23:26:27+00:00,45248901561,415.0042,m
2025-01-26 10:53:37+00:00,45248901561,411.7954,m
2025-01-28 21:49:15+00:00,45248901561,412.005,m
2025-02-16 07:38:41+00:00,45248901561,410.8643,m
2025-02-18 18:34:20+00:00,45248901561,410.9937,m
2025-03-09 04:23:45+00:00,45248901561,410.403,m
2025-03-11 15:19:23+00:00,45248901561,411.6837,m
2025-03-30 01:08:50+00:00,45248901561,409.3905,m
2025-04-01 12:04:28+00:00,45248901561,410.3444,m
2025-04-11 10:26:45+00:00,45248901561,410.8206,m
2025-04-19 21:53:55+00:00,45248901561,410.1188,m
2025-04-22 08:49:34+00:00,45248901561,409.8024,m
2025-05-02 07:11:50+00:00,45248901561,410.5717,m
