Date,reach_id,wse,wse_units
2023-08-28 18:26:50+00:00,45253000501,44.7098,m
2023-09-18 15:11:56+00:00,45253000501,43.9863,m
2023-10-09 11:56:57+00:00,45253000501,44.468,m
2023-10-30 08:42:03+00:00,45253000501,43.9524,m
2023-11-20 05:27:08+00:00,45253000501,43.8783,m
2023-12-11 02:12:13+00:00,45253000501,43.783,m
2023-12-31 22:57:19+00:00,45253000501,43.4076,m
2024-01-21 19:42:24+00:00,45253000501,43.3886,m
2024-02-11 16:27:29+00:00,45253000501,43.518,m
2024-03-03 13:12:34+00:00,45253000501,43.0965,m
2024-03-24 09:57:37+00:00,45253000501,43.4735,m
2024-04-14 06:42:43+00:00,45253000501,43.45,m
2024-05-05 03:27:46+00:00,45253000501,43.4196,m
2024-05-26 00:12:51+00:00,45253000501,43.9015,m
2024-06-15 20:57:57+00:00,45253000501,44.5205,m
2024-07-06 17:42:59+00:00,45253000501,45.4622,m
2024-09-07 07:58:15+00:00,45253000501,44.5824,m
2024-09-28 04:43:23+00:00,45253000501,44.8781,m
2024-10-19 01:28:27+00:00,45253000501,44.3738,m
2024-11-29 18:58:36+00:00,45253000501,43.8859,m
2024-12-20 15:43:39+00:00,45253000501,43.7904,m
2025-01-10 12:28:43+00:00,45253000501,43.5726,m
2025-01-31 09:13:48+00:00,45253000501,43.3687,m
2025-02-21 05:58:54+00:00,45253000501,43.2984,m
2025-03-14 02:43:57+00:00,45253000501,43.2795,m
2025-04-03 23:29:00+00:00,45253000501,43.4359,m
2025-04-24 20:14:07+00:00,45253000501,43.6794,m
