Date,reach_id,wse,wse_units
2023-08-10 08:35:23+00:00,45298000061,4146.7277,m
2023-08-29 18:28:21+00:00,45298000061,4147.1321,m
2023-08-31 05:20:28+00:00,45298000061,4146.317,m
2023-09-19 15:13:26+00:00,45298000061,4146.8542,m
2023-09-21 02:05:33+00:00,45298000061,4146.6935,m
2023-10-10 11:58:28+00:00,45298000061,4146.639,m
2023-10-11 22:50:35+00:00,45298000061,4146.5787,m
2023-10-31 08:43:34+00:00,45298000061,4146.2991,m
2023-11-01 19:35:41+00:00,45298000061,4146.8095,m
2023-11-21 05:28:39+00:00,45298000061,4146.6517,m
2023-11-22 16:20:46+00:00,45298000061,4146.4073,m
2023-12-12 02:13:43+00:00,45298000061,4146.4641,m
2024-01-01 22:58:50+00:00,45298000061,4146.3076,m
2024-01-03 09:50:56+00:00,45298000061,4146.1982,m
2024-02-12 16:29:00+00:00,45298000061,4146.3492,m
2024-02-14 03:21:07+00:00,45298000061,4146.1714,m
2024-03-04 13:14:04+00:00,45298000061,4146.2087,m
2024-03-06 00:06:11+00:00,45298000061,4146.3479,m
2024-03-25 09:59:08+00:00,45298000061,4146.4473,m
2024-03-26 20:51:15+00:00,45298000061,4145.9651,m
2024-04-15 06:44:14+00:00,45298000061,4146.3132,m
2024-04-16 17:36:20+00:00,45298000061,4146.2742,m
2024-05-06 03:29:17+00:00,45298000061,4146.3482,m
2024-05-07 14:21:24+00:00,45298000061,4145.3944,m
2024-05-27 00:14:22+00:00,45298000061,4146.2856,m
2024-05-28 11:06:29+00:00,45298000061,4146.0481,m
2024-06-16 20:59:28+00:00,45298000061,4146.1683,m
2024-06-18 07:51:34+00:00,45298000061,4146.0832,m
2024-07-07 17:44:30+00:00,45298000061,4147.1836,m
2024-07-09 04:36:37+00:00,45298000061,4145.5606,m
2024-07-28 14:29:36+00:00,45298000061,4147.4114,m
2024-08-18 11:14:40+00:00,45298000061,4147.1284,m
2024-08-19 22:06:47+00:00,45298000061,4146.9773,m
2024-09-08 07:59:46+00:00,45298000061,4147.2368,m
2024-09-09 18:51:53+00:00,45298000061,4146.9567,m
2024-09-30 15:37:00+00:00,45298000061,4146.1954,m
2024-10-20 01:29:58+00:00,45298000061,4147.0263,m
2024-10-21 12:22:04+00:00,45298000061,4145.8803,m
2024-11-30 19:00:06+00:00,45298000061,4147.0441,m
2024-12-02 05:52:13+00:00,45298000061,4146.7001,m
2024-12-21 15:45:10+00:00,45298000061,4146.5386,m
2024-12-23 02:37:17+00:00,45298000061,4146.3284,m
2025-02-01 09:15:19+00:00,45298000061,4146.68,m
2025-02-02 20:07:26+00:00,45298000061,4146.1725,m
2025-02-22 06:00:24+00:00,45298000061,4146.5337,m
2025-02-23 16:52:31+00:00,45298000061,4146.2294,m
2025-03-15 02:45:28+00:00,45298000061,4146.5228,m
2025-03-16 13:37:35+00:00,45298000061,4146.2061,m
2025-04-04 23:30:31+00:00,45298000061,4146.6626,m
2025-04-06 10:22:39+00:00,45298000061,4145.5273,m
2025-04-25 20:15:38+00:00,45298000061,4146.5014,m
2025-04-27 07:07:45+00:00,45298000061,4146.273,m
