Date,reach_id,wse,wse_units
2023-07-26 23:19:34+00:00,45294000241,3343.2735,m
2023-09-06 16:49:46+00:00,45294000241,3342.7961,m
2023-09-08 03:41:33+00:00,45294000241,3342.8274,m
2023-09-29 00:26:37+00:00,45294000241,3342.5514,m
2023-10-18 10:19:53+00:00,45294000241,3342.4155,m
2023-10-19 21:11:41+00:00,45294000241,3342.3063,m
2023-11-08 07:04:59+00:00,45294000241,3342.19,m
2023-11-09 17:56:46+00:00,45294000241,3342.055,m
2023-11-29 03:50:04+00:00,45294000241,3342.2479,m
2023-12-20 00:35:08+00:00,45294000241,3341.9579,m
2023-12-21 11:26:55+00:00,45294000241,3343.245,m
2024-01-09 21:20:14+00:00,45294000241,3341.6647,m
2024-01-11 08:12:01+00:00,45294000241,3341.9927,m
2024-01-30 18:05:20+00:00,45294000241,3341.9972,m
2024-02-01 04:57:07+00:00,45294000241,3341.8947,m
2024-02-20 14:50:25+00:00,45294000241,3342.0685,m
2024-02-22 01:42:12+00:00,45294000241,3341.855,m
2024-03-12 11:35:28+00:00,45294000241,3341.9667,m
2024-03-13 22:27:14+00:00,45294000241,3341.9633,m
2024-04-02 08:20:32+00:00,45294000241,3341.8806,m
2024-04-03 19:12:19+00:00,45294000241,3341.8586,m
2024-04-23 05:05:38+00:00,45294000241,3341.9076,m
2024-04-24 15:57:25+00:00,45294000241,3342.0687,m
2024-05-14 01:50:42+00:00,45294000241,3342.3574,m
2024-05-15 12:42:29+00:00,45294000241,3342.2989,m
2024-06-03 22:35:48+00:00,45294000241,3342.8738,m
2024-06-05 09:27:35+00:00,45294000241,3342.7416,m
2024-06-24 19:20:51+00:00,45294000241,3343.1105,m
2024-06-26 06:12:38+00:00,45294000241,3343.2727,m
2024-07-15 16:05:56+00:00,45294000241,3343.0803,m
2024-07-17 02:57:43+00:00,45294000241,3343.3284,m
2024-08-05 12:51:00+00:00,45294000241,3342.9784,m
2024-08-06 23:42:47+00:00,45294000241,3343.0341,m
2024-08-26 09:36:04+00:00,45294000241,3342.6366,m
2024-08-27 20:27:52+00:00,45294000241,3342.5062,m
2024-09-16 06:21:10+00:00,45294000241,3342.5776,m
2024-09-17 17:12:58+00:00,45294000241,3342.556,m
2024-10-07 03:06:18+00:00,45294000241,3342.505,m
2024-10-08 13:58:05+00:00,45294000241,3342.4317,m
2024-10-27 23:51:21+00:00,45294000241,3342.2922,m
2024-10-29 10:43:08+00:00,45294000241,3342.304,m
2024-11-17 20:36:26+00:00,45294000241,3342.056,m
2024-11-19 07:28:13+00:00,45294000241,3342.2269,m
2024-12-08 17:21:30+00:00,45294000241,3342.0714,m
2024-12-10 04:13:18+00:00,45294000241,3342.0953,m
2024-12-29 14:06:35+00:00,45294000241,3341.952,m
2025-01-19 10:51:40+00:00,45294000241,3341.9596,m
2025-01-20 21:43:27+00:00,45294000241,3342.0604,m
2025-02-09 07:36:42+00:00,45294000241,3341.9091,m
2025-02-10 18:28:30+00:00,45294000241,3342.0403,m
2025-03-02 04:21:48+00:00,45294000241,3341.8739,m
2025-03-03 15:13:35+00:00,45294000241,3341.9492,m
2025-03-23 01:06:53+00:00,45294000241,3341.9698,m
2025-03-24 11:58:40+00:00,45294000241,3341.8269,m
2025-04-12 21:51:57+00:00,45294000241,3342.0734,m
2025-04-14 08:43:45+00:00,45294000241,3342.0011,m
