Date,reach_id,wse,wse_units
2023-03-31 05:40:08+00:00,45244600221,763.1985,m
2023-04-02 05:21:24+00:00,45244600221,763.3053,m
2023-04-03 05:12:02+00:00,45244600221,763.5435,m
2023-04-04 05:02:39+00:00,45244600221,763.3751,m
2023-04-05 04:53:17+00:00,45244600221,763.3158,m
2023-04-06 04:44:03+00:00,45244600221,763.333,m
2023-04-07 04:34:33+00:00,45244600221,763.3452,m
2023-04-08 04:25:11+00:00,45244600221,763.3637,m
2023-04-09 04:15:50+00:00,45244600221,763.4112,m
2023-04-10 04:06:28+00:00,45244600221,763.2164,m
2023-04-11 03:57:06+00:00,45244600221,763.2091,m
2023-04-12 03:47:44+00:00,45244600221,763.2429,m
2023-04-13 03:38:22+00:00,45244600221,763.3062,m
2023-04-14 03:29:00+00:00,45244600221,763.489,m
2023-04-15 03:19:38+00:00,45244600221,763.3925,m
2023-04-16 03:10:16+00:00,45244600221,763.3148,m
2023-04-17 03:00:54+00:00,45244600221,763.6461,m
2023-04-18 02:51:32+00:00,45244600221,763.7599,m
2023-04-19 02:42:09+00:00,45244600221,763.7109,m
2023-04-20 02:32:47+00:00,45244600221,763.5925,m
2023-04-21 02:23:25+00:00,45244600221,763.4185,m
2023-04-22 02:14:03+00:00,45244600221,763.6799,m
2023-04-23 02:04:41+00:00,45244600221,763.6372,m
2023-04-24 01:55:19+00:00,45244600221,763.3828,m
2023-04-25 01:45:57+00:00,45244600221,763.5683,m
2023-04-26 01:36:35+00:00,45244600221,763.647,m
2023-04-27 01:27:12+00:00,45244600221,763.771,m
2023-04-28 01:17:50+00:00,45244600221,763.6543,m
2023-04-29 01:08:28+00:00,45244600221,763.6352,m
2023-04-30 00:59:06+00:00,45244600221,767.5224,m
2023-05-01 00:49:44+00:00,45244600221,763.8201,m
2023-05-02 00:40:21+00:00,45244600221,763.8505,m
2023-05-03 00:30:59+00:00,45244600221,764.382,m
2023-05-04 00:21:37+00:00,45244600221,764.2701,m
2023-05-05 00:12:14+00:00,45244600221,763.9675,m
2023-05-06 00:02:52+00:00,45244600221,763.9457,m
2023-05-07 23:44:08+00:00,45244600221,763.7461,m
2023-05-08 23:34:46+00:00,45244600221,763.138,m
2023-05-10 23:16:01+00:00,45244600221,763.8167,m
2023-05-11 23:06:39+00:00,45244600221,763.7575,m
2023-05-12 22:57:17+00:00,45244600221,763.7445,m
2023-05-14 22:38:32+00:00,45244600221,763.7686,m
2023-05-15 22:29:09+00:00,45244600221,763.483,m
2023-05-16 22:19:47+00:00,45244600221,763.5615,m
2023-05-17 22:10:25+00:00,45244600221,762.6181,m
2023-05-18 22:01:03+00:00,45244600221,763.5444,m
2023-05-23 21:14:13+00:00,45244600221,764.2275,m
2023-05-24 21:04:51+00:00,45244600221,764.3987,m
2023-05-25 20:55:28+00:00,45244600221,763.682,m
2023-05-26 20:46:06+00:00,45244600221,764.1528,m
2023-05-27 20:36:44+00:00,45244600221,764.0067,m
2023-05-28 20:27:22+00:00,45244600221,763.828,m
2023-05-29 20:18:00+00:00,45244600221,764.0488,m
2023-05-30 20:08:37+00:00,45244600221,763.9649,m
2023-05-31 19:59:15+00:00,45244600221,763.8334,m
2023-06-01 19:49:53+00:00,45244600221,763.9388,m
2023-06-02 19:40:31+00:00,45244600221,763.7793,m
2023-06-04 19:21:47+00:00,45244600221,763.9579,m
2023-06-05 19:12:25+00:00,45244600221,763.9943,m
2023-06-06 19:03:02+00:00,45244600221,763.8433,m
2023-06-07 18:53:40+00:00,45244600221,763.6461,m
2023-06-08 18:44:18+00:00,45244600221,764.1149,m
2023-06-09 18:34:56+00:00,45244600221,764.0762,m
2023-06-10 18:25:34+00:00,45244600221,763.9688,m
2023-06-11 18:16:11+00:00,45244600221,764.1101,m
2023-06-12 18:06:49+00:00,45244600221,764.4131,m
2023-06-13 17:57:27+00:00,45244600221,764.3669,m
2023-06-14 17:48:04+00:00,45244600221,764.4219,m
2023-06-15 17:38:42+00:00,45244600221,764.7159,m
2023-06-16 17:29:20+00:00,45244600221,764.7247,m
2023-06-17 17:19:58+00:00,45244600221,764.6653,m
2023-06-18 17:10:36+00:00,45244600221,764.6091,m
2023-06-19 17:01:14+00:00,45244600221,764.9103,m
2023-06-20 16:51:52+00:00,45244600221,764.8352,m
2023-06-21 16:42:30+00:00,45244600221,764.6947,m
2023-06-22 16:33:08+00:00,45244600221,764.8776,m
2023-06-23 16:23:46+00:00,45244600221,764.8931,m
2023-06-24 16:14:24+00:00,45244600221,764.7765,m
2023-06-25 16:05:02+00:00,45244600221,765.1402,m
2023-06-26 15:55:40+00:00,45244600221,765.1182,m
2023-06-27 15:46:18+00:00,45244600221,765.1626,m
2023-06-28 15:36:56+00:00,45244600221,764.9688,m
2023-06-29 15:27:33+00:00,45244600221,765.2945,m
2023-07-01 15:08:49+00:00,45244600221,765.7964,m
2023-07-02 14:59:27+00:00,45244600221,765.2801,m
2023-07-03 14:50:05+00:00,45244600221,765.4414,m
2023-07-05 14:31:21+00:00,45244600221,765.9184,m
2023-07-06 14:21:59+00:00,45244600221,765.5962,m
2023-07-07 14:12:37+00:00,45244600221,765.9916,m
2023-07-08 14:03:15+00:00,45244600221,765.5875,m
2023-07-09 13:53:53+00:00,45244600221,845.6872,m
2023-07-10 13:44:31+00:00,45244600221,772.7212,m
2023-08-10 21:44:08+00:00,45244600221,767.0297,m
2023-08-31 18:29:13+00:00,45244600221,765.7228,m
2023-09-02 05:21:40+00:00,45244600221,942.1036,m
2023-09-21 15:14:18+00:00,45244600221,765.2554,m
2023-10-12 11:59:21+00:00,45244600221,764.6931,m
2023-10-13 22:51:48+00:00,45244600221,910.757,m
2023-11-02 08:44:26+00:00,45244600221,764.1764,m
2023-11-03 19:36:53+00:00,45244600221,987.6082,m
2023-11-23 05:29:31+00:00,45244600221,764.1204,m
2023-11-24 16:21:59+00:00,45244600221,1152.0303,m
2023-12-14 02:14:35+00:00,45244600221,763.9514,m
2023-12-15 13:07:02+00:00,45244600221,998.9741,m
2024-01-03 22:59:42+00:00,45244600221,763.8479,m
2024-01-05 09:52:09+00:00,45244600221,1205.4248,m
2024-01-26 06:37:15+00:00,45244600221,973.4636,m
2024-02-14 16:29:52+00:00,45244600221,763.6756,m
2024-02-16 03:22:19+00:00,45244600221,1049.8777,m
2024-03-06 13:14:56+00:00,45244600221,763.3766,m
2024-03-08 00:07:23+00:00,45244600221,1009.726,m
2024-03-27 10:00:00+00:00,45244600221,763.8085,m
2024-03-28 20:52:27+00:00,45244600221,1091.8045,m
2024-04-17 06:45:06+00:00,45244600221,763.6927,m
2024-04-18 17:37:33+00:00,45244600221,987.7742,m
2024-05-08 03:30:09+00:00,45244600221,763.8011,m
2024-05-09 14:22:36+00:00,45244600221,937.4713,m
2024-05-29 00:15:14+00:00,45244600221,764.4276,m
2024-05-30 11:07:42+00:00,45244600221,1020.6751,m
2024-06-18 21:00:19+00:00,45244600221,764.8333,m
2024-06-20 07:52:46+00:00,45244600221,1119.8139,m
2024-07-09 17:45:22+00:00,45244600221,765.3547,m
2024-07-11 04:37:50+00:00,45244600221,936.2912,m
2024-08-01 01:22:54+00:00,45244600221,850.863,m
2024-08-20 11:15:32+00:00,45244600221,822.8656,m
2024-08-21 22:07:58+00:00,45244600221,966.1385,m
2024-09-10 08:00:38+00:00,45244600221,766.3441,m
2024-09-11 18:53:05+00:00,45244600221,946.876,m
2024-10-01 04:45:46+00:00,45244600221,765.5426,m
2024-10-02 15:38:13+00:00,45244600221,890.0335,m
2024-10-22 01:30:49+00:00,45244600221,764.6471,m
2024-10-23 12:23:17+00:00,45244600221,833.8872,m
2024-12-02 19:00:58+00:00,45244600221,763.9959,m
2024-12-04 05:53:25+00:00,45244600221,827.9416,m
2024-12-23 15:46:02+00:00,45244600221,763.7043,m
2024-12-25 02:38:30+00:00,45244600221,760.7593,m
2025-01-13 12:31:06+00:00,45244600221,763.5686,m
2025-01-14 23:23:34+00:00,45244600221,830.2975,m
2025-02-03 09:16:11+00:00,45244600221,763.4957,m
2025-02-04 20:08:37+00:00,45244600221,759.5608,m
2025-02-24 06:01:16+00:00,45244600221,763.4486,m
2025-02-25 16:53:43+00:00,45244600221,760.1123,m
2025-03-17 02:46:21+00:00,45244600221,763.7567,m
2025-03-18 13:38:48+00:00,45244600221,790.053,m
2025-04-06 23:31:24+00:00,45244600221,763.6416,m
2025-04-08 10:23:51+00:00,45244600221,758.813,m
2025-04-27 20:16:30+00:00,45244600221,763.6094,m
2025-04-29 07:08:57+00:00,45244600221,962.6874,m
