Date,reach_id,wse,wse_units
2023-07-30 10:14:44+00:00,45311300185,0.4806,m
2023-09-07 16:48:07+00:00,45311300185,0.9152,m
2023-09-10 03:44:55+00:00,45311300185,1.9486,m
2023-09-28 13:33:01+00:00,45311300185,1.7617,m
2023-10-01 00:29:58+00:00,45311300185,-0.1133,m
2023-10-19 10:18:05+00:00,45311300185,1.1648,m
2023-10-21 21:15:02+00:00,45311300185,2.0266,m
2023-11-09 07:03:10+00:00,45311300185,0.311,m
2023-11-11 18:00:07+00:00,45311300185,3.3038,m
2023-11-30 03:48:16+00:00,45311300185,0.9739,m
2023-12-02 14:45:13+00:00,45311300185,0.2546,m
2023-12-21 00:33:20+00:00,45311300185,1.6701,m
2023-12-23 11:30:18+00:00,45311300185,0.2214,m
2024-01-10 21:18:25+00:00,45311300185,1.9238,m
2024-01-13 08:15:22+00:00,45311300185,1.3798,m
2024-01-31 18:03:31+00:00,45311300185,3.1017,m
2024-02-03 05:00:29+00:00,45311300185,0.0457,m
2024-02-21 14:48:36+00:00,45311300185,1.7468,m
2024-02-24 01:45:34+00:00,45311300185,0.261,m
2024-03-13 11:33:39+00:00,45311300185,0.2355,m
2024-03-15 22:30:36+00:00,45311300185,2.3862,m
2024-04-03 08:18:43+00:00,45311300185,1.0485,m
2024-04-05 19:15:40+00:00,45311300185,0.4467,m
2024-04-24 05:03:50+00:00,45311300185,2.5549,m
2024-04-26 16:00:46+00:00,45311300185,1.4911,m
2024-05-15 01:48:54+00:00,45311300185,0.6382,m
2024-05-17 12:45:51+00:00,45311300185,1.7891,m
2024-06-04 22:34:00+00:00,45311300185,-0.0903,m
2024-06-25 19:19:03+00:00,45311300185,3.2198,m
2024-06-28 06:16:00+00:00,45311300185,1.8273,m
2024-07-16 16:04:07+00:00,45311300185,1.4908,m
2024-07-19 03:01:05+00:00,45311300185,2.7006,m
2024-08-06 12:49:11+00:00,45311300185,-0.013,m
2024-08-08 23:46:09+00:00,45311300185,0.8421,m
2024-08-27 09:34:16+00:00,45311300185,1.9668,m
2024-08-29 20:31:14+00:00,45311300185,15.9649,m
2024-09-17 06:19:22+00:00,45311300185,2.917,m
2024-09-19 17:16:20+00:00,45311300185,2.7198,m
2024-10-08 03:04:29+00:00,45311300185,0.5935,m
2024-10-10 14:01:26+00:00,45311300185,0.4971,m
2024-10-28 23:49:33+00:00,45311300185,1.3324,m
2024-10-31 10:46:29+00:00,45311300185,-0.3201,m
2024-11-18 20:34:37+00:00,45311300185,2.1721,m
2024-11-21 07:31:35+00:00,45311300185,1.7576,m
2024-12-09 17:19:42+00:00,45311300185,0.7879,m
2024-12-12 04:16:39+00:00,45311300185,1.5319,m
2024-12-30 14:04:47+00:00,45311300185,1.3855,m
2025-01-02 01:01:44+00:00,45311300185,-0.3995,m
2025-01-20 10:49:51+00:00,45311300185,1.6307,m
2025-01-22 21:46:48+00:00,45311300185,1.3149,m
2025-02-10 07:34:54+00:00,45311300185,0.6063,m
2025-02-12 18:31:52+00:00,45311300185,17.7308,m
2025-03-03 04:20:00+00:00,45311300185,1.2139,m
2025-03-05 15:16:56+00:00,45311300185,0.2206,m
2025-03-24 01:05:05+00:00,45311300185,1.2307,m
2025-03-26 12:02:02+00:00,45311300185,0.9994,m
2025-04-13 21:50:09+00:00,45311300185,0.3375,m
2025-04-16 08:47:07+00:00,45311300185,1.7903,m
