Date,reach_id,wse,wse_units
2023-07-31 23:21:40+00:00,45244400771,135.1266,m
2023-08-02 10:14:28+00:00,45244400771,134.7086,m
2023-08-23 06:59:33+00:00,45244400771,135.043,m
2023-09-11 16:51:52+00:00,45244400771,135.0243,m
2023-09-13 03:44:39+00:00,45244400771,134.7754,m
2023-10-02 13:36:54+00:00,45244400771,134.5319,m
2023-10-04 00:29:41+00:00,45244400771,133.0871,m
2023-10-23 10:21:58+00:00,45244400771,134.678,m
2023-10-24 21:14:46+00:00,45244400771,133.9184,m
2023-11-13 07:07:04+00:00,45244400771,135.7657,m
2023-12-04 03:52:09+00:00,45244400771,135.5104,m
2023-12-05 14:44:57+00:00,45244400771,135.3856,m
2024-01-14 21:22:19+00:00,45244400771,135.4396,m
2024-02-04 18:07:25+00:00,45244400771,135.6354,m
2024-02-06 05:00:12+00:00,45244400771,136.0659,m
2024-02-25 14:52:30+00:00,45244400771,136.7187,m
2024-02-27 01:45:18+00:00,45244400771,135.9125,m
2024-04-07 08:22:37+00:00,45244400771,135.2447,m
2024-04-08 19:15:25+00:00,45244400771,135.1456,m
2024-04-29 16:00:30+00:00,45244400771,134.9455,m
2024-05-19 01:52:47+00:00,45244400771,135.6683,m
2024-05-20 12:45:34+00:00,45244400771,135.5667,m
2024-06-08 22:37:52+00:00,45244400771,136.1113,m
2024-06-10 09:30:40+00:00,45244400771,134.4421,m
2024-06-29 19:22:56+00:00,45244400771,136.6952,m
2024-07-01 06:15:43+00:00,45244400771,135.5914,m
2024-07-20 16:08:01+00:00,45244400771,135.2352,m
2024-07-22 03:00:49+00:00,45244400771,134.7555,m
2024-09-01 20:30:58+00:00,45244400771,135.1272,m
2024-09-22 17:16:05+00:00,45244400771,134.9998,m
2024-10-13 14:01:10+00:00,45244400771,134.3284,m
2024-11-01 23:53:25+00:00,45244400771,133.767,m
2024-11-03 10:46:13+00:00,45244400771,133.6383,m
2024-11-22 20:38:31+00:00,45244400771,134.6491,m
2024-11-24 07:31:19+00:00,45244400771,134.1074,m
2024-12-13 17:23:35+00:00,45244400771,134.9506,m
2025-01-03 14:08:40+00:00,45244400771,134.7847,m
2025-01-05 01:01:28+00:00,45244400771,134.6106,m
2025-01-24 10:53:45+00:00,45244400771,134.3885,m
2025-01-25 21:46:32+00:00,45244400771,134.5698,m
2025-02-14 07:38:49+00:00,45244400771,132.9068,m
2025-02-15 18:31:36+00:00,45244400771,134.1047,m
2025-03-07 04:23:52+00:00,45244400771,134.8028,m
2025-03-08 15:16:40+00:00,45244400771,133.2542,m
2025-03-28 01:08:58+00:00,45244400771,134.7687,m
2025-03-29 12:01:45+00:00,45244400771,133.0892,m
2025-04-17 21:54:03+00:00,45244400771,135.1447,m
2025-04-19 08:46:51+00:00,45244400771,133.5948,m
