Date,reach_id,wse,wse_units
2023-08-02 10:15:27+00:00,45245800641,200.7583,m
2023-08-10 21:42:58+00:00,45245800641,206.3229,m
2023-08-23 07:00:32+00:00,45245800641,195.7031,m
2023-08-31 18:28:03+00:00,45245800641,207.1955,m
2023-09-03 05:23:22+00:00,45245800641,202.5953,m
2023-09-13 03:45:39+00:00,45245800641,195.9791,m
2023-09-21 15:13:08+00:00,45245800641,197.7019,m
2023-10-04 00:30:40+00:00,45245800641,196.9758,m
2023-10-12 11:58:11+00:00,45245800641,203.5251,m
2023-10-14 22:53:29+00:00,45245800641,200.1543,m
2023-10-24 21:15:45+00:00,45245800641,199.8253,m
2023-11-02 08:43:16+00:00,45245800641,210.9476,m
2023-11-04 19:38:35+00:00,45245800641,200.2215,m
2023-11-14 18:00:50+00:00,45245800641,159.5185,m
2023-11-23 05:28:21+00:00,45245800641,213.4331,m
2023-12-05 14:45:56+00:00,45245800641,209.6993,m
2023-12-14 02:13:25+00:00,45245800641,195.0345,m
2024-01-03 22:58:32+00:00,45245800641,208.5496,m
2024-01-06 09:53:50+00:00,45245800641,201.2755,m
2024-01-27 06:38:56+00:00,45245800641,202.8895,m
2024-02-06 05:01:12+00:00,45245800641,201.7465,m
2024-02-14 16:28:42+00:00,45245800641,211.7131,m
2024-02-17 03:24:01+00:00,45245800641,194.779,m
2024-02-27 01:46:17+00:00,45245800641,207.3233,m
2024-03-06 13:13:46+00:00,45245800641,202.0035,m
2024-03-09 00:09:04+00:00,45245800641,196.3997,m
2024-03-27 09:58:50+00:00,45245800641,209.0131,m
2024-03-29 20:54:08+00:00,45245800641,195.1522,m
2024-04-08 19:16:24+00:00,45245800641,209.9257,m
2024-04-17 06:43:56+00:00,45245800641,201.6257,m
2024-04-19 17:39:14+00:00,45245800641,214.3518,m
2024-04-29 16:01:29+00:00,45245800641,218.9565,m
2024-05-08 03:28:59+00:00,45245800641,201.6249,m
2024-05-10 14:24:18+00:00,45245800641,223.0029,m
2024-05-20 12:46:34+00:00,45245800641,243.2075,m
2024-05-29 00:14:04+00:00,45245800641,220.9014,m
2024-05-31 11:09:23+00:00,45245800641,214.5965,m
2024-06-10 09:31:40+00:00,45245800641,206.5029,m
2024-06-18 20:59:09+00:00,45245800641,210.9951,m
2024-06-21 07:54:28+00:00,45245800641,210.4796,m
2024-07-09 17:44:12+00:00,45245800641,234.5939,m
2024-07-12 04:39:31+00:00,45245800641,203.1891,m
2024-07-22 03:01:48+00:00,45245800641,196.0595,m
2024-08-02 01:24:35+00:00,45245800641,214.8416,m
2024-08-11 23:46:53+00:00,45245800641,196.9774,m
2024-08-20 11:14:22+00:00,45245800641,208.4294,m
2024-08-22 22:09:39+00:00,45245800641,196.969,m
2024-09-01 20:31:58+00:00,45245800641,195.1426,m
2024-09-10 07:59:28+00:00,45245800641,207.7997,m
2024-09-12 18:54:45+00:00,45245800641,196.2927,m
2024-09-22 17:17:04+00:00,45245800641,196.2782,m
2024-10-01 04:44:36+00:00,45245800641,200.5711,m
2024-10-03 15:39:54+00:00,45245800641,199.4365,m
2024-10-13 14:02:09+00:00,45245800641,201.165,m
2024-10-22 01:29:39+00:00,45245800641,199.746,m
2024-10-24 12:24:58+00:00,45245800641,195.6498,m
2024-11-03 10:47:13+00:00,45245800641,201.3889,m
2024-11-14 09:10:02+00:00,45245800641,261.1256,m
2024-11-24 07:32:19+00:00,45245800641,193.4679,m
2024-12-02 18:59:48+00:00,45245800641,199.9027,m
2024-12-05 05:55:06+00:00,45245800641,244.1081,m
2024-12-23 15:44:52+00:00,45245800641,192.3084,m
2024-12-26 02:40:11+00:00,45245800641,196.4928,m
2025-01-05 01:02:27+00:00,45245800641,200.7088,m
2025-01-13 12:29:56+00:00,45245800641,202.4334,m
2025-01-15 23:25:15+00:00,45245800641,261.369,m
2025-01-25 21:47:32+00:00,45245800641,194.1519,m
2025-02-03 09:15:01+00:00,45245800641,200.874,m
2025-02-05 20:10:18+00:00,45245800641,235.1738,m
2025-02-15 18:32:36+00:00,45245800641,209.7023,m
2025-02-24 06:00:06+00:00,45245800641,202.7086,m
2025-02-26 16:55:24+00:00,45245800641,194.5462,m
2025-03-08 15:17:39+00:00,45245800641,202.539,m
2025-03-17 02:45:11+00:00,45245800641,202.0447,m
2025-03-19 13:40:29+00:00,45245800641,266.9231,m
2025-03-29 12:02:45+00:00,45245800641,201.6256,m
2025-04-06 23:30:14+00:00,45245800641,228.2927,m
2025-04-09 10:25:33+00:00,45245800641,260.1094,m
2025-04-19 08:47:50+00:00,45245800641,197.0269,m
2025-04-27 20:15:20+00:00,45245800641,205.8276,m
2025-04-30 07:10:38+00:00,45245800641,260.6046,m
