Date,reach_id,wse,wse_units
2023-08-29 18:27:31+00:00,45241600861,66.407,m
2023-08-31 05:21:18+00:00,45241600861,66.7457,m
2023-09-19 15:12:36+00:00,45241600861,66.1901,m
2023-09-21 02:06:23+00:00,45241600861,66.3124,m
2023-10-10 11:57:38+00:00,45241600861,66.3148,m
2023-10-11 22:51:26+00:00,45241600861,66.3418,m
2023-10-31 08:42:44+00:00,45241600861,66.116,m
2023-11-01 19:36:31+00:00,45241600861,66.0946,m
2023-11-21 05:27:49+00:00,45241600861,65.9582,m
2023-11-22 16:21:36+00:00,45241600861,65.9832,m
2023-12-12 02:12:53+00:00,45241600861,65.9679,m
2023-12-13 13:06:40+00:00,45241600861,66.0148,m
2024-01-01 22:58:00+00:00,45241600861,66.1916,m
2024-01-03 09:51:47+00:00,45241600861,65.9608,m
2024-02-12 16:28:10+00:00,45241600861,65.7107,m
2024-02-14 03:21:57+00:00,45241600861,65.9434,m
2024-03-04 13:13:15+00:00,45241600861,65.9931,m
2024-03-06 00:07:01+00:00,45241600861,65.9325,m
2024-03-25 09:58:18+00:00,45241600861,65.5316,m
2024-03-26 20:52:05+00:00,45241600861,65.616,m
2024-04-15 06:43:24+00:00,45241600861,65.6686,m
2024-04-16 17:37:10+00:00,45241600861,65.5961,m
2024-05-06 03:28:27+00:00,45241600861,65.8354,m
2024-05-07 14:22:14+00:00,45241600861,72.6459,m
2024-05-27 00:13:32+00:00,45241600861,65.8261,m
2024-05-28 11:07:19+00:00,45241600861,65.8231,m
2024-06-16 20:58:38+00:00,45241600861,66.3998,m
2024-07-07 17:43:40+00:00,45241600861,66.8914,m
2024-07-28 14:28:46+00:00,45241600861,66.5055,m
2024-08-18 11:13:50+00:00,45241600861,66.5241,m
2024-08-19 22:07:37+00:00,45241600861,66.1448,m
2024-09-08 07:58:56+00:00,45241600861,66.3173,m
2024-09-09 18:52:43+00:00,45241600861,66.3004,m
2024-09-30 15:37:51+00:00,45241600861,66.7252,m
2024-10-20 01:29:08+00:00,45241600861,66.3853,m
2024-10-21 12:22:54+00:00,45241600861,66.3025,m
2024-11-30 18:59:16+00:00,45241600861,66.1133,m
2024-12-02 05:53:03+00:00,45241600861,66.0225,m
2024-12-21 15:44:20+00:00,45241600861,65.9791,m
2024-12-23 02:38:07+00:00,45241600861,65.9945,m
2025-02-01 09:14:29+00:00,45241600861,66.0818,m
2025-02-02 20:08:16+00:00,45241600861,65.936,m
2025-02-22 05:59:34+00:00,45241600861,66.0584,m
2025-02-23 16:53:21+00:00,45241600861,65.8845,m
2025-03-15 02:44:38+00:00,45241600861,65.7886,m
2025-03-16 13:38:25+00:00,45241600861,65.8209,m
2025-04-04 23:29:41+00:00,45241600861,65.8615,m
2025-04-06 10:23:29+00:00,45241600861,65.9234,m
2025-04-25 20:14:48+00:00,45241600861,65.7037,m
2025-04-27 07:08:35+00:00,45241600861,65.8341,m
