Date,reach_id,wse,wse_units
2023-08-01 23:22:01+00:00,45246600091,145.6655,m
2023-08-03 10:15:18+00:00,45246600091,145.6095,m
2023-08-22 20:07:06+00:00,45246600091,143.2836,m
2023-08-24 07:00:23+00:00,45246600091,146.0199,m
2023-09-01 18:29:15+00:00,45246600091,143.1797,m
2023-09-12 16:52:13+00:00,45246600091,146.2847,m
2023-09-14 03:45:29+00:00,45246600091,145.9113,m
2023-10-03 13:37:15+00:00,45246600091,144.6162,m
2023-10-05 00:30:31+00:00,45246600091,144.5623,m
2023-10-24 10:22:19+00:00,45246600091,144.597,m
2023-10-25 21:15:36+00:00,45246600091,143.9709,m
2023-11-03 08:44:28+00:00,45246600091,142.3341,m
2023-11-14 07:07:25+00:00,45246600091,143.4771,m
2023-11-15 18:00:41+00:00,45246600091,143.4045,m
2023-11-24 05:29:33+00:00,45246600091,144.5929,m
2023-12-05 03:52:30+00:00,45246600091,144.6553,m
2023-12-06 14:45:47+00:00,45246600091,144.241,m
2023-12-15 02:14:36+00:00,45246600091,141.745,m
2024-01-04 22:59:43+00:00,45246600091,146.112,m
2024-01-15 21:22:40+00:00,45246600091,143.7229,m
2024-01-17 08:15:57+00:00,45246600091,143.6848,m
2024-01-25 19:44:49+00:00,45246600091,142.8069,m
2024-02-05 18:07:46+00:00,45246600091,145.2841,m
2024-02-07 05:01:02+00:00,45246600091,143.5195,m
2024-02-15 16:29:54+00:00,45246600091,140.8693,m
2024-02-26 14:52:51+00:00,45246600091,146.5107,m
2024-02-28 01:46:08+00:00,45246600091,144.5649,m
2024-03-07 13:14:58+00:00,45246600091,147.5621,m
2024-03-19 22:31:10+00:00,45246600091,144.1226,m
2024-03-28 10:00:02+00:00,45246600091,141.6726,m
2024-04-08 08:22:58+00:00,45246600091,143.7194,m
2024-04-09 19:16:15+00:00,45246600091,144.3512,m
2024-04-18 06:45:08+00:00,45246600091,142.6895,m
2024-04-29 05:08:03+00:00,45246600091,142.7443,m
2024-04-30 16:01:20+00:00,45246600091,143.3583,m
2024-05-09 03:30:11+00:00,45246600091,142.9111,m
2024-05-20 01:53:08+00:00,45246600091,141.6114,m
2024-05-21 12:46:24+00:00,45246600091,142.3253,m
2024-05-30 00:15:16+00:00,45246600091,140.2726,m
2024-06-09 22:38:13+00:00,45246600091,140.5843,m
2024-06-11 09:31:30+00:00,45246600091,142.7984,m
2024-06-19 21:00:21+00:00,45246600091,140.1138,m
2024-06-30 19:23:17+00:00,45246600091,146.2425,m
2024-07-02 06:16:33+00:00,45246600091,145.9304,m
2024-07-10 17:45:24+00:00,45246600091,146.4168,m
2024-07-21 16:08:22+00:00,45246600091,145.4553,m
2024-07-23 03:01:39+00:00,45246600091,143.4481,m
2024-07-31 14:30:29+00:00,45246600091,143.8525,m
2024-08-11 12:53:27+00:00,45246600091,144.3497,m
2024-08-12 23:46:44+00:00,45246600091,144.9178,m
2024-08-21 11:15:33+00:00,45246600091,143.6857,m
2024-09-01 09:38:32+00:00,45246600091,143.9276,m
2024-09-02 20:31:49+00:00,45246600091,144.4881,m
2024-09-11 08:00:39+00:00,45246600091,144.4086,m
2024-09-22 06:23:38+00:00,45246600091,147.8193,m
2024-09-23 17:16:55+00:00,45246600091,145.9683,m
2024-10-02 04:45:47+00:00,45246600091,144.9254,m
2024-10-13 03:08:43+00:00,45246600091,144.4998,m
2024-10-14 14:02:00+00:00,45246600091,144.3732,m
2024-10-23 01:30:51+00:00,45246600091,144.7503,m
2024-11-02 23:53:47+00:00,45246600091,144.8031,m
2024-11-04 10:47:04+00:00,45246600091,144.9039,m
2024-11-12 22:15:55+00:00,45246600091,146.2476,m
2024-11-23 20:38:53+00:00,45246600091,144.7075,m
2024-11-25 07:32:10+00:00,45246600091,143.2236,m
2024-12-03 19:01:00+00:00,45246600091,146.5376,m
2024-12-14 17:23:56+00:00,45246600091,146.0893,m
2024-12-24 15:46:04+00:00,45246600091,143.0831,m
2025-01-04 14:09:01+00:00,45246600091,147.0299,m
2025-01-06 01:02:18+00:00,45246600091,144.126,m
2025-01-25 10:54:06+00:00,45246600091,143.5018,m
2025-01-26 21:47:22+00:00,45246600091,143.8804,m
2025-02-04 09:16:12+00:00,45246600091,144.3271,m
2025-02-15 07:39:10+00:00,45246600091,144.3442,m
2025-02-16 18:32:27+00:00,45246600091,144.8942,m
2025-02-25 06:01:18+00:00,45246600091,143.4535,m
2025-03-08 04:24:13+00:00,45246600091,143.6107,m
2025-03-09 15:17:30+00:00,45246600091,145.8876,m
2025-03-18 02:46:22+00:00,45246600091,143.3232,m
2025-03-29 01:09:19+00:00,45246600091,143.0209,m
2025-03-30 12:02:35+00:00,45246600091,144.3764,m
2025-04-07 23:31:26+00:00,45246600091,144.9586,m
2025-04-18 21:54:24+00:00,45246600091,143.5613,m
2025-04-20 08:47:41+00:00,45246600091,143.3441,m
2025-04-28 20:16:31+00:00,45246600091,143.2263,m
