Date,reach_id,wse,wse_units
2023-08-24 07:01:33+00:00,45247201611,375.1477,m
2023-09-01 18:28:05+00:00,45247201611,374.2824,m
2023-09-14 03:46:39+00:00,45247201611,375.2231,m
2023-10-05 00:31:41+00:00,45247201611,373.7901,m
2023-10-13 11:58:13+00:00,45247201611,375.2093,m
2023-10-25 21:16:46+00:00,45247201611,374.4755,m
2023-11-03 08:43:18+00:00,45247201611,374.5908,m
2023-11-15 18:01:51+00:00,45247201611,380.0746,m
2023-11-24 05:28:23+00:00,45247201611,379.7511,m
2023-12-06 14:46:56+00:00,45247201611,376.7778,m
2023-12-15 02:13:27+00:00,45247201611,378.3055,m
2024-01-04 22:58:34+00:00,45247201611,375.2829,m
2024-01-17 08:17:07+00:00,45247201611,375.7574,m
2024-01-25 19:43:39+00:00,45247201611,383.6191,m
2024-02-07 05:02:12+00:00,45247201611,373.9106,m
2024-02-15 16:28:44+00:00,45247201611,382.9583,m
2024-02-28 01:47:18+00:00,45247201611,373.9267,m
2024-03-07 13:13:48+00:00,45247201611,378.4382,m
2024-03-19 22:32:20+00:00,45247201611,376.3528,m
2024-03-28 09:58:52+00:00,45247201611,374.1961,m
2024-04-09 19:17:25+00:00,45247201611,375.4306,m
2024-04-18 06:43:58+00:00,45247201611,375.4288,m
2024-04-30 16:02:29+00:00,45247201611,373.8724,m
2024-05-09 03:29:01+00:00,45247201611,373.5617,m
2024-05-21 12:47:34+00:00,45247201611,374.183,m
2024-05-30 00:14:06+00:00,45247201611,377.7526,m
2024-06-11 09:32:40+00:00,45247201611,373.3771,m
2024-06-19 20:59:11+00:00,45247201611,376.3796,m
2024-07-02 06:17:43+00:00,45247201611,374.8887,m
2024-07-10 17:44:15+00:00,45247201611,378.9362,m
2024-07-23 03:02:48+00:00,45247201611,379.9697,m
2024-07-31 14:29:19+00:00,45247201611,376.4622,m
2024-08-12 23:47:53+00:00,45247201611,375.9794,m
2024-09-02 20:32:58+00:00,45247201611,375.0853,m
2024-09-11 07:59:30+00:00,45247201611,379.6747,m
2024-09-23 17:18:05+00:00,45247201611,375.1274,m
2024-10-02 04:44:38+00:00,45247201611,374.9621,m
2024-10-14 14:03:10+00:00,45247201611,374.2491,m
2024-10-23 01:29:42+00:00,45247201611,374.3007,m
2024-11-04 10:48:14+00:00,45247201611,374.6737,m
2024-11-12 22:14:45+00:00,45247201611,375.5304,m
2024-11-25 07:33:19+00:00,45247201611,374.0316,m
2024-12-03 18:59:50+00:00,45247201611,377.4834,m
2024-12-24 15:44:55+00:00,45247201611,378.2811,m
2025-01-06 01:03:27+00:00,45247201611,376.0135,m
2025-01-14 12:29:58+00:00,45247201611,380.2126,m
2025-01-26 21:48:32+00:00,45247201611,375.9902,m
2025-02-04 09:15:03+00:00,45247201611,373.8667,m
2025-02-16 18:33:36+00:00,45247201611,375.1488,m
2025-02-25 06:00:08+00:00,45247201611,373.4451,m
2025-03-09 15:18:40+00:00,45247201611,374.4226,m
2025-03-18 02:45:13+00:00,45247201611,373.4797,m
2025-03-30 12:03:45+00:00,45247201611,375.953,m
2025-04-07 23:30:16+00:00,45247201611,376.0829,m
2025-04-20 08:48:51+00:00,45247201611,372.9244,m
2025-04-28 20:15:22+00:00,45247201611,372.8677,m
