Date,reach_id,wse,wse_units
2023-07-26 23:19:24+00:00,45295000101,2933.7767,m
2023-08-07 08:33:50+00:00,45295000101,2934.8836,m
2023-08-28 05:18:54+00:00,45295000101,2935.6191,m
2023-09-06 16:49:36+00:00,45295000101,2934.0567,m
2023-09-18 02:04:00+00:00,45295000101,2933.5976,m
2023-10-08 22:49:02+00:00,45295000101,2933.1495,m
2023-10-18 10:19:43+00:00,45295000101,2932.3756,m
2023-10-29 19:34:07+00:00,45295000101,2932.2022,m
2023-11-08 07:04:49+00:00,45295000101,2931.7262,m
2023-11-19 16:19:12+00:00,45295000101,2932.0426,m
2023-11-29 03:49:54+00:00,45295000101,2931.4161,m
2023-12-20 00:34:58+00:00,45295000101,2931.4879,m
2024-01-09 21:20:04+00:00,45295000101,2931.5422,m
2024-01-21 06:34:29+00:00,45295000101,2930.8535,m
2024-01-30 18:05:10+00:00,45295000101,2931.1883,m
2024-02-11 03:19:33+00:00,45295000101,2931.3349,m
2024-02-20 14:50:15+00:00,45295000101,2931.0463,m
2024-03-03 00:04:39+00:00,45295000101,2931.1102,m
2024-03-12 11:35:18+00:00,45295000101,2931.1506,m
2024-03-23 20:49:42+00:00,45295000101,2932.4462,m
2024-04-02 08:20:22+00:00,45295000101,2931.1908,m
2024-04-13 17:34:47+00:00,45295000101,2931.3057,m
2024-04-23 05:05:28+00:00,45295000101,2931.4593,m
2024-05-14 01:50:32+00:00,45295000101,2931.2811,m
2024-05-25 11:04:55+00:00,45295000101,2931.7749,m
2024-06-03 22:35:38+00:00,45295000101,2932.3637,m
2024-06-15 07:50:01+00:00,45295000101,2932.3744,m
2024-06-24 19:20:42+00:00,45295000101,2932.0684,m
2024-07-06 04:35:03+00:00,45295000101,2934.4115,m
2024-07-15 16:05:46+00:00,45295000101,2933.7997,m
2024-07-27 01:20:10+00:00,45295000101,2935.111,m
2024-08-05 12:50:50+00:00,45295000101,2934.4929,m
2024-08-16 22:05:14+00:00,45295000101,2934.8733,m
2024-08-26 09:35:54+00:00,45295000101,2933.7182,m
2024-09-06 18:50:20+00:00,45295000101,2933.2598,m
2024-09-16 06:21:00+00:00,45295000101,2933.5378,m
2024-09-27 15:35:27+00:00,45295000101,2932.7344,m
2024-10-07 03:06:08+00:00,45295000101,2933.2033,m
2024-10-18 12:20:31+00:00,45295000101,2932.5658,m
2024-10-27 23:51:12+00:00,45295000101,2932.1284,m
2024-11-17 20:36:16+00:00,45295000101,2931.8918,m
2024-11-29 05:50:41+00:00,45295000101,2931.4535,m
2024-12-08 17:21:20+00:00,45295000101,2931.5303,m
2024-12-20 02:35:44+00:00,45295000101,2931.0927,m
2024-12-29 14:06:25+00:00,45295000101,2931.362,m
2025-01-09 23:20:48+00:00,45295000101,2931.2993,m
2025-01-19 10:51:30+00:00,45295000101,2931.1793,m
2025-01-30 20:05:53+00:00,45295000101,2931.0634,m
2025-02-09 07:36:33+00:00,45295000101,2931.309,m
2025-02-20 16:50:58+00:00,45295000101,2931.0607,m
2025-03-02 04:21:38+00:00,45295000101,2931.137,m
2025-03-13 13:36:02+00:00,45295000101,2931.3227,m
2025-03-23 01:06:43+00:00,45295000101,2930.9341,m
2025-04-03 10:21:05+00:00,45295000101,2931.4869,m
2025-04-12 21:51:48+00:00,45295000101,2930.9037,m
2025-04-24 07:06:12+00:00,45295000101,2931.5364,m
