Date,reach_id,wse,wse_units
2023-07-31 23:21:31+00:00,45244400051,129.8391,m
2023-08-02 10:14:37+00:00,45244400051,129.8886,m
2023-08-21 20:06:36+00:00,45244400051,130.1908,m
2023-08-23 06:59:42+00:00,45244400051,130.0975,m
2023-09-11 16:51:43+00:00,45244400051,130.0409,m
2023-09-13 03:44:48+00:00,45244400051,129.8087,m
2023-10-02 13:36:45+00:00,45244400051,130.2089,m
2023-10-04 00:29:50+00:00,45244400051,129.7972,m
2023-10-23 10:21:49+00:00,45244400051,129.3935,m
2023-10-24 21:14:55+00:00,45244400051,130.697,m
2023-11-13 07:06:55+00:00,45244400051,129.9683,m
2023-12-04 03:52:00+00:00,45244400051,128.6595,m
2023-12-05 14:45:05+00:00,45244400051,130.5755,m
2024-01-14 21:22:10+00:00,45244400051,130.5956,m
2024-02-04 18:07:16+00:00,45244400051,130.3812,m
2024-02-06 05:00:21+00:00,45244400051,130.3705,m
2024-02-25 14:52:21+00:00,45244400051,129.6858,m
2024-02-27 01:45:27+00:00,45244400051,129.7145,m
2024-04-07 08:22:28+00:00,45244400051,128.2673,m
2024-04-08 19:15:34+00:00,45244400051,129.7943,m
2024-04-29 16:00:39+00:00,45244400051,130.1798,m
2024-05-19 01:52:38+00:00,45244400051,128.2751,m
2024-05-20 12:45:43+00:00,45244400051,128.4601,m
2024-06-08 22:37:43+00:00,45244400051,132.4305,m
2024-06-10 09:30:49+00:00,45244400051,128.8584,m
2024-06-29 19:22:47+00:00,45244400051,130.1862,m
2024-07-01 06:15:52+00:00,45244400051,131.2843,m
2024-07-20 16:07:52+00:00,45244400051,130.0032,m
2024-07-22 03:00:57+00:00,45244400051,130.2318,m
2024-08-31 09:38:01+00:00,45244400051,130.1703,m
2024-09-01 20:31:07+00:00,45244400051,130.4275,m
2024-09-21 06:23:08+00:00,45244400051,129.9831,m
2024-09-22 17:16:14+00:00,45244400051,130.8605,m
2024-10-13 14:01:18+00:00,45244400051,130.3791,m
2024-11-01 23:53:17+00:00,45244400051,129.3851,m
2024-11-03 10:46:22+00:00,45244400051,128.8978,m
2024-11-22 20:38:23+00:00,45244400051,129.6905,m
2024-11-24 07:31:28+00:00,45244400051,129.0236,m
2024-12-13 17:23:26+00:00,45244400051,128.9575,m
2025-01-03 14:08:31+00:00,45244400051,128.6311,m
2025-01-05 01:01:37+00:00,45244400051,129.5976,m
2025-01-24 10:53:36+00:00,45244400051,128.5497,m
2025-01-25 21:46:41+00:00,45244400051,128.7579,m
2025-02-14 07:38:40+00:00,45244400051,128.4197,m
2025-02-15 18:31:45+00:00,45244400051,128.6263,m
2025-03-07 04:23:43+00:00,45244400051,128.5503,m
2025-03-08 15:16:49+00:00,45244400051,128.4666,m
2025-03-28 01:08:49+00:00,45244400051,128.5332,m
2025-03-29 12:01:54+00:00,45244400051,128.2063,m
2025-04-17 21:53:54+00:00,45244400051,129.82,m
2025-04-19 08:47:00+00:00,45244400051,129.3123,m
