Date,reach_id,wse,wse_units
2023-07-31 10:14:15+00:00,45243300021,37.1202,m
2023-08-29 18:27:11+00:00,45243300021,38.507,m
2023-09-11 03:44:26+00:00,45243300021,36.6836,m
2023-09-19 15:12:16+00:00,45243300021,36.7378,m
2023-10-02 00:29:29+00:00,45243300021,37.495,m
2023-10-10 11:57:18+00:00,45243300021,37.3204,m
2023-10-22 21:14:33+00:00,45243300021,37.0469,m
2023-10-31 08:42:24+00:00,45243300021,34.7206,m
2023-11-12 17:59:39+00:00,45243300021,33.0977,m
2023-11-21 05:27:29+00:00,45243300021,33.2164,m
2023-12-03 14:44:44+00:00,45243300021,33.4466,m
2023-12-12 02:12:33+00:00,45243300021,32.8217,m
2023-12-24 11:29:49+00:00,45243300021,31.7907,m
2024-01-01 22:57:40+00:00,45243300021,31.6694,m
2024-01-14 08:14:54+00:00,45243300021,31.3374,m
2024-02-04 05:00:00+00:00,45243300021,31.2411,m
2024-02-12 16:27:50+00:00,45243300021,32.4809,m
2024-02-25 01:45:06+00:00,45243300021,31.3438,m
2024-03-04 13:12:54+00:00,45243300021,31.0133,m
2024-03-16 22:30:07+00:00,45243300021,30.9257,m
2024-03-25 09:57:58+00:00,45243300021,31.5516,m
2024-04-06 19:15:12+00:00,45243300021,31.9258,m
2024-04-15 06:43:03+00:00,45243300021,30.6056,m
2024-04-27 16:00:17+00:00,45243300021,34.2756,m
2024-05-06 03:28:07+00:00,45243300021,30.516,m
2024-05-18 12:45:22+00:00,45243300021,30.3282,m
2024-05-27 00:13:12+00:00,45243300021,30.479,m
2024-06-08 09:30:27+00:00,45243300021,30.9497,m
2024-06-16 20:58:17+00:00,45243300021,30.8677,m
2024-06-29 06:15:31+00:00,45243300021,31.2789,m
2024-07-07 17:43:20+00:00,45243300021,34.6971,m
2024-07-20 03:00:36+00:00,45243300021,37.0377,m
2024-07-28 14:28:25+00:00,45243300021,37.0786,m
2024-08-09 23:45:41+00:00,45243300021,39.0344,m
2024-08-18 11:13:30+00:00,45243300021,39.2567,m
2024-08-30 20:30:45+00:00,45243300021,39.4668,m
2024-09-08 07:58:36+00:00,45243300021,38.8561,m
2024-10-20 01:28:47+00:00,45243300021,37.0004,m
2024-11-22 07:31:07+00:00,45243300021,34.184,m
2024-11-30 18:58:56+00:00,45243300021,35.2916,m
2024-12-13 04:16:11+00:00,45243300021,33.2163,m
2024-12-21 15:44:00+00:00,45243300021,34.5524,m
2025-01-03 01:01:15+00:00,45243300021,32.2538,m
2025-01-23 21:46:20+00:00,45243300021,32.0736,m
2025-02-01 09:14:09+00:00,45243300021,31.8374,m
2025-02-13 18:31:23+00:00,45243300021,31.3798,m
2025-02-22 05:59:14+00:00,45243300021,32.0373,m
2025-03-06 15:16:27+00:00,45243300021,31.4276,m
2025-03-15 02:44:18+00:00,45243300021,31.3861,m
2025-03-27 12:01:33+00:00,45243300021,31.2101,m
2025-04-04 23:29:21+00:00,45243300021,32.5428,m
2025-04-17 08:46:38+00:00,45243300021,31.6737,m
2025-04-25 20:14:28+00:00,45243300021,32.7623,m
