Date,reach_id,wse,wse_units
2023-07-31 23:21:51+00:00,45244700011,224.4616,m
2023-08-02 10:14:18+00:00,45244700011,224.8749,m
2023-08-21 20:06:56+00:00,45244700011,224.6873,m
2023-08-23 06:59:23+00:00,45244700011,225.2329,m
2023-09-11 16:52:02+00:00,45244700011,225.1424,m
2023-09-13 03:44:29+00:00,45244700011,224.006,m
2023-10-02 13:37:04+00:00,45244700011,223.2565,m
2023-10-04 00:29:31+00:00,45244700011,223.3567,m
2023-10-23 10:22:09+00:00,45244700011,222.6796,m
2023-10-24 21:14:36+00:00,45244700011,222.7229,m
2023-11-13 07:07:14+00:00,45244700011,222.492,m
2023-11-14 17:59:41+00:00,45244700011,221.6081,m
2023-12-04 03:52:20+00:00,45244700011,222.2109,m
2023-12-05 14:44:46+00:00,45244700011,222.2166,m
2024-01-14 21:22:29+00:00,45244700011,221.8317,m
2024-02-04 18:07:35+00:00,45244700011,221.88,m
2024-02-06 05:00:02+00:00,45244700011,221.9129,m
2024-02-25 14:52:40+00:00,45244700011,221.7218,m
2024-02-27 01:45:07+00:00,45244700011,221.8345,m
2024-04-07 08:22:47+00:00,45244700011,221.8894,m
2024-04-08 19:15:14+00:00,45244700011,222.0731,m
2024-04-29 16:00:19+00:00,45244700011,222.0217,m
2024-05-19 01:52:57+00:00,45244700011,222.1333,m
2024-05-20 12:45:24+00:00,45244700011,222.5101,m
2024-06-08 22:38:03+00:00,45244700011,222.3322,m
2024-06-10 09:30:30+00:00,45244700011,222.4156,m
2024-06-29 19:23:06+00:00,45244700011,223.5443,m
2024-07-01 06:15:33+00:00,45244700011,223.3728,m
2024-07-20 16:08:11+00:00,45244700011,224.8323,m
2024-07-22 03:00:38+00:00,45244700011,224.8773,m
2024-08-11 23:45:43+00:00,45244700011,225.8598,m
2024-08-31 09:38:21+00:00,45244700011,224.6492,m
2024-09-01 20:30:48+00:00,45244700011,224.4559,m
2024-09-21 06:23:27+00:00,45244700011,224.0687,m
2024-09-22 17:15:55+00:00,45244700011,223.8234,m
2024-10-13 14:00:59+00:00,45244700011,223.2428,m
2024-11-01 23:53:36+00:00,45244700011,222.7646,m
2024-11-03 10:46:03+00:00,45244700011,222.743,m
2024-11-22 20:38:42+00:00,45244700011,222.4929,m
2024-11-24 07:31:09+00:00,45244700011,222.4552,m
2024-12-13 17:23:46+00:00,45244700011,222.2633,m
2025-01-03 14:08:50+00:00,45244700011,222.0797,m
2025-01-05 01:01:17+00:00,45244700011,222.1053,m
2025-01-24 10:53:55+00:00,45244700011,222.0984,m
2025-01-25 21:46:22+00:00,45244700011,221.954,m
2025-02-14 07:38:59+00:00,45244700011,221.9713,m
2025-02-15 18:31:26+00:00,45244700011,222.0127,m
2025-03-07 04:24:03+00:00,45244700011,222.0113,m
2025-03-08 15:16:30+00:00,45244700011,222.121,m
2025-03-28 01:09:08+00:00,45244700011,222.1103,m
2025-03-29 12:01:35+00:00,45244700011,222.0138,m
2025-04-17 21:54:13+00:00,45244700011,222.2719,m
2025-04-19 08:46:41+00:00,45244700011,222.047,m
