Date,reach_id,wse,wse_units
2023-07-27 10:11:30+00:00,45280500041,155.8333,m
2023-09-28 00:26:45+00:00,45280500041,155.6619,m
2023-10-18 21:11:49+00:00,45280500041,155.4713,m
2023-11-08 17:56:54+00:00,45280500041,155.4535,m
2023-11-29 14:42:00+00:00,45280500041,155.1389,m
2023-12-20 11:27:03+00:00,45280500041,155.6871,m
2024-01-10 08:12:09+00:00,45280500041,155.0023,m
2024-01-31 04:57:15+00:00,45280500041,154.4991,m
2024-02-21 01:42:20+00:00,45280500041,154.7973,m
2024-03-12 22:27:23+00:00,45280500041,154.9766,m
2024-04-02 19:12:27+00:00,45280500041,155.4278,m
2024-04-23 15:57:33+00:00,45280500041,155.7538,m
2024-05-14 12:42:38+00:00,45280500041,155.6462,m
2024-06-04 09:27:43+00:00,45280500041,155.9013,m
2024-06-25 06:12:47+00:00,45280500041,155.9601,m
2024-07-16 02:57:51+00:00,45280500041,155.9455,m
2024-08-05 23:42:55+00:00,45280500041,155.8813,m
2024-09-16 17:13:06+00:00,45280500041,155.6235,m
2024-10-07 13:58:13+00:00,45280500041,156.2143,m
2024-10-28 10:43:17+00:00,45280500041,155.6658,m
2024-11-16 20:35:15+00:00,45280500041,158.2449,m
2024-11-18 07:28:21+00:00,45280500041,155.2386,m
2024-12-07 17:20:20+00:00,45280500041,159.6173,m
2024-12-09 04:13:26+00:00,45280500041,155.1834,m
2024-12-28 14:05:25+00:00,45280500041,160.1058,m
2024-12-30 00:58:31+00:00,45280500041,154.96,m
2025-01-18 10:50:29+00:00,45280500041,158.427,m
2025-01-19 21:43:35+00:00,45280500041,154.8983,m
2025-02-09 18:28:38+00:00,45280500041,154.8579,m
2025-03-02 15:13:43+00:00,45280500041,155.6731,m
2025-03-22 01:05:43+00:00,45280500041,156.9541,m
2025-03-23 11:58:49+00:00,45280500041,155.4683,m
2025-04-11 21:50:47+00:00,45280500041,156.1387,m
2025-04-13 08:43:53+00:00,45280500041,155.3547,m
2025-05-02 18:35:52+00:00,45280500041,158.9876,m
