Date,reach_id,wse,wse_units
2023-08-02 23:22:03+00:00,45248600011,195.7413,m
2023-08-04 10:16:10+00:00,45248600011,197.0555,m
2023-08-23 20:07:07+00:00,45248600011,196.3456,m
2023-08-25 07:01:15+00:00,45248600011,195.4492,m
2023-09-15 03:46:21+00:00,45248600011,195.8733,m
2023-10-04 13:37:15+00:00,45248600011,196.3476,m
2023-10-06 00:31:23+00:00,45248600011,195.5686,m
2023-10-25 10:22:20+00:00,45248600011,194.6515,m
2023-10-26 21:16:28+00:00,45248600011,196.561,m
2023-11-15 07:07:26+00:00,45248600011,195.6959,m
2023-11-16 18:01:33+00:00,45248600011,196.533,m
2023-12-06 03:52:31+00:00,45248600011,195.7689,m
2023-12-07 14:46:39+00:00,45248600011,196.2967,m
2024-01-18 08:16:50+00:00,45248600011,195.8765,m
2024-02-06 18:07:47+00:00,45248600011,195.6257,m
2024-02-08 05:01:54+00:00,45248600011,196.6901,m
2024-02-27 14:52:52+00:00,45248600011,195.7704,m
2024-02-29 01:47:00+00:00,45248600011,196.016,m
2024-03-19 11:37:55+00:00,45248600011,196.4392,m
2024-03-20 22:32:03+00:00,45248600011,196.7699,m
2024-04-09 08:22:59+00:00,45248600011,196.3301,m
2024-04-10 19:17:07+00:00,45248600011,196.4406,m
2024-04-30 05:08:04+00:00,45248600011,195.6144,m
2024-05-01 16:02:11+00:00,45248600011,195.8533,m
2024-05-21 01:53:09+00:00,45248600011,196.4211,m
2024-05-22 12:47:16+00:00,45248600011,195.8872,m
2024-06-10 22:38:15+00:00,45248600011,195.6688,m
2024-06-12 09:32:22+00:00,45248600011,195.4612,m
2024-07-01 19:23:18+00:00,45248600011,195.1076,m
2024-07-03 06:17:25+00:00,45248600011,195.8735,m
2024-07-22 16:08:23+00:00,45248600011,198.7422,m
2024-07-24 03:02:31+00:00,45248600011,195.7115,m
2024-08-12 12:53:28+00:00,45248600011,199.9928,m
2024-08-13 23:47:36+00:00,45248600011,198.61,m
2024-09-02 09:38:33+00:00,45248600011,196.2062,m
2024-09-03 20:32:41+00:00,45248600011,199.5482,m
2024-09-23 06:23:40+00:00,45248600011,196.227,m
2024-11-03 23:53:48+00:00,45248600011,195.4135,m
2024-11-05 10:47:56+00:00,45248600011,195.6607,m
2024-11-24 20:38:54+00:00,45248600011,195.1878,m
2024-11-26 07:33:02+00:00,45248600011,194.7613,m
2024-12-17 04:18:05+00:00,45248600011,195.3997,m
2025-01-07 01:03:09+00:00,45248600011,194.9561,m
2025-01-26 10:54:07+00:00,45248600011,194.9318,m
2025-01-27 21:48:14+00:00,45248600011,194.639,m
2025-02-16 07:39:11+00:00,45248600011,195.4749,m
2025-02-17 18:33:19+00:00,45248600011,194.7993,m
2025-03-09 04:24:15+00:00,45248600011,195.1803,m
2025-03-10 15:18:22+00:00,45248600011,194.9101,m
2025-03-30 01:09:20+00:00,45248600011,194.3401,m
2025-03-31 12:03:27+00:00,45248600011,195.1815,m
2025-04-19 21:54:25+00:00,45248600011,194.8717,m
2025-04-21 08:48:33+00:00,45248600011,194.6529,m
