Date,reach_id,wse,wse_units
2023-08-01 23:21:53+00:00,45246600081,144.1765,m
2023-08-03 10:15:18+00:00,45246600081,143.7499,m
2023-08-22 20:06:58+00:00,45246600081,141.9455,m
2023-08-24 07:00:23+00:00,45246600081,143.9039,m
2023-09-01 18:29:15+00:00,45246600081,142.8163,m
2023-09-12 16:52:04+00:00,45246600081,146.6096,m
2023-09-14 03:45:30+00:00,45246600081,144.7995,m
2023-10-03 13:37:06+00:00,45246600081,141.6865,m
2023-10-05 00:30:31+00:00,45246600081,142.7343,m
2023-10-24 10:22:11+00:00,45246600081,140.7802,m
2023-10-25 21:15:36+00:00,45246600081,142.3184,m
2023-11-03 08:44:28+00:00,45246600081,141.3229,m
2023-11-14 07:07:16+00:00,45246600081,140.7486,m
2023-11-15 18:00:41+00:00,45246600081,141.929,m
2023-11-24 05:29:33+00:00,45246600081,142.2356,m
2023-12-05 03:52:21+00:00,45246600081,144.4944,m
2023-12-06 14:45:47+00:00,45246600081,143.3776,m
2023-12-15 02:14:36+00:00,45246600081,143.5861,m
2024-01-04 22:59:43+00:00,45246600081,144.1719,m
2024-01-15 21:22:32+00:00,45246600081,143.3698,m
2024-01-17 08:15:57+00:00,45246600081,143.0985,m
2024-01-25 19:44:49+00:00,45246600081,140.682,m
2024-02-05 18:07:37+00:00,45246600081,143.9474,m
2024-02-07 05:01:03+00:00,45246600081,141.538,m
2024-02-15 16:29:54+00:00,45246600081,141.1404,m
2024-02-26 14:52:42+00:00,45246600081,143.1504,m
2024-02-28 01:46:08+00:00,45246600081,142.5817,m
2024-03-07 13:14:58+00:00,45246600081,141.4227,m
2024-03-19 22:31:11+00:00,45246600081,142.9989,m
2024-03-28 10:00:02+00:00,45246600081,140.8803,m
2024-04-08 08:22:50+00:00,45246600081,141.6516,m
2024-04-09 19:16:15+00:00,45246600081,142.5402,m
2024-04-18 06:45:07+00:00,45246600081,140.8619,m
2024-04-29 05:07:55+00:00,45246600081,141.7708,m
2024-04-30 16:01:20+00:00,45246600081,141.6835,m
2024-05-09 03:30:11+00:00,45246600081,141.0603,m
2024-05-20 01:52:59+00:00,45246600081,141.7424,m
2024-05-21 12:46:25+00:00,45246600081,141.7193,m
2024-05-30 00:15:16+00:00,45246600081,139.5008,m
2024-06-09 22:38:05+00:00,45246600081,139.8983,m
2024-06-11 09:31:30+00:00,45246600081,141.3933,m
2024-06-19 21:00:21+00:00,45246600081,140.5339,m
2024-06-30 19:23:08+00:00,45246600081,145.1869,m
2024-07-02 06:16:33+00:00,45246600081,144.3916,m
2024-07-10 17:45:24+00:00,45246600081,144.8452,m
2024-07-21 16:08:13+00:00,45246600081,143.3255,m
2024-07-23 03:01:39+00:00,45246600081,141.0599,m
2024-07-31 14:30:29+00:00,45246600081,142.4805,m
2024-08-11 12:53:18+00:00,45246600081,144.7713,m
2024-08-12 23:46:44+00:00,45246600081,142.3496,m
2024-08-21 11:15:33+00:00,45246600081,141.9056,m
2024-09-01 09:38:23+00:00,45246600081,142.1924,m
2024-09-02 20:31:49+00:00,45246600081,142.5737,m
2024-09-11 08:00:39+00:00,45246600081,142.5422,m
2024-09-22 06:23:30+00:00,45246600081,145.7129,m
2024-09-23 17:16:55+00:00,45246600081,144.4946,m
2024-10-02 04:45:47+00:00,45246600081,142.7919,m
2024-10-13 03:08:34+00:00,45246600081,141.3248,m
2024-10-14 14:02:00+00:00,45246600081,144.1172,m
2024-10-23 01:30:51+00:00,45246600081,142.0041,m
2024-11-02 23:53:38+00:00,45246600081,143.323,m
2024-11-04 10:47:04+00:00,45246600081,142.1833,m
2024-11-12 22:15:55+00:00,45246600081,141.8458,m
2024-11-23 20:38:44+00:00,45246600081,144.4969,m
2024-11-25 07:32:10+00:00,45246600081,141.5279,m
2024-12-03 19:01:00+00:00,45246600081,144.1169,m
2024-12-14 17:23:48+00:00,45246600081,143.3886,m
2024-12-24 15:46:04+00:00,45246600081,141.5654,m
2025-01-04 14:08:52+00:00,45246600081,143.0027,m
2025-01-06 01:02:18+00:00,45246600081,142.386,m
2025-01-14 12:31:08+00:00,45246600081,141.8485,m
2025-01-25 10:53:57+00:00,45246600081,141.3506,m
2025-01-26 21:47:23+00:00,45246600081,142.1743,m
2025-02-04 09:16:12+00:00,45246600081,141.4501,m
2025-02-15 07:39:01+00:00,45246600081,141.2105,m
2025-02-16 18:32:27+00:00,45246600081,141.8534,m
2025-02-25 06:01:18+00:00,45246600081,141.2664,m
2025-03-08 04:24:05+00:00,45246600081,142.4504,m
2025-03-09 15:17:30+00:00,45246600081,142.3438,m
2025-03-18 02:46:22+00:00,45246600081,141.2281,m
2025-03-29 01:09:10+00:00,45246600081,141.4028,m
2025-03-30 12:02:35+00:00,45246600081,141.4978,m
2025-04-07 23:31:26+00:00,45246600081,142.8522,m
2025-04-18 21:54:16+00:00,45246600081,141.7516,m
2025-04-20 08:47:41+00:00,45246600081,141.3594,m
2025-04-28 20:16:31+00:00,45246600081,141.1842,m
