Date,reach_id,wse,wse_units
2023-11-20 05:25:58+00:00,45311901095,1.418,m
2023-12-31 22:56:09+00:00,45311901095,0.0039,m
2024-03-24 09:56:27+00:00,45311901095,-1.429,m
2024-04-16 17:38:30+00:00,45311901095,-0.3724,m
2024-05-26 00:11:41+00:00,45311901095,2.6031,m
2024-06-15 20:56:47+00:00,45311901095,-1.23,m
2024-08-19 22:08:56+00:00,45311901095,-1.7648,m
2024-09-28 04:42:13+00:00,45311901095,0.4096,m
2024-10-19 01:27:17+00:00,45311901095,2.8792,m
2024-10-21 12:24:14+00:00,45311901095,-1.3402,m
2024-11-29 18:57:26+00:00,45311901095,1.2415,m
2024-12-02 05:54:23+00:00,45311901095,2.3223,m
2024-12-20 15:42:29+00:00,45311901095,0.5354,m
2024-12-23 02:39:27+00:00,45311901095,-0.3323,m
2025-01-10 12:27:33+00:00,45311901095,6.4942,m
2025-01-31 09:12:39+00:00,45311901095,1.7148,m
2025-02-02 20:09:35+00:00,45311901095,2.5741,m
2025-02-21 05:57:44+00:00,45311901095,2.6912,m
2025-02-23 16:54:41+00:00,45311901095,0.4033,m
2025-03-16 13:39:45+00:00,45311901095,-1.4032,m
2025-04-03 23:27:51+00:00,45311901095,1.1208,m
2025-04-06 10:24:48+00:00,45311901095,1.1239,m
2025-04-24 20:12:57+00:00,45311901095,3.0098,m
2025-04-27 07:09:55+00:00,45311901095,0.9689,m
