Date,reach_id,wse,wse_units
2023-08-10 08:37:22+00:00,45311800105,0.6328,m
2023-08-31 05:22:27+00:00,45311800105,1.7327,m
2023-09-21 02:07:33+00:00,45311800105,1.3287,m
2023-10-11 22:52:35+00:00,45311800105,0.7336,m
2023-11-01 19:37:40+00:00,45311800105,1.7031,m
2023-11-22 16:22:46+00:00,45311800105,2.9468,m
2023-12-13 13:07:49+00:00,45311800105,0.6834,m
2024-01-03 09:52:56+00:00,45311800105,0.9847,m
2024-02-14 03:23:06+00:00,45311800105,0.5649,m
2024-03-06 00:08:11+00:00,45311800105,0.5989,m
2024-03-26 20:53:14+00:00,45311800105,2.656,m
2024-04-16 17:38:20+00:00,45311800105,0.3024,m
2024-05-07 14:23:23+00:00,45311800105,0.1393,m
2024-05-28 11:08:28+00:00,45311800105,3.1491,m
2024-06-18 07:53:34+00:00,45311800105,1.4347,m
2024-07-09 04:38:37+00:00,45311800105,0.2074,m
2024-08-19 22:08:46+00:00,45311800105,2.3642,m
2024-09-09 18:53:52+00:00,45311800105,0.8436,m
2024-09-30 15:39:00+00:00,45311800105,1.0629,m
2024-10-19 01:27:27+00:00,45311800105,12.0477,m
2024-10-21 12:24:04+00:00,45311800105,1.6712,m
2024-11-29 18:57:36+00:00,45311800105,4.1558,m
2024-12-02 05:54:13+00:00,45311800105,1.7748,m
2024-12-20 15:42:39+00:00,45311800105,3.9896,m
2024-12-23 02:39:17+00:00,45311800105,1.5343,m
2025-01-31 09:12:49+00:00,45311800105,3.3672,m
2025-02-02 20:09:25+00:00,45311800105,1.7218,m
2025-02-21 05:57:54+00:00,45311800105,7.2161,m
2025-02-23 16:54:31+00:00,45311800105,1.7954,m
2025-03-14 02:42:58+00:00,45311800105,27.9447,m
2025-03-16 13:39:35+00:00,45311800105,0.5503,m
2025-04-03 23:28:01+00:00,45311800105,2.4423,m
2025-04-06 10:24:38+00:00,45311800105,0.8385,m
2025-04-24 20:13:08+00:00,45311800105,1.349,m
2025-04-27 07:09:45+00:00,45311800105,3.6972,m
