Date,reach_id,wse,wse_units
2023-09-02 18:28:36+00:00,45248801151,445.6308,m
2023-09-05 05:24:54+00:00,45248801151,435.5422,m
2023-10-14 11:58:43+00:00,45248801151,438.9604,m
2023-10-16 22:55:01+00:00,45248801151,393.9143,m
2023-11-04 08:43:49+00:00,45248801151,435.5115,m
2023-11-06 19:40:06+00:00,45248801151,446.6799,m
2023-11-25 05:28:54+00:00,45248801151,434.7073,m
2023-12-16 02:13:57+00:00,45248801151,438.6331,m
2024-01-05 22:59:04+00:00,45248801151,433.6404,m
2024-01-08 09:55:21+00:00,45248801151,434.4816,m
2024-01-26 19:44:10+00:00,45248801151,446.6942,m
2024-02-16 16:29:15+00:00,45248801151,442.2933,m
2024-02-19 03:25:33+00:00,45248801151,433.1924,m
2024-03-08 13:14:19+00:00,45248801151,430.4933,m
2024-03-11 00:10:35+00:00,45248801151,433.7949,m
2024-03-29 09:59:22+00:00,45248801151,409.4835,m
2024-03-31 20:55:39+00:00,45248801151,447.9191,m
2024-04-19 06:44:29+00:00,45248801151,437.8705,m
2024-04-21 17:40:46+00:00,45248801151,444.464,m
2024-05-10 03:29:32+00:00,45248801151,433.1702,m
2024-05-31 00:14:37+00:00,45248801151,434.2659,m
2024-06-02 11:10:55+00:00,45248801151,431.1755,m
2024-06-20 20:59:42+00:00,45248801151,430.552,m
2024-06-23 07:55:59+00:00,45248801151,431.6987,m
2024-07-11 17:44:45+00:00,45248801151,432.2195,m
2024-07-14 04:41:03+00:00,45248801151,431.5809,m
2024-08-01 14:29:50+00:00,45248801151,435.1535,m
2024-08-22 11:14:54+00:00,45248801151,435.6079,m
2024-08-24 22:11:11+00:00,45248801151,435.9715,m
2024-09-12 08:00:00+00:00,45248801151,435.8899,m
2024-10-03 04:45:08+00:00,45248801151,435.6373,m
2024-10-05 15:41:25+00:00,45248801151,445.7471,m
2024-10-24 01:30:12+00:00,45248801151,437.8055,m
2024-10-26 12:26:29+00:00,45248801151,435.7319,m
2024-11-16 09:11:33+00:00,45248801151,435.4264,m
2024-12-04 19:00:20+00:00,45248801151,447.372,m
2024-12-07 05:56:38+00:00,45248801151,435.1179,m
2024-12-25 15:45:25+00:00,45248801151,445.692,m
2024-12-28 02:41:43+00:00,45248801151,438.5514,m
2025-01-15 12:30:29+00:00,45248801151,439.6134,m
2025-01-17 23:26:47+00:00,45248801151,434.0531,m
2025-02-05 09:15:33+00:00,45248801151,432.2722,m
2025-02-07 20:11:49+00:00,45248801151,432.5264,m
2025-02-26 06:00:39+00:00,45248801151,430.9825,m
2025-02-28 16:56:56+00:00,45248801151,430.9822,m
2025-03-19 02:45:43+00:00,45248801151,430.5518,m
2025-03-21 13:42:01+00:00,45248801151,431.489,m
2025-04-08 23:30:47+00:00,45248801151,441.9083,m
2025-04-11 10:27:05+00:00,45248801151,430.7278,m
2025-04-29 20:15:52+00:00,45248801151,441.2991,m
2025-05-02 07:12:10+00:00,45248801151,430.5261,m
