Date,reach_id,wse,wse_units
2023-08-05 21:41:33+00:00,45291000491,518.2068,m
2023-08-07 08:33:59+00:00,45291000491,687.6938,m
2023-08-26 18:26:37+00:00,45291000491,511.5605,m
2023-09-16 15:11:44+00:00,45291000491,641.1325,m
2023-09-18 02:04:10+00:00,45291000491,722.0817,m
2023-10-07 11:56:45+00:00,45291000491,508.0431,m
2023-10-28 08:41:50+00:00,45291000491,545.5454,m
2023-10-29 19:34:17+00:00,45291000491,789.0415,m
2023-11-18 05:26:55+00:00,45291000491,502.4453,m
2023-12-09 02:12:01+00:00,45291000491,502.0415,m
2023-12-29 22:57:07+00:00,45291000491,504.8251,m
2023-12-31 09:49:33+00:00,45291000491,502.2641,m
2024-01-19 19:42:12+00:00,45291000491,505.2542,m
2024-01-21 06:34:39+00:00,45291000491,635.8919,m
2024-02-09 16:27:16+00:00,45291000491,503.8864,m
2024-03-01 13:12:22+00:00,45291000491,508.0541,m
2024-03-03 00:04:48+00:00,45291000491,755.7649,m
2024-03-22 09:57:25+00:00,45291000491,502.6834,m
2024-03-23 20:49:51+00:00,45291000491,684.9239,m
2024-04-12 06:42:30+00:00,45291000491,507.0916,m
2024-04-13 17:34:57+00:00,45291000491,643.1679,m
2024-05-03 03:27:33+00:00,45291000491,504.6664,m
2024-05-24 00:12:38+00:00,45291000491,506.8246,m
2024-06-13 20:57:45+00:00,45291000491,514.9757,m
2024-06-15 07:50:11+00:00,45291000491,437.2426,m
2024-07-04 17:42:47+00:00,45291000491,509.1407,m
2024-07-25 14:27:53+00:00,45291000491,509.435,m
2024-07-27 01:20:19+00:00,45291000491,849.3712,m
2024-08-15 11:12:58+00:00,45291000491,570.3432,m
2024-08-16 22:05:24+00:00,45291000491,844.8833,m
2024-09-05 07:58:03+00:00,45291000491,563.1075,m
2024-09-06 18:50:29+00:00,45291000491,954.4425,m
2024-09-26 04:43:10+00:00,45291000491,507.0601,m
2024-09-27 15:35:37+00:00,45291000491,788.9087,m
2024-10-17 01:28:15+00:00,45291000491,509.1741,m
2024-11-06 22:13:19+00:00,45291000491,505.9106,m
2024-11-27 18:58:24+00:00,45291000491,504.6816,m
2024-11-29 05:50:50+00:00,45291000491,391.8963,m
2024-12-18 15:43:27+00:00,45291000491,501.5563,m
2024-12-20 02:35:54+00:00,45291000491,643.0779,m
2025-01-08 12:28:31+00:00,45291000491,505.0149,m
2025-01-29 09:13:37+00:00,45291000491,503.4534,m
2025-01-30 20:06:03+00:00,45291000491,510.5709,m
2025-02-19 05:58:41+00:00,45291000491,507.8666,m
2025-03-12 02:43:45+00:00,45291000491,507.0378,m
2025-04-01 23:28:49+00:00,45291000491,506.9846,m
2025-04-22 20:13:55+00:00,45291000491,520.2781,m
