Date,reach_id,wse,wse_units
2023-08-02 23:21:24+00:00,45248901911,448.7181,m
2023-08-05 10:17:20+00:00,45248901911,448.4896,m
2023-08-23 20:06:28+00:00,45248901911,448.6874,m
2023-08-26 07:02:25+00:00,45248901911,448.1625,m
2023-09-03 18:29:26+00:00,45248901911,447.2163,m
2023-09-13 16:51:35+00:00,45248901911,449.2715,m
2023-09-16 03:47:31+00:00,45248901911,450.5823,m
2023-10-04 13:36:36+00:00,45248901911,446.0394,m
2023-10-07 00:32:33+00:00,45248901911,445.8435,m
2023-10-25 10:21:41+00:00,45248901911,449.7174,m
2023-10-27 21:17:38+00:00,45248901911,454.0129,m
2023-11-05 08:44:39+00:00,45248901911,474.7359,m
2023-11-15 07:06:47+00:00,45248901911,448.7203,m
2023-11-17 18:02:43+00:00,45248901911,450.4094,m
2023-11-26 05:29:45+00:00,45248901911,449.5354,m
2023-12-06 03:51:52+00:00,45248901911,449.4347,m
2023-12-08 14:47:48+00:00,45248901911,458.6318,m
2023-12-29 11:32:54+00:00,45248901911,460.8778,m
2024-01-06 22:59:54+00:00,45248901911,449.8721,m
2024-01-19 08:18:00+00:00,45248901911,447.2187,m
2024-01-27 19:45:00+00:00,45248901911,456.2612,m
2024-02-06 18:07:08+00:00,45248901911,447.7092,m
2024-02-09 05:03:04+00:00,45248901911,447.2984,m
2024-02-17 16:30:05+00:00,45248901911,451.3229,m
2024-02-27 14:52:13+00:00,45248901911,444.3277,m
2024-03-01 01:48:10+00:00,45248901911,452.0115,m
2024-03-09 13:15:09+00:00,45248901911,448.3398,m
2024-03-19 11:37:16+00:00,45248901911,445.8979,m
2024-03-21 22:33:13+00:00,45248901911,457.9913,m
2024-03-30 10:00:13+00:00,45248901911,446.4322,m
2024-04-09 08:22:20+00:00,45248901911,445.7961,m
2024-04-11 19:18:18+00:00,45248901911,449.2559,m
2024-04-20 06:45:19+00:00,45248901911,446.1805,m
2024-04-30 05:07:25+00:00,45248901911,443.8339,m
2024-05-02 16:03:21+00:00,45248901911,458.2403,m
2024-05-21 01:52:30+00:00,45248901911,447.9789,m
2024-05-23 12:48:26+00:00,45248901911,449.3636,m
2024-06-01 00:15:28+00:00,45248901911,448.0175,m
2024-06-10 22:37:36+00:00,45248901911,443.9704,m
2024-06-13 09:33:32+00:00,45248901911,447.233,m
2024-07-01 19:22:38+00:00,45248901911,445.4796,m
2024-07-04 06:18:35+00:00,45248901911,447.2719,m
2024-07-12 17:45:36+00:00,45248901911,446.8677,m
2024-07-22 16:07:44+00:00,45248901911,445.8567,m
2024-07-25 03:03:41+00:00,45248901911,447.2673,m
2024-08-02 14:30:40+00:00,45248901911,453.0631,m
2024-08-12 12:52:49+00:00,45248901911,449.141,m
2024-08-14 23:48:45+00:00,45248901911,448.2543,m
2024-08-23 11:15:44+00:00,45248901911,449.5411,m
2024-09-02 09:37:54+00:00,45248901911,449.651,m
2024-09-04 20:33:51+00:00,45248901911,448.7105,m
2024-09-13 08:00:50+00:00,45248901911,449.1801,m
2024-09-23 06:23:01+00:00,45248901911,448.8608,m
2024-09-25 17:18:58+00:00,45248901911,449.564,m
2024-10-04 04:45:59+00:00,45248901911,449.2533,m
2024-10-16 14:04:02+00:00,45248901911,446.5594,m
2024-10-25 01:31:02+00:00,45248901911,448.1225,m
2024-11-03 23:53:09+00:00,45248901911,449.2861,m
2024-11-06 10:49:06+00:00,45248901911,449.9554,m
2024-11-14 22:16:06+00:00,45248901911,459.1355,m
2024-11-24 20:38:15+00:00,45248901911,453.8771,m
2024-11-27 07:34:12+00:00,45248901911,449.2534,m
2024-12-05 19:01:10+00:00,45248901911,453.1785,m
2024-12-18 04:19:15+00:00,45248901911,448.2808,m
2024-12-26 15:46:16+00:00,45248901911,449.392,m
2025-01-05 14:08:23+00:00,45248901911,449.3351,m
2025-01-08 01:04:19+00:00,45248901911,455.9738,m
2025-01-16 12:31:20+00:00,45248901911,448.5901,m
2025-01-26 10:53:28+00:00,45248901911,448.0235,m
2025-01-28 21:49:24+00:00,45248901911,456.0139,m
2025-02-06 09:16:23+00:00,45248901911,447.0421,m
2025-02-16 07:38:32+00:00,45248901911,446.9209,m
2025-02-18 18:34:29+00:00,45248901911,454.3131,m
2025-02-27 06:01:29+00:00,45248901911,447.6189,m
2025-03-09 04:23:36+00:00,45248901911,447.5089,m
2025-03-11 15:19:32+00:00,45248901911,455.9665,m
2025-03-20 02:46:34+00:00,45248901911,438.5737,m
2025-03-30 01:08:40+00:00,45248901911,447.471,m
2025-04-01 12:04:37+00:00,45248901911,461.7854,m
2025-04-19 21:53:46+00:00,45248901911,450.542,m
2025-04-22 08:49:43+00:00,45248901911,456.3069,m
2025-04-30 20:16:43+00:00,45248901911,447.4649,m
