Date,reach_id,wse,wse_units
2023-08-05 21:41:13+00:00,45270000501,111.3246,m
2023-08-26 18:26:17+00:00,45270000501,111.7624,m
2023-08-28 05:19:24+00:00,45270000501,112.0404,m
2023-09-16 15:11:24+00:00,45270000501,111.0138,m
2023-09-18 02:04:30+00:00,45270000501,110.8433,m
2023-10-07 11:56:25+00:00,45270000501,111.2523,m
2023-10-08 22:49:32+00:00,45270000501,111.3354,m
2023-10-28 08:41:30+00:00,45270000501,110.6761,m
2023-10-29 19:34:37+00:00,45270000501,110.4587,m
2023-11-18 05:26:36+00:00,45270000501,110.0361,m
2023-11-19 16:19:42+00:00,45270000501,110.2746,m
2023-12-09 02:11:41+00:00,45270000501,110.3101,m
2023-12-29 22:56:47+00:00,45270000501,110.1082,m
2023-12-31 09:49:53+00:00,45270000501,110.0677,m
2024-01-19 19:41:52+00:00,45270000501,110.0868,m
2024-01-21 06:34:59+00:00,45270000501,110.0044,m
2024-02-09 16:26:56+00:00,45270000501,110.3207,m
2024-02-11 03:20:03+00:00,45270000501,109.8672,m
2024-03-01 13:12:02+00:00,45270000501,110.3255,m
2024-03-03 00:05:08+00:00,45270000501,110.2012,m
2024-03-22 09:57:05+00:00,45270000501,110.1325,m
2024-03-23 20:50:12+00:00,45270000501,110.1749,m
2024-04-12 06:42:10+00:00,45270000501,110.2882,m
2024-04-13 17:35:17+00:00,45270000501,110.3731,m
2024-05-03 03:27:14+00:00,45270000501,110.9734,m
2024-05-24 00:12:18+00:00,45270000501,110.9305,m
2024-05-25 11:05:25+00:00,45270000501,110.9338,m
2024-06-13 20:57:25+00:00,45270000501,111.0189,m
2024-06-15 07:50:31+00:00,45270000501,111.2864,m
2024-07-04 17:42:27+00:00,45270000501,111.7597,m
2024-07-25 14:27:33+00:00,45270000501,111.4947,m
2024-07-27 01:20:39+00:00,45270000501,111.625,m
2024-08-15 11:12:38+00:00,45270000501,111.414,m
2024-08-16 22:05:44+00:00,45270000501,111.3629,m
2024-09-05 07:57:43+00:00,45270000501,111.2152,m
2024-09-06 18:50:50+00:00,45270000501,111.3086,m
2024-09-26 04:42:50+00:00,45270000501,111.305,m
2024-09-27 15:35:57+00:00,45270000501,111.4385,m
2024-10-17 01:27:55+00:00,45270000501,111.2096,m
2024-10-18 12:21:01+00:00,45270000501,111.1232,m
2024-11-06 22:12:59+00:00,45270000501,110.9604,m
2024-11-27 18:58:04+00:00,45270000501,110.6575,m
2024-11-29 05:51:10+00:00,45270000501,110.5269,m
2024-12-18 15:43:07+00:00,45270000501,110.4758,m
2024-12-20 02:36:14+00:00,45270000501,110.1579,m
2025-01-08 12:28:11+00:00,45270000501,110.8833,m
2025-01-09 23:21:18+00:00,45270000501,110.3923,m
2025-01-29 09:13:17+00:00,45270000501,110.0786,m
2025-01-30 20:06:23+00:00,45270000501,110.1643,m
2025-02-19 05:58:22+00:00,45270000501,110.2249,m
2025-02-20 16:51:28+00:00,45270000501,110.4768,m
2025-03-12 02:43:25+00:00,45270000501,110.7178,m
2025-03-13 13:36:32+00:00,45270000501,110.4782,m
2025-04-01 23:28:29+00:00,45270000501,110.4164,m
2025-04-03 10:21:35+00:00,45270000501,110.3772,m
2025-04-22 20:13:35+00:00,45270000501,110.5321,m
2025-04-24 07:06:42+00:00,45270000501,111.1589,m
