Date,reach_id,wse,wse_units
2023-04-06 04:44:55+00:00,45245700031,72.9757,m
2023-04-07 04:35:33+00:00,45245700031,74.9759,m
2023-04-08 04:26:11+00:00,45245700031,70.6935,m
2023-04-09 04:16:49+00:00,45245700031,74.0481,m
2023-04-10 04:07:27+00:00,45245700031,72.7629,m
2023-04-11 03:58:05+00:00,45245700031,74.094,m
2023-04-12 03:48:43+00:00,45245700031,72.679,m
2023-04-13 03:39:21+00:00,45245700031,73.4849,m
2023-04-14 03:29:59+00:00,45245700031,73.1713,m
2023-04-15 03:20:37+00:00,45245700031,73.9739,m
2023-04-16 03:11:15+00:00,45245700031,74.0245,m
2023-04-17 03:01:53+00:00,45245700031,73.7601,m
2023-04-18 02:52:31+00:00,45245700031,73.4103,m
2023-04-19 02:43:09+00:00,45245700031,71.622,m
2023-04-20 02:33:47+00:00,45245700031,72.6615,m
2023-04-21 02:24:24+00:00,45245700031,73.1097,m
2023-04-22 02:15:02+00:00,45245700031,75.4527,m
2023-04-23 02:05:40+00:00,45245700031,73.2326,m
2023-04-24 01:56:18+00:00,45245700031,67.8989,m
2023-04-25 01:46:56+00:00,45245700031,70.7824,m
2023-04-26 01:37:34+00:00,45245700031,73.1608,m
2023-04-27 01:28:12+00:00,45245700031,71.6049,m
2023-04-28 01:18:50+00:00,45245700031,73.0334,m
2023-04-29 01:09:28+00:00,45245700031,72.3559,m
2023-04-30 01:00:05+00:00,45245700031,72.3416,m
2023-05-01 00:50:43+00:00,45245700031,71.806,m
2023-05-02 00:41:21+00:00,45245700031,72.1904,m
2023-05-03 00:31:59+00:00,45245700031,73.766,m
2023-05-04 00:22:36+00:00,45245700031,71.0662,m
2023-05-05 00:13:14+00:00,45245700031,70.7275,m
2023-05-06 00:03:52+00:00,45245700031,72.4003,m
2023-05-07 23:45:16+00:00,45245700031,71.1192,m
2023-05-08 23:35:45+00:00,45245700031,70.554,m
2023-05-10 23:17:01+00:00,45245700031,72.7472,m
2023-05-11 23:07:38+00:00,45245700031,70.4271,m
2023-05-12 22:58:16+00:00,45245700031,72.2819,m
2023-05-14 22:39:31+00:00,45245700031,69.6102,m
2023-05-15 22:30:09+00:00,45245700031,71.7754,m
2023-05-16 22:20:46+00:00,45245700031,71.069,m
2023-05-17 22:11:24+00:00,45245700031,69.8052,m
2023-05-18 22:02:02+00:00,45245700031,72.337,m
2023-05-23 21:15:12+00:00,45245700031,69.0415,m
2023-05-24 21:05:50+00:00,45245700031,72.055,m
2023-05-25 20:56:28+00:00,45245700031,71.5144,m
2023-05-26 20:47:06+00:00,45245700031,71.3208,m
2023-05-27 20:37:44+00:00,45245700031,69.4151,m
2023-05-28 20:28:21+00:00,45245700031,71.3482,m
2023-05-29 20:18:59+00:00,45245700031,72.3526,m
2023-05-30 20:09:37+00:00,45245700031,73.274,m
2023-05-31 20:00:15+00:00,45245700031,72.5058,m
2023-06-01 19:50:52+00:00,45245700031,73.1682,m
2023-06-02 19:41:30+00:00,45245700031,71.3681,m
2023-06-04 19:22:46+00:00,45245700031,71.5759,m
2023-06-05 19:13:24+00:00,45245700031,71.299,m
2023-06-06 19:04:02+00:00,45245700031,71.0798,m
2023-06-07 18:54:40+00:00,45245700031,70.6028,m
2023-06-08 18:45:18+00:00,45245700031,72.163,m
2023-06-09 18:35:55+00:00,45245700031,71.7468,m
2023-06-10 18:26:33+00:00,45245700031,71.208,m
2023-06-11 18:17:11+00:00,45245700031,71.1023,m
2023-06-12 18:07:49+00:00,45245700031,70.786,m
2023-06-13 17:58:26+00:00,45245700031,72.4102,m
2023-06-14 17:49:04+00:00,45245700031,72.3621,m
2023-06-15 17:39:42+00:00,45245700031,71.3447,m
2023-06-16 17:30:19+00:00,45245700031,72.782,m
2023-06-17 17:20:57+00:00,45245700031,73.8411,m
2023-06-18 17:11:35+00:00,45245700031,72.6351,m
2023-06-19 17:02:14+00:00,45245700031,72.1225,m
2023-06-20 16:52:52+00:00,45245700031,72.1985,m
2023-06-21 16:43:30+00:00,45245700031,72.695,m
2023-06-22 16:34:08+00:00,45245700031,72.0216,m
2023-06-23 16:24:46+00:00,45245700031,70.796,m
2023-06-24 16:15:24+00:00,45245700031,72.0151,m
2023-06-25 16:06:02+00:00,45245700031,71.8925,m
2023-06-26 15:56:39+00:00,45245700031,71.3801,m
2023-06-27 15:47:17+00:00,45245700031,69.0519,m
2023-06-28 15:37:55+00:00,45245700031,70.9818,m
2023-06-29 15:28:33+00:00,45245700031,68.6928,m
2023-07-01 15:09:49+00:00,45245700031,70.2141,m
2023-07-02 15:00:27+00:00,45245700031,95.8257,m
2023-07-03 14:51:05+00:00,45245700031,103.7912,m
2023-07-06 14:22:59+00:00,45245700031,70.7078,m
2023-07-30 23:20:19+00:00,45245700031,9.9987,m
2023-09-10 16:50:31+00:00,45245700031,62.1869,m
2023-10-01 13:35:33+00:00,45245700031,73.0073,m
2023-10-22 10:20:38+00:00,45245700031,55.5913,m
2023-11-03 19:37:53+00:00,45245700031,53.3364,m
2023-11-24 16:22:58+00:00,45245700031,53.3952,m
2023-12-03 03:50:48+00:00,45245700031,-169.5356,m
2023-12-15 13:08:02+00:00,45245700031,104.6448,m
2023-12-24 00:35:53+00:00,45245700031,74.6767,m
2024-01-13 21:20:58+00:00,45245700031,80.8123,m
2024-01-26 06:38:14+00:00,45245700031,57.2068,m
2024-02-03 18:06:04+00:00,45245700031,83.5566,m
2024-02-24 14:51:09+00:00,45245700031,40.2345,m
2024-04-06 08:21:16+00:00,45245700031,75.8858,m
2024-04-18 17:38:33+00:00,45245700031,65.2237,m
2024-04-27 05:06:22+00:00,45245700031,73.58,m
2024-05-18 01:51:26+00:00,45245700031,46.5818,m
2024-06-07 22:36:32+00:00,45245700031,96.6753,m
2024-06-20 07:53:46+00:00,45245700031,69.4333,m
2024-07-19 16:06:40+00:00,45245700031,54.749,m
2024-08-09 12:51:45+00:00,45245700031,-4.4252,m
2024-08-30 09:36:49+00:00,45245700031,47.803,m
2024-09-11 18:54:04+00:00,45245700031,76.1358,m
2024-09-20 06:22:04+00:00,45245700031,-157.6895,m
2024-10-11 03:07:01+00:00,45245700031,73.3086,m
2024-10-23 12:24:16+00:00,45245700031,56.9299,m
2024-11-21 20:37:11+00:00,45245700031,111.2573,m
2024-12-12 17:22:15+00:00,45245700031,66.0261,m
2025-01-02 14:07:19+00:00,45245700031,65.315,m
2025-01-14 23:24:34+00:00,45245700031,78.9037,m
2025-01-23 10:52:24+00:00,45245700031,71.6293,m
2025-02-13 07:37:28+00:00,45245700031,71.6949,m
2025-02-25 16:54:43+00:00,45245700031,55.231,m
2025-03-06 04:22:32+00:00,45245700031,78.3072,m
2025-03-18 13:39:48+00:00,45245700031,86.3356,m
2025-03-27 01:07:37+00:00,45245700031,80.2027,m
2025-04-29 07:09:57+00:00,45245700031,57.2035,m
