Date,reach_id,wse,wse_units
2023-08-09 08:35:51+00:00,45255000751,30.3293,m
2023-08-28 18:26:50+00:00,45255000751,31.3949,m
2023-09-07 16:49:08+00:00,45255000751,30.3807,m
2023-09-18 15:11:56+00:00,45255000751,29.8911,m
2023-09-20 02:06:01+00:00,45255000751,29.5339,m
2023-09-28 13:34:11+00:00,45255000751,29.8924,m
2023-10-09 11:56:58+00:00,45255000751,29.4846,m
2023-10-10 22:51:04+00:00,45255000751,29.8809,m
2023-10-19 10:19:15+00:00,45255000751,29.4795,m
2023-10-30 08:42:03+00:00,45255000751,28.9633,m
2023-10-31 19:36:09+00:00,45255000751,29.1399,m
2023-11-09 07:04:20+00:00,45255000751,28.9319,m
2023-11-20 05:27:08+00:00,45255000751,28.4477,m
2023-11-21 16:21:14+00:00,45255000751,29.0528,m
2023-11-30 03:49:26+00:00,45255000751,28.1524,m
2023-12-11 02:12:13+00:00,45255000751,28.2894,m
2023-12-12 13:06:18+00:00,45255000751,29.353,m
2023-12-21 00:34:30+00:00,45255000751,28.6339,m
2023-12-31 22:57:19+00:00,45255000751,29.6196,m
2024-01-02 09:51:25+00:00,45255000751,28.2657,m
2024-01-10 21:19:35+00:00,45255000751,28.5362,m
2024-01-21 19:42:25+00:00,45255000751,28.3672,m
2024-01-31 18:04:41+00:00,45255000751,28.9495,m
2024-02-11 16:27:29+00:00,45255000751,29.0533,m
2024-02-13 03:21:35+00:00,45255000751,30.9407,m
2024-02-21 14:49:46+00:00,45255000751,30.6011,m
2024-03-03 13:12:34+00:00,45255000751,28.6507,m
2024-03-05 00:06:40+00:00,45255000751,30.815,m
2024-03-13 11:34:49+00:00,45255000751,28.8958,m
2024-03-24 09:57:38+00:00,45255000751,27.4458,m
2024-03-25 20:51:43+00:00,45255000751,29.1084,m
2024-04-03 08:19:53+00:00,45255000751,27.05,m
2024-04-14 06:42:43+00:00,45255000751,27.5908,m
2024-04-15 17:36:49+00:00,45255000751,29.7423,m
2024-04-24 05:05:00+00:00,45255000751,26.8196,m
2024-05-05 03:27:46+00:00,45255000751,27.9146,m
2024-05-06 14:21:52+00:00,45255000751,28.2988,m
2024-05-15 01:50:04+00:00,45255000751,28.9202,m
2024-05-26 00:12:51+00:00,45255000751,26.3954,m
2024-05-27 11:06:57+00:00,45255000751,29.1872,m
2024-06-04 22:35:10+00:00,45255000751,27.4924,m
2024-06-15 20:57:57+00:00,45255000751,29.7607,m
2024-06-17 07:52:03+00:00,45255000751,30.8517,m
2024-06-25 19:20:13+00:00,45255000751,30.6058,m
2024-07-06 17:42:59+00:00,45255000751,31.1561,m
2024-07-08 04:37:05+00:00,45255000751,31.8078,m
2024-07-16 16:05:17+00:00,45255000751,31.3352,m
2024-08-06 12:50:22+00:00,45255000751,29.96,m
2024-08-27 09:35:26+00:00,45255000751,29.2466,m
2024-09-07 07:58:16+00:00,45255000751,29.4471,m
2024-09-17 06:20:32+00:00,45255000751,29.2502,m
2024-09-28 04:43:23+00:00,45255000751,29.2087,m
2024-09-29 15:37:29+00:00,45255000751,29.8812,m
2024-10-08 03:05:39+00:00,45255000751,30.2286,m
2024-10-19 01:28:27+00:00,45255000751,29.6673,m
2024-10-20 12:22:33+00:00,45255000751,29.8149,m
2024-10-28 23:50:43+00:00,45255000751,29.4794,m
2024-11-18 20:35:47+00:00,45255000751,29.392,m
2024-11-29 18:58:36+00:00,45255000751,29.0388,m
2024-12-01 05:52:42+00:00,45255000751,28.3269,m
2024-12-09 17:20:52+00:00,45255000751,30.049,m
2024-12-20 15:43:40+00:00,45255000751,29.2976,m
2024-12-22 02:37:45+00:00,45255000751,28.4664,m
2024-12-30 14:05:57+00:00,45255000751,28.8565,m
2025-01-10 12:28:44+00:00,45255000751,29.6521,m
2025-01-20 10:51:01+00:00,45255000751,29.3613,m
2025-01-31 09:13:49+00:00,45255000751,28.4114,m
2025-02-01 20:07:54+00:00,45255000751,30.4682,m
2025-02-10 07:36:04+00:00,45255000751,28.0241,m
2025-02-21 05:58:54+00:00,45255000751,28.9585,m
2025-02-22 16:52:59+00:00,45255000751,29.7167,m
2025-03-03 04:21:10+00:00,45255000751,29.2835,m
2025-03-14 02:43:58+00:00,45255000751,27.8468,m
2025-03-15 13:38:03+00:00,45255000751,30.4163,m
2025-04-03 23:29:01+00:00,45255000751,30.2372,m
2025-04-05 10:23:07+00:00,45255000751,29.5799,m
2025-04-13 21:51:19+00:00,45255000751,30.9087,m
2025-04-24 20:14:08+00:00,45255000751,29.6287,m
2025-04-26 07:08:13+00:00,45255000751,29.6871,m
