Date,reach_id,wse,wse_units
2023-09-01 18:29:54+00:00,45244400541,467.8107,m
2023-09-03 05:22:02+00:00,45244400541,369.2939,m
2023-10-14 22:52:09+00:00,45244400541,367.6903,m
2023-11-03 08:45:07+00:00,45244400541,354.8558,m
2023-11-04 19:37:15+00:00,45244400541,366.6807,m
2023-11-24 05:30:12+00:00,45244400541,394.9085,m
2023-12-15 02:15:16+00:00,45244400541,365.1557,m
2024-01-04 23:00:23+00:00,45244400541,461.0131,m
2024-01-06 09:52:30+00:00,45244400541,366.4317,m
2024-01-25 19:45:28+00:00,45244400541,394.1495,m
2024-01-27 06:37:36+00:00,45244400541,366.4372,m
2024-02-15 16:30:33+00:00,45244400541,372.9272,m
2024-02-17 03:22:41+00:00,45244400541,366.1292,m
2024-03-07 13:15:37+00:00,45244400541,370.8926,m
2024-03-09 00:07:44+00:00,45244400541,366.0178,m
2024-03-28 10:00:41+00:00,45244400541,447.745,m
2024-03-29 20:52:48+00:00,45244400541,366.233,m
2024-04-18 06:45:47+00:00,45244400541,369.1868,m
2024-04-19 17:37:54+00:00,45244400541,366.7138,m
2024-05-09 03:30:50+00:00,45244400541,414.6115,m
2024-05-10 14:22:58+00:00,45244400541,367.2079,m
2024-05-30 00:15:55+00:00,45244400541,444.1994,m
2024-05-31 11:08:03+00:00,45244400541,367.9026,m
2024-06-19 21:01:00+00:00,45244400541,388.6652,m
2024-06-21 07:53:08+00:00,45244400541,367.4564,m
2024-07-10 17:46:04+00:00,45244400541,419.6489,m
2024-07-12 04:38:11+00:00,45244400541,370.5389,m
2024-07-31 14:31:08+00:00,45244400541,399.5721,m
2024-08-02 01:23:16+00:00,45244400541,368.9731,m
2024-08-21 11:16:13+00:00,45244400541,373.8579,m
2024-08-22 22:08:20+00:00,45244400541,371.8931,m
2024-09-11 08:01:19+00:00,45244400541,370.0692,m
2024-09-12 18:53:26+00:00,45244400541,371.941,m
2024-10-02 04:46:27+00:00,45244400541,369.7016,m
2024-10-03 15:38:34+00:00,45244400541,369.2822,m
2024-10-23 01:31:31+00:00,45244400541,384.5629,m
2024-10-24 12:23:38+00:00,45244400541,368.0624,m
2024-11-12 22:16:34+00:00,45244400541,394.5726,m
2024-11-14 09:08:42+00:00,45244400541,368.237,m
2024-12-03 19:01:39+00:00,45244400541,374.6948,m
2024-12-05 05:53:46+00:00,45244400541,367.0884,m
2024-12-24 15:46:44+00:00,45244400541,383.9554,m
2024-12-26 02:38:51+00:00,45244400541,366.874,m
2025-01-14 12:31:47+00:00,45244400541,388.2334,m
2025-01-15 23:23:55+00:00,45244400541,366.7108,m
2025-02-04 09:16:52+00:00,45244400541,369.2547,m
2025-02-05 20:08:59+00:00,45244400541,366.4338,m
2025-02-25 06:01:57+00:00,45244400541,435.9864,m
2025-02-26 16:54:05+00:00,45244400541,366.9199,m
2025-03-18 02:47:02+00:00,45244400541,322.568,m
2025-03-19 13:39:09+00:00,45244400541,366.5699,m
2025-04-07 23:32:05+00:00,45244400541,362.4641,m
2025-04-09 10:24:13+00:00,45244400541,366.7746,m
2025-04-28 20:17:11+00:00,45244400541,380.1508,m
2025-04-30 07:09:18+00:00,45244400541,367.1035,m
