Date,reach_id,wse,wse_units
2023-08-09 08:36:42+00:00,45311100205,2.7508,m
2023-08-30 05:21:47+00:00,45311100205,2.421,m
2023-09-07 16:48:17+00:00,45311100205,3.2236,m
2023-09-20 02:06:52+00:00,45311100205,3.8481,m
2023-09-28 13:33:21+00:00,45311100205,2.398,m
2023-10-10 22:51:54+00:00,45311100205,2.9913,m
2023-10-19 10:18:25+00:00,45311100205,1.5161,m
2023-11-09 07:03:30+00:00,45311100205,1.5005,m
2023-11-30 03:48:35+00:00,45311100205,1.3876,m
2023-12-12 13:07:09+00:00,45311100205,1.5735,m
2023-12-21 00:33:39+00:00,45311100205,0.7392,m
2024-01-10 21:18:45+00:00,45311100205,1.9575,m
2024-01-31 18:03:51+00:00,45311100205,1.0781,m
2024-02-21 14:48:56+00:00,45311100205,0.5794,m
2024-03-05 00:07:30+00:00,45311100205,0.6394,m
2024-03-13 11:33:59+00:00,45311100205,2.4285,m
2024-03-25 20:52:34+00:00,45311100205,1.1263,m
2024-04-03 08:19:03+00:00,45311100205,1.1173,m
2024-04-15 17:37:39+00:00,45311100205,1.6054,m
2024-04-24 05:04:09+00:00,45311100205,1.026,m
2024-05-06 14:22:42+00:00,45311100205,1.5122,m
2024-05-15 01:49:13+00:00,45311100205,1.0725,m
2024-05-27 11:07:48+00:00,45311100205,-9.1736,m
2024-06-04 22:34:19+00:00,45311100205,2.7824,m
2024-06-17 07:52:53+00:00,45311100205,3.0307,m
2024-06-25 19:19:23+00:00,45311100205,2.0464,m
2024-07-08 04:37:56+00:00,45311100205,3.0771,m
2024-07-16 16:04:27+00:00,45311100205,2.7457,m
2024-07-29 01:23:01+00:00,45311100205,2.4307,m
2024-08-06 12:49:31+00:00,45311100205,3.9406,m
2024-08-27 09:34:36+00:00,45311100205,2.4863,m
2024-09-17 06:19:42+00:00,45311100205,1.8073,m
2024-09-29 15:38:19+00:00,45311100205,2.178,m
2024-10-08 03:04:49+00:00,45311100205,3.1758,m
2024-10-20 12:23:23+00:00,45311100205,3.5287,m
2024-10-28 23:49:52+00:00,45311100205,2.3105,m
2024-11-18 20:34:57+00:00,45311100205,1.0511,m
2024-12-01 05:53:32+00:00,45311100205,0.9826,m
2024-12-09 17:20:01+00:00,45311100205,2.1156,m
2024-12-22 02:38:36+00:00,45311100205,2.0394,m
2024-12-30 14:05:06+00:00,45311100205,1.2213,m
2025-01-20 10:50:11+00:00,45311100205,0.6052,m
2025-02-01 20:08:45+00:00,45311100205,0.7536,m
2025-02-10 07:35:14+00:00,45311100205,0.7021,m
2025-02-22 16:53:50+00:00,45311100205,1.3451,m
2025-03-03 04:20:19+00:00,45311100205,1.4258,m
2025-03-15 13:38:54+00:00,45311100205,1.9669,m
2025-03-24 01:05:24+00:00,45311100205,0.4959,m
2025-04-05 10:23:57+00:00,45311100205,0.5356,m
2025-04-13 21:50:29+00:00,45311100205,2.202,m
2025-04-26 07:09:04+00:00,45311100205,2.0459,m
