Date,reach_id,wse,wse_units
2023-03-31 05:40:18+00:00,45244200961,601.7019,m
2023-04-02 05:21:34+00:00,45244200961,601.6021,m
2023-04-03 05:12:12+00:00,45244200961,601.5326,m
2023-04-04 05:02:50+00:00,45244200961,601.6192,m
2023-04-05 04:53:27+00:00,45244200961,601.2324,m
2023-04-06 04:44:05+00:00,45244200961,601.6448,m
2023-04-07 04:34:43+00:00,45244200961,601.3495,m
2023-04-08 04:25:22+00:00,45244200961,601.445,m
2023-04-09 04:16:00+00:00,45244200961,601.6941,m
2023-04-10 04:06:38+00:00,45244200961,601.4424,m
2023-04-11 03:57:16+00:00,45244200961,601.6924,m
2023-04-12 03:47:54+00:00,45244200961,601.7306,m
2023-04-13 03:38:32+00:00,45244200961,601.4672,m
2023-04-14 03:29:10+00:00,45244200961,601.7697,m
2023-04-15 03:19:48+00:00,45244200961,601.2904,m
2023-04-16 03:10:26+00:00,45244200961,601.2882,m
2023-04-17 03:01:04+00:00,45244200961,601.4388,m
2023-04-18 02:51:42+00:00,45244200961,601.1989,m
2023-04-19 02:42:19+00:00,45244200961,601.6131,m
2023-04-20 02:32:57+00:00,45244200961,601.7567,m
2023-04-21 02:23:35+00:00,45244200961,660.3445,m
2023-04-22 02:14:13+00:00,45244200961,601.6409,m
2023-04-23 02:04:51+00:00,45244200961,601.5739,m
2023-04-24 01:55:29+00:00,45244200961,601.423,m
2023-04-25 01:46:07+00:00,45244200961,601.8351,m
2023-04-26 01:36:45+00:00,45244200961,601.2393,m
2023-04-27 01:27:23+00:00,45244200961,601.6125,m
2023-04-28 01:18:00+00:00,45244200961,601.5378,m
2023-04-29 01:08:38+00:00,45244200961,601.5567,m
2023-04-30 00:59:16+00:00,45244200961,601.4719,m
2023-05-01 00:49:54+00:00,45244200961,601.5525,m
2023-05-02 00:40:31+00:00,45244200961,601.6887,m
2023-05-03 00:31:09+00:00,45244200961,601.4684,m
2023-05-04 00:21:47+00:00,45244200961,602.0967,m
2023-05-05 00:12:25+00:00,45244200961,601.8789,m
2023-05-06 00:03:02+00:00,45244200961,601.5564,m
2023-05-07 23:44:18+00:00,45244200961,600.254,m
2023-05-08 23:34:56+00:00,45244200961,600.2265,m
2023-05-10 23:16:11+00:00,45244200961,601.2281,m
2023-05-11 23:06:49+00:00,45244200961,601.4681,m
2023-05-12 22:57:27+00:00,45244200961,602.0596,m
2023-05-14 22:38:42+00:00,45244200961,601.4406,m
2023-05-15 22:29:19+00:00,45244200961,602.8597,m
2023-05-16 22:19:57+00:00,45244200961,601.5616,m
2023-05-17 22:10:35+00:00,45244200961,599.4878,m
2023-05-18 22:01:13+00:00,45244200961,601.8851,m
2023-05-23 21:14:23+00:00,45244200961,602.7815,m
2023-05-24 21:05:01+00:00,45244200961,601.8678,m
2023-05-25 20:55:39+00:00,45244200961,602.0513,m
2023-05-26 20:46:16+00:00,45244200961,601.8587,m
2023-05-27 20:36:54+00:00,45244200961,601.731,m
2023-05-28 20:27:32+00:00,45244200961,601.5703,m
2023-05-29 20:18:10+00:00,45244200961,601.7018,m
2023-05-30 20:08:48+00:00,45244200961,601.8802,m
2023-05-31 19:59:25+00:00,45244200961,601.6347,m
2023-06-01 19:50:03+00:00,45244200961,601.54,m
2023-06-02 19:40:41+00:00,45244200961,601.5799,m
2023-06-04 19:21:57+00:00,45244200961,601.6317,m
2023-06-05 19:12:35+00:00,45244200961,601.4847,m
2023-06-06 19:03:13+00:00,45244200961,601.4138,m
2023-06-07 18:53:50+00:00,45244200961,601.4714,m
2023-06-08 18:44:28+00:00,45244200961,601.5451,m
2023-06-09 18:35:06+00:00,45244200961,601.7751,m
2023-06-10 18:25:44+00:00,45244200961,601.6283,m
2023-06-11 18:16:22+00:00,45244200961,601.6612,m
2023-06-12 18:06:59+00:00,45244200961,601.75,m
2023-06-13 17:57:37+00:00,45244200961,601.4424,m
2023-06-14 17:48:15+00:00,45244200961,601.5436,m
2023-06-15 17:38:52+00:00,45244200961,601.5856,m
2023-06-16 17:29:30+00:00,45244200961,601.6872,m
2023-06-17 17:20:08+00:00,45244200961,601.4816,m
2023-06-18 17:10:46+00:00,45244200961,602.1235,m
2023-06-19 17:01:24+00:00,45244200961,602.0596,m
2023-06-20 16:52:02+00:00,45244200961,601.9534,m
2023-06-21 16:42:40+00:00,45244200961,601.8078,m
2023-06-22 16:33:18+00:00,45244200961,601.7426,m
2023-06-23 16:23:56+00:00,45244200961,601.9803,m
2023-06-24 16:14:34+00:00,45244200961,610.7956,m
2023-06-25 16:05:12+00:00,45244200961,601.8634,m
2023-06-26 15:55:50+00:00,45244200961,602.0725,m
2023-06-27 15:46:28+00:00,45244200961,602.051,m
2023-06-28 15:37:06+00:00,45244200961,602.0857,m
2023-06-29 15:27:43+00:00,45244200961,602.0673,m
2023-07-01 15:08:59+00:00,45244200961,602.4076,m
2023-07-02 14:59:37+00:00,45244200961,602.2959,m
2023-07-03 14:50:15+00:00,45244200961,601.9022,m
2023-07-05 14:31:31+00:00,45244200961,602.1145,m
