Date,reach_id,wse,wse_units
2023-09-07 16:48:48+00:00,45220401091,7.098,m
2023-09-20 02:06:22+00:00,45220401091,5.999,m
2023-09-28 13:33:52+00:00,45220401091,7.2534,m
2023-10-19 10:18:55+00:00,45220401091,6.8971,m
2023-10-31 19:36:29+00:00,45220401091,7.8543,m
2023-11-09 07:04:01+00:00,45220401091,4.651,m
2023-11-21 16:21:34+00:00,45220401091,6.0254,m
2023-11-30 03:49:06+00:00,45220401091,3.6589,m
2023-12-12 13:06:39+00:00,45220401091,6.8537,m
2023-12-21 00:34:10+00:00,45220401091,5.2079,m
2024-01-02 09:51:44+00:00,45220401091,3.0409,m
2024-01-10 21:19:15+00:00,45220401091,3.002,m
2024-03-05 00:07:00+00:00,45220401091,7.4873,m
2024-03-13 11:34:29+00:00,45220401091,7.132,m
2024-03-25 20:52:03+00:00,45220401091,2.5622,m
2024-04-03 08:19:34+00:00,45220401091,2.6304,m
2024-04-15 17:37:09+00:00,45220401091,3.4299,m
2024-04-24 05:04:40+00:00,45220401091,2.3642,m
2024-05-15 01:49:44+00:00,45220401091,3.5173,m
2024-05-27 11:07:17+00:00,45220401091,3.6092,m
2024-06-04 22:34:50+00:00,45220401091,7.0145,m
2024-06-17 07:52:23+00:00,45220401091,7.7736,m
2024-06-25 19:19:53+00:00,45220401091,7.8856,m
2024-07-08 04:37:25+00:00,45220401091,8.1347,m
2024-07-16 16:04:58+00:00,45220401091,11.1933,m
2024-07-29 01:22:31+00:00,45220401091,7.4245,m
2024-09-17 06:20:13+00:00,45220401091,6.4314,m
2024-10-20 12:22:53+00:00,45220401091,7.5666,m
2024-10-28 23:50:23+00:00,45220401091,6.9289,m
2024-11-18 20:35:28+00:00,45220401091,6.7321,m
2024-12-01 05:53:02+00:00,45220401091,3.7723,m
2024-12-09 17:20:32+00:00,45220401091,3.6042,m
2024-12-22 02:38:06+00:00,45220401091,3.1949,m
2024-12-30 14:05:37+00:00,45220401091,7.4125,m
2025-01-20 10:50:42+00:00,45220401091,3.3914,m
2025-02-01 20:08:14+00:00,45220401091,6.7569,m
2025-02-10 07:35:45+00:00,45220401091,3.9246,m
2025-02-22 16:53:20+00:00,45220401091,7.5226,m
2025-03-03 04:20:50+00:00,45220401091,4.0167,m
2025-03-15 13:38:24+00:00,45220401091,1.9317,m
2025-03-24 01:05:55+00:00,45220401091,6.5899,m
2025-04-05 10:23:27+00:00,45220401091,2.2606,m
2025-04-13 21:50:59+00:00,45220401091,6.6253,m
2025-04-26 07:08:34+00:00,45220401091,3.6908,m
