Date,reach_id,wse,wse_units
2023-09-18 15:11:55+00:00,45253001251,33.8345,m
2023-10-09 11:56:57+00:00,45253001251,35.25,m
2023-10-30 08:42:02+00:00,45253001251,33.7319,m
2023-11-20 05:27:07+00:00,45253001251,33.8788,m
2023-12-11 02:12:12+00:00,45253001251,35.2224,m
2023-12-23 11:29:08+00:00,45253001251,33.319,m
2023-12-31 22:57:18+00:00,45253001251,33.5686,m
2024-01-13 08:14:13+00:00,45253001251,33.5296,m
2024-01-21 19:42:24+00:00,45253001251,37.3321,m
2024-02-11 16:27:28+00:00,45253001251,37.3802,m
2024-03-03 13:12:33+00:00,45253001251,33.1081,m
2024-03-24 09:57:37+00:00,45253001251,33.7032,m
2024-04-14 06:42:42+00:00,45253001251,34.7558,m
2024-05-05 03:27:45+00:00,45253001251,33.1996,m
2024-05-17 12:44:41+00:00,45253001251,42.5317,m
2024-05-26 00:12:50+00:00,45253001251,33.828,m
2024-06-15 20:57:56+00:00,45253001251,36.4793,m
2024-07-06 17:42:58+00:00,45253001251,36.432,m
2024-09-07 07:58:15+00:00,45253001251,34.8969,m
2024-09-28 04:43:22+00:00,45253001251,36.0512,m
2024-10-19 01:28:26+00:00,45253001251,34.2453,m
2024-10-31 10:45:20+00:00,45253001251,33.7783,m
2024-11-21 07:30:26+00:00,45253001251,33.5856,m
2024-11-29 18:58:35+00:00,45253001251,33.7885,m
2024-12-12 04:15:30+00:00,45253001251,33.816,m
2024-12-20 15:43:39+00:00,45253001251,34.0451,m
2025-01-02 01:00:35+00:00,45253001251,33.6341,m
2025-01-10 12:28:42+00:00,45253001251,34.3678,m
2025-01-22 21:45:39+00:00,45253001251,38.2907,m
2025-01-31 09:13:48+00:00,45253001251,33.8857,m
2025-02-21 05:58:53+00:00,45253001251,33.5213,m
2025-03-05 15:15:47+00:00,45253001251,34.7758,m
2025-03-14 02:43:57+00:00,45253001251,33.6875,m
2025-04-03 23:29:00+00:00,45253001251,35.3703,m
2025-04-24 20:14:07+00:00,45253001251,33.8402,m
