Date,reach_id,wse,wse_units
2023-07-30 10:14:34+00:00,45311700505,0.3017,m
2023-08-28 18:25:50+00:00,45311700505,1.845,m
2023-09-10 03:44:45+00:00,45311700505,2.1173,m
2023-09-18 15:10:55+00:00,45311700505,0.6367,m
2023-10-01 00:29:48+00:00,45311700505,0.9748,m
2023-10-09 11:55:57+00:00,45311700505,1.309,m
2023-10-21 21:14:53+00:00,45311700505,2.0279,m
2023-10-30 08:41:03+00:00,45311700505,1.9747,m
2023-11-11 17:59:58+00:00,45311700505,2.4888,m
2023-11-20 05:26:08+00:00,45311700505,0.2542,m
2023-12-02 14:45:03+00:00,45311700505,1.5623,m
2023-12-11 02:11:12+00:00,45311700505,0.9577,m
2023-12-23 11:30:08+00:00,45311700505,-1.9405,m
2023-12-31 22:56:19+00:00,45311700505,1.6564,m
2024-01-13 08:15:13+00:00,45311700505,1.707,m
2024-01-21 19:41:24+00:00,45311700505,0.4262,m
2024-02-03 05:00:19+00:00,45311700505,0.3028,m
2024-02-11 16:26:29+00:00,45311700505,0.6582,m
2024-02-24 01:45:24+00:00,45311700505,0.0486,m
2024-03-03 13:11:34+00:00,45311700505,2.058,m
2024-03-15 22:30:26+00:00,45311700505,4.2908,m
2024-03-24 09:56:37+00:00,45311700505,1.0117,m
2024-04-05 19:15:30+00:00,45311700505,1.1284,m
2024-04-14 06:41:42+00:00,45311700505,1.3507,m
2024-04-26 16:00:37+00:00,45311700505,0.7783,m
2024-05-05 03:26:45+00:00,45311700505,2.1551,m
2024-05-17 12:45:41+00:00,45311700505,1.719,m
2024-05-26 00:11:50+00:00,45311700505,1.1663,m
2024-06-15 20:56:57+00:00,45311700505,1.0049,m
2024-06-28 06:15:50+00:00,45311700505,1.0282,m
2024-07-06 17:41:59+00:00,45311700505,1.4834,m
2024-07-19 03:00:55+00:00,45311700505,2.0187,m
2024-08-08 23:45:59+00:00,45311700505,1.7004,m
2024-08-29 20:31:04+00:00,45311700505,0.7661,m
2024-09-07 07:57:15+00:00,45311700505,2.3149,m
2024-09-19 17:16:11+00:00,45311700505,2.4205,m
2024-09-28 04:42:22+00:00,45311700505,2.2276,m
2024-10-10 14:01:16+00:00,45311700505,0.7326,m
2024-10-19 01:27:27+00:00,45311700505,0.5695,m
2024-10-31 10:46:20+00:00,45311700505,0.7366,m
2024-11-21 07:31:25+00:00,45311700505,1.5724,m
2024-11-29 18:57:36+00:00,45311700505,2.492,m
2024-12-12 04:16:30+00:00,45311700505,1.857,m
2024-12-20 15:42:39+00:00,45311700505,0.9789,m
2025-01-02 01:01:34+00:00,45311700505,0.2414,m
2025-01-10 12:27:43+00:00,45311700505,1.463,m
2025-01-22 21:46:39+00:00,45311700505,1.5889,m
2025-01-31 09:12:48+00:00,45311700505,1.9193,m
2025-02-12 18:31:42+00:00,45311700505,2.2725,m
2025-02-21 05:57:53+00:00,45311700505,0.7508,m
2025-03-05 15:16:46+00:00,45311700505,0.4421,m
2025-03-14 02:42:57+00:00,45311700505,0.3265,m
2025-03-26 12:01:52+00:00,45311700505,0.3729,m
2025-04-03 23:28:00+00:00,45311700505,1.5176,m
2025-04-16 08:46:57+00:00,45311700505,1.8907,m
2025-04-24 20:13:07+00:00,45311700505,0.552,m
