Date,reach_id,wse,wse_units
2023-07-26 23:17:55+00:00,45220900121,52.7413,m
2023-08-08 08:35:50+00:00,45220900121,53.9206,m
2023-08-29 05:20:55+00:00,45220900121,53.5042,m
2023-09-06 16:48:07+00:00,45220900121,50.9379,m
2023-09-19 02:06:00+00:00,45220900121,49.9826,m
2023-10-09 22:51:02+00:00,45220900121,50.1406,m
2023-10-18 10:18:15+00:00,45220900121,49.9487,m
2023-10-30 19:36:08+00:00,45220900121,49.5173,m
2023-11-08 07:03:20+00:00,45220900121,49.6312,m
2023-11-20 16:21:13+00:00,45220900121,49.8756,m
2023-11-29 03:48:25+00:00,45220900121,49.386,m
2023-12-11 13:06:17+00:00,45220900121,49.9211,m
2023-12-20 00:33:29+00:00,45220900121,49.5672,m
2024-01-01 09:51:24+00:00,45220900121,49.6772,m
2024-01-09 21:18:35+00:00,45220900121,49.4751,m
2024-01-30 18:03:41+00:00,45220900121,49.3146,m
2024-02-12 03:21:34+00:00,45220900121,49.2077,m
2024-02-20 14:48:46+00:00,45220900121,49.303,m
2024-03-04 00:06:39+00:00,45220900121,49.2278,m
2024-03-12 11:33:49+00:00,45220900121,49.1534,m
2024-03-24 20:51:42+00:00,45220900121,49.6368,m
2024-04-02 08:18:53+00:00,45220900121,50.1903,m
2024-04-14 17:36:47+00:00,45220900121,49.4021,m
2024-04-23 05:03:59+00:00,45220900121,49.8188,m
2024-05-05 14:21:50+00:00,45220900121,50.4549,m
2024-05-14 01:49:03+00:00,45220900121,49.7491,m
2024-05-26 11:06:56+00:00,45220900121,50.1313,m
2024-06-03 22:34:09+00:00,45220900121,52.7857,m
2024-06-16 07:52:02+00:00,45220900121,52.0872,m
2024-06-24 19:19:13+00:00,45220900121,53.4968,m
2024-07-07 04:37:04+00:00,45220900121,53.5504,m
2024-07-15 16:04:17+00:00,45220900121,52.9375,m
2024-07-28 01:22:10+00:00,45220900121,50.9947,m
2024-08-05 12:49:21+00:00,45220900121,55.7244,m
2024-08-17 22:07:14+00:00,45220900121,52.0431,m
2024-08-26 09:34:25+00:00,45220900121,53.0336,m
2024-09-07 18:52:20+00:00,45220900121,51.2484,m
2024-09-16 06:19:31+00:00,45220900121,50.6677,m
2024-09-28 15:37:27+00:00,45220900121,51.0964,m
2024-10-07 03:04:39+00:00,45220900121,51.7681,m
2024-10-19 12:22:32+00:00,45220900121,51.2475,m
2024-10-27 23:49:43+00:00,45220900121,50.3373,m
2024-11-17 20:34:47+00:00,45220900121,49.9761,m
2024-11-30 05:52:41+00:00,45220900121,50.092,m
2024-12-08 17:19:51+00:00,45220900121,49.9083,m
2024-12-21 02:37:44+00:00,45220900121,49.7282,m
2024-12-29 14:04:56+00:00,45220900121,49.8671,m
2025-01-19 10:50:01+00:00,45220900121,49.7385,m
2025-01-31 20:07:53+00:00,45220900121,49.5212,m
2025-02-09 07:35:04+00:00,45220900121,49.7109,m
2025-02-21 16:52:58+00:00,45220900121,49.5032,m
2025-03-02 04:20:09+00:00,45220900121,49.5333,m
2025-03-14 13:38:02+00:00,45220900121,49.5221,m
2025-04-04 10:23:05+00:00,45220900121,47.9227,m
2025-04-12 21:50:19+00:00,45220900121,49.3033,m
2025-04-25 07:08:12+00:00,45220900121,49.4129,m
