Date,reach_id,wse,wse_units
2023-07-30 23:20:40+00:00,45244200071,66.5991,m
2023-08-01 10:14:26+00:00,45244200071,69.9319,m
2023-08-22 06:59:31+00:00,45244200071,70.5678,m
2023-09-02 05:22:20+00:00,45244200071,71.1663,m
2023-09-12 03:44:37+00:00,45244200071,69.5689,m
2023-10-03 00:29:39+00:00,45244200071,69.2062,m
2023-10-13 22:52:28+00:00,45244200071,69.5702,m
2023-10-23 21:14:44+00:00,45244200071,68.8984,m
2023-11-03 19:37:33+00:00,45244200071,69.3317,m
2023-11-12 07:06:03+00:00,45244200071,67.1047,m
2023-11-13 17:59:49+00:00,45244200071,64.6344,m
2023-11-24 16:22:39+00:00,45244200071,69.0007,m
2023-12-03 03:51:09+00:00,45244200071,66.6906,m
2023-12-04 14:44:55+00:00,45244200071,66.876,m
2023-12-15 13:07:42+00:00,45244200071,69.0323,m
2023-12-24 00:36:14+00:00,45244200071,66.4657,m
2024-01-05 09:52:49+00:00,45244200071,65.5274,m
2024-01-13 21:21:18+00:00,45244200071,67.2635,m
2024-01-15 08:15:05+00:00,45244200071,67.1229,m
2024-01-26 06:37:55+00:00,45244200071,64.47,m
2024-02-03 18:06:24+00:00,45244200071,67.4761,m
2024-02-05 05:00:11+00:00,45244200071,67.1553,m
2024-02-16 03:22:59+00:00,45244200071,66.3101,m
2024-02-24 14:51:30+00:00,45244200071,66.9504,m
2024-02-26 01:45:16+00:00,45244200071,67.0318,m
2024-03-08 00:08:03+00:00,45244200071,66.2247,m
2024-03-17 22:30:18+00:00,45244200071,66.9587,m
2024-03-28 20:53:07+00:00,45244200071,68.684,m
2024-04-06 08:21:36+00:00,45244200071,66.0808,m
2024-04-07 19:15:23+00:00,45244200071,66.8619,m
2024-04-18 17:38:13+00:00,45244200071,72.2903,m
2024-04-27 05:06:42+00:00,45244200071,66.298,m
2024-05-09 14:23:16+00:00,45244200071,68.6605,m
2024-05-18 01:51:47+00:00,45244200071,65.8174,m
2024-05-19 12:45:33+00:00,45244200071,66.3474,m
2024-05-30 11:08:22+00:00,45244200071,64.804,m
2024-06-07 22:36:52+00:00,45244200071,66.6376,m
2024-06-09 09:30:38+00:00,45244200071,66.5899,m
2024-06-20 07:53:26+00:00,45244200071,69.1424,m
2024-06-28 19:21:56+00:00,45244200071,68.0564,m
2024-06-30 06:15:42+00:00,45244200071,68.4022,m
2024-07-11 04:38:30+00:00,45244200071,73.3201,m
2024-07-19 16:07:00+00:00,45244200071,73.6034,m
2024-07-21 03:00:47+00:00,45244200071,73.0149,m
2024-08-01 01:23:34+00:00,45244200071,72.3041,m
2024-08-09 12:52:05+00:00,45244200071,71.8139,m
2024-08-10 23:45:52+00:00,45244200071,71.8478,m
2024-08-21 22:08:38+00:00,45244200071,72.6412,m
2024-08-31 20:30:56+00:00,45244200071,71.9601,m
2024-09-20 06:22:16+00:00,45244200071,65.6113,m
2024-09-21 17:16:03+00:00,45244200071,70.4199,m
2024-10-02 15:38:53+00:00,45244200071,73.6228,m
2024-10-11 03:07:21+00:00,45244200071,72.1099,m
2024-10-12 14:01:08+00:00,45244200071,71.7085,m
2024-10-23 12:23:57+00:00,45244200071,71.4927,m
2024-11-02 10:46:11+00:00,45244200071,68.5595,m
2024-11-21 20:37:31+00:00,45244200071,75.3057,m
2024-11-23 07:31:17+00:00,45244200071,68.0524,m
2024-12-04 05:54:05+00:00,45244200071,67.3336,m
2024-12-12 17:22:35+00:00,45244200071,67.1436,m
2024-12-14 04:16:21+00:00,45244200071,68.2519,m
2024-12-25 02:39:10+00:00,45244200071,64.8599,m
2025-01-02 14:07:40+00:00,45244200071,67.514,m
2025-01-04 01:01:26+00:00,45244200071,67.5211,m
2025-01-14 23:24:14+00:00,45244200071,66.9648,m
2025-01-23 10:52:44+00:00,45244200071,67.418,m
2025-01-24 21:46:31+00:00,45244200071,67.7147,m
2025-02-04 20:09:17+00:00,45244200071,66.4256,m
2025-02-13 07:37:48+00:00,45244200071,66.4715,m
2025-02-14 18:31:34+00:00,45244200071,67.2899,m
2025-02-25 16:54:23+00:00,45244200071,67.5501,m
2025-03-06 04:22:52+00:00,45244200071,68.5814,m
2025-03-07 15:16:38+00:00,45244200071,67.5668,m
2025-03-18 13:39:28+00:00,45244200071,68.1864,m
2025-03-27 01:07:58+00:00,45244200071,68.2903,m
2025-03-28 12:01:43+00:00,45244200071,66.6179,m
2025-04-08 10:24:31+00:00,45244200071,66.4942,m
2025-04-18 08:46:49+00:00,45244200071,66.7407,m
2025-04-29 07:09:37+00:00,45244200071,66.534,m
