Date,reach_id,wse,wse_units
2023-07-30 10:14:44+00:00,45311300105,1.0063,m
2023-09-07 16:48:07+00:00,45311300105,1.1999,m
2023-09-10 03:44:56+00:00,45311300105,1.8637,m
2023-09-28 13:33:00+00:00,45311300105,1.7537,m
2023-10-01 00:29:58+00:00,45311300105,0.2988,m
2023-10-19 10:18:04+00:00,45311300105,0.7378,m
2023-10-21 21:15:03+00:00,45311300105,1.9932,m
2023-11-09 07:03:10+00:00,45311300105,0.3417,m
2023-11-11 18:00:08+00:00,45311300105,1.4742,m
2023-11-30 03:48:15+00:00,45311300105,1.3361,m
2023-12-02 14:45:13+00:00,45311300105,0.5872,m
2023-12-21 00:33:19+00:00,45311300105,1.408,m
2023-12-23 11:30:18+00:00,45311300105,-0.0185,m
2024-01-10 21:18:25+00:00,45311300105,0.1036,m
2024-01-13 08:15:23+00:00,45311300105,0.9148,m
2024-01-31 18:03:31+00:00,45311300105,2.4377,m
2024-02-03 05:00:29+00:00,45311300105,0.5075,m
2024-02-21 14:48:36+00:00,45311300105,1.8601,m
2024-02-24 01:45:34+00:00,45311300105,0.8101,m
2024-03-13 11:33:38+00:00,45311300105,-0.0427,m
2024-03-15 22:30:36+00:00,45311300105,2.3122,m
2024-04-03 08:18:43+00:00,45311300105,1.2821,m
2024-04-05 19:15:41+00:00,45311300105,0.2856,m
2024-04-24 05:03:49+00:00,45311300105,2.4341,m
2024-04-26 16:00:47+00:00,45311300105,1.8027,m
2024-05-15 01:48:53+00:00,45311300105,0.7746,m
2024-05-17 12:45:51+00:00,45311300105,1.7698,m
2024-06-04 22:33:59+00:00,45311300105,0.7836,m
2024-06-25 19:19:02+00:00,45311300105,2.5154,m
2024-06-28 06:16:00+00:00,45311300105,2.2121,m
2024-07-16 16:04:07+00:00,45311300105,1.3529,m
2024-07-19 03:01:05+00:00,45311300105,2.8214,m
2024-08-06 12:49:11+00:00,45311300105,0.5473,m
2024-08-08 23:46:10+00:00,45311300105,0.7989,m
2024-08-27 09:34:15+00:00,45311300105,1.9878,m
2024-08-29 20:31:14+00:00,45311300105,0.9796,m
2024-09-17 06:19:22+00:00,45311300105,2.6239,m
2024-09-19 17:16:21+00:00,45311300105,2.9237,m
2024-10-08 03:04:28+00:00,45311300105,1.0637,m
2024-10-10 14:01:26+00:00,45311300105,0.749,m
2024-10-28 23:49:32+00:00,45311300105,1.6793,m
2024-10-31 10:46:30+00:00,45311300105,0.3871,m
2024-11-18 20:34:37+00:00,45311300105,1.7711,m
2024-11-21 07:31:36+00:00,45311300105,1.8048,m
2024-12-09 17:19:41+00:00,45311300105,0.864,m
2024-12-12 04:16:40+00:00,45311300105,1.3174,m
2024-12-30 14:04:46+00:00,45311300105,1.6578,m
2025-01-02 01:01:45+00:00,45311300105,0.1824,m
2025-01-20 10:49:50+00:00,45311300105,1.4116,m
2025-01-22 21:46:49+00:00,45311300105,1.6665,m
2025-02-10 07:34:54+00:00,45311300105,0.5217,m
2025-02-12 18:31:52+00:00,45311300105,2.0297,m
2025-03-03 04:19:59+00:00,45311300105,1.7044,m
2025-03-05 15:16:57+00:00,45311300105,0.4309,m
2025-03-24 01:05:04+00:00,45311300105,1.2478,m
2025-03-26 12:02:02+00:00,45311300105,1.447,m
2025-04-13 21:50:08+00:00,45311300105,0.1897,m
2025-04-16 08:47:07+00:00,45311300105,1.3523,m
