Date,reach_id,wse,wse_units
2023-04-08 17:26:52+00:00,45248400571,419.8848,m
2023-04-19 15:43:50+00:00,45248400571,416.9828,m
2023-04-28 14:19:31+00:00,45248400571,420.1219,m
2023-05-03 13:32:40+00:00,45248400571,423.2498,m
2023-05-04 13:23:18+00:00,45248400571,418.0396,m
2023-05-24 10:15:54+00:00,45248400571,418.5866,m
2023-06-16 06:40:23+00:00,45248400571,419.0741,m
2023-06-25 05:16:05+00:00,45248400571,423.7777,m
2023-06-26 05:06:43+00:00,45248400571,419.8476,m
2023-06-27 04:57:21+00:00,45248400571,418.6345,m
2023-06-28 04:47:59+00:00,45248400571,419.603,m
2023-07-02 04:10:30+00:00,45248400571,419.8196,m
2023-07-03 04:01:08+00:00,45248400571,424.0119,m
2023-07-04 03:51:46+00:00,45248400571,429.7647,m
2023-07-05 03:42:24+00:00,45248400571,423.8641,m
2023-07-06 03:33:02+00:00,45248400571,425.1152,m
2023-07-07 03:23:40+00:00,45248400571,429.0447,m
2023-07-08 03:14:18+00:00,45248400571,422.8626,m
2023-07-09 03:04:56+00:00,45248400571,422.0748,m
2023-07-10 02:55:34+00:00,45248400571,422.3704,m
2023-08-04 10:16:50+00:00,45248400571,421.7751,m
2023-08-25 07:01:54+00:00,45248400571,421.5073,m
2023-09-15 03:47:01+00:00,45248400571,422.7132,m
2023-10-06 00:32:02+00:00,45248400571,423.9551,m
2023-11-04 08:43:59+00:00,45248400571,421.7602,m
2023-11-25 05:29:04+00:00,45248400571,420.5296,m
2024-01-05 22:59:14+00:00,45248400571,420.2031,m
2024-02-16 16:29:25+00:00,45248400571,423.7446,m
2024-03-08 13:14:29+00:00,45248400571,425.2897,m
2024-03-29 09:59:33+00:00,45248400571,423.1835,m
2024-05-10 03:29:42+00:00,45248400571,419.9113,m
2024-05-31 00:14:48+00:00,45248400571,421.0316,m
2024-06-20 20:59:52+00:00,45248400571,421.7727,m
2024-07-11 17:44:56+00:00,45248400571,429.8362,m
2024-08-01 14:30:00+00:00,45248400571,429.7827,m
2024-08-22 11:15:04+00:00,45248400571,422.4879,m
2024-09-12 08:00:10+00:00,45248400571,423.8426,m
2024-10-03 04:45:19+00:00,45248400571,422.168,m
2024-11-05 10:48:35+00:00,45248400571,422.5333,m
2024-11-26 07:33:41+00:00,45248400571,421.6177,m
2024-12-04 19:00:31+00:00,45248400571,424.8549,m
2024-12-25 15:45:35+00:00,45248400571,421.5869,m
2025-01-07 01:03:49+00:00,45248400571,422.2996,m
2025-01-15 12:30:39+00:00,45248400571,421.3225,m
2025-01-27 21:48:54+00:00,45248400571,419.7353,m
2025-02-05 09:15:43+00:00,45248400571,421.3527,m
2025-02-17 18:33:58+00:00,45248400571,419.6835,m
2025-02-26 06:00:49+00:00,45248400571,421.1004,m
2025-04-08 23:30:57+00:00,45248400571,422.8723,m
2025-04-29 20:16:03+00:00,45248400571,422.438,m
