Date,reach_id,wse,wse_units
2023-07-26 23:19:24+00:00,45295000121,2949.6669,m
2023-09-06 16:49:36+00:00,45295000121,2945.7304,m
2023-10-18 10:19:43+00:00,45295000121,2943.3028,m
2023-11-08 07:04:49+00:00,45295000121,2940.467,m
2023-11-29 03:49:54+00:00,45295000121,2942.6561,m
2023-12-20 00:34:58+00:00,45295000121,2950.2026,m
2024-01-09 21:20:04+00:00,45295000121,2945.3255,m
2024-01-30 18:05:10+00:00,45295000121,2941.7223,m
2024-02-20 14:50:15+00:00,45295000121,2941.3637,m
2024-03-12 11:35:17+00:00,45295000121,2941.5412,m
2024-04-02 08:20:22+00:00,45295000121,2941.8132,m
2024-04-23 05:05:28+00:00,45295000121,2941.6701,m
2024-05-14 01:50:32+00:00,45295000121,2941.6514,m
2024-06-03 22:35:38+00:00,45295000121,2942.9709,m
2024-06-24 19:20:41+00:00,45295000121,2942.7429,m
2024-07-15 16:05:45+00:00,45295000121,2946.831,m
2024-08-05 12:50:50+00:00,45295000121,2946.2437,m
2024-08-26 09:35:54+00:00,45295000121,3021.1162,m
2024-09-16 06:21:00+00:00,45295000121,2944.7851,m
2024-10-07 03:06:08+00:00,45295000121,2960.5972,m
2024-10-27 23:51:11+00:00,45295000121,2942.7302,m
2024-11-17 20:36:16+00:00,45295000121,2942.3571,m
2024-12-08 17:21:20+00:00,45295000121,2942.1731,m
2024-12-29 14:06:25+00:00,45295000121,2942.0502,m
2025-01-19 10:51:29+00:00,45295000121,2941.7475,m
2025-02-09 07:36:32+00:00,45295000121,2941.9002,m
2025-03-02 04:21:38+00:00,45295000121,2941.6111,m
2025-03-23 01:06:43+00:00,45295000121,2942.0938,m
2025-04-12 21:51:47+00:00,45295000121,2937.814,m
