Date,reach_id,wse,wse_units
2023-07-28 23:19:28+00:00,45241600421,51.2529,m
2023-09-08 16:49:39+00:00,45241600421,51.3586,m
2023-09-21 02:06:32+00:00,45241600421,51.4489,m
2023-09-29 13:34:42+00:00,45241600421,51.7485,m
2023-10-11 22:51:35+00:00,45241600421,51.255,m
2023-10-20 10:19:46+00:00,45241600421,51.0263,m
2023-11-01 19:36:40+00:00,45241600421,51.0935,m
2023-11-10 07:04:52+00:00,45241600421,51.0372,m
2023-11-22 16:21:45+00:00,45241600421,51.1309,m
2023-12-01 03:49:57+00:00,45241600421,51.1029,m
2023-12-13 13:06:49+00:00,45241600421,51.034,m
2023-12-22 00:35:01+00:00,45241600421,50.7348,m
2024-01-03 09:51:56+00:00,45241600421,51.0784,m
2024-01-11 21:20:06+00:00,45241600421,51.0835,m
2024-02-01 18:05:13+00:00,45241600421,51.1822,m
2024-02-14 03:22:06+00:00,45241600421,51.0552,m
2024-02-22 14:50:18+00:00,45241600421,51.2434,m
2024-03-06 00:07:10+00:00,45241600421,51.2525,m
2024-03-14 11:35:20+00:00,45241600421,51.0025,m
2024-03-26 20:52:14+00:00,45241600421,51.0216,m
2024-04-04 08:20:25+00:00,45241600421,50.9924,m
2024-04-16 17:37:20+00:00,45241600421,51.1259,m
2024-04-25 05:05:31+00:00,45241600421,50.9631,m
2024-05-07 14:22:23+00:00,45241600421,51.0091,m
2024-05-16 01:50:35+00:00,45241600421,50.6312,m
2024-05-28 11:07:28+00:00,45241600421,50.3561,m
2024-06-05 22:35:41+00:00,45241600421,51.4189,m
2024-06-18 07:52:34+00:00,45241600421,52.1849,m
2024-06-26 19:20:44+00:00,45241600421,52.373,m
2024-08-07 12:50:53+00:00,45241600421,51.7758,m
2024-08-28 09:35:58+00:00,45241600421,51.3828,m
2024-09-09 18:52:52+00:00,45241600421,51.3474,m
2024-09-18 06:21:04+00:00,45241600421,50.0729,m
2024-10-09 03:06:10+00:00,45241600421,51.55,m
2024-10-21 12:23:04+00:00,45241600421,51.3527,m
2024-10-29 23:51:14+00:00,45241600421,51.1275,m
2024-11-19 20:36:19+00:00,45241600421,50.9603,m
2024-12-02 05:53:13+00:00,45241600421,51.0449,m
2024-12-10 17:21:23+00:00,45241600421,51.069,m
2024-12-23 02:38:17+00:00,45241600421,51.0436,m
2025-01-21 10:51:33+00:00,45241600421,51.0589,m
2025-02-02 20:08:25+00:00,45241600421,50.9083,m
2025-02-11 07:36:36+00:00,45241600421,50.9519,m
2025-02-23 16:53:30+00:00,45241600421,51.0809,m
2025-03-04 04:21:41+00:00,45241600421,51.0766,m
2025-03-16 13:38:35+00:00,45241600421,51.0804,m
2025-03-25 01:06:46+00:00,45241600421,51.2034,m
2025-04-06 10:23:38+00:00,45241600421,51.0497,m
2025-04-14 21:51:51+00:00,45241600421,51.3456,m
2025-04-27 07:08:44+00:00,45241600421,50.9676,m
