Date,reach_id,wse,wse_units
2023-08-04 10:16:50+00:00,45248801851,412.0403,m
2023-08-25 07:01:54+00:00,45248801851,411.6095,m
2023-09-15 03:47:01+00:00,45248801851,411.8153,m
2023-10-06 00:32:02+00:00,45248801851,415.2735,m
2023-10-26 21:17:07+00:00,45248801851,412.6382,m
2023-11-25 05:29:04+00:00,45248801851,422.6379,m
2023-12-16 02:14:07+00:00,45248801851,416.4968,m
2024-01-05 22:59:14+00:00,45248801851,420.2237,m
2024-01-18 08:17:29+00:00,45248801851,409.7218,m
2024-02-08 05:02:34+00:00,45248801851,411.6947,m
2024-02-29 01:47:39+00:00,45248801851,409.645,m
2024-03-20 22:32:42+00:00,45248801851,407.3223,m
2024-03-29 09:59:32+00:00,45248801851,414.7349,m
2024-04-10 19:17:47+00:00,45248801851,407.7551,m
2024-04-19 06:44:38+00:00,45248801851,416.5398,m
2024-05-01 16:02:51+00:00,45248801851,412.8911,m
2024-05-22 12:47:56+00:00,45248801851,413.9378,m
2024-06-12 09:33:02+00:00,45248801851,405.5328,m
2024-07-03 06:18:04+00:00,45248801851,409.6377,m
2024-07-24 03:03:10+00:00,45248801851,412.0987,m
2024-09-03 20:33:20+00:00,45248801851,413.8451,m
2024-09-24 17:18:27+00:00,45248801851,412.4917,m
2024-10-03 04:45:18+00:00,45248801851,420.2033,m
2024-11-05 10:48:35+00:00,45248801851,412.6002,m
2024-11-26 07:33:41+00:00,45248801851,411.456,m
2025-01-07 01:03:49+00:00,45248801851,410.114,m
2025-01-27 21:48:54+00:00,45248801851,409.8833,m
2025-02-05 09:15:43+00:00,45248801851,419.0462,m
2025-02-17 18:33:58+00:00,45248801851,409.111,m
2025-02-26 06:00:49+00:00,45248801851,418.0721,m
2025-03-10 15:19:01+00:00,45248801851,410.2176,m
2025-03-19 02:45:53+00:00,45248801851,419.3699,m
2025-03-31 12:04:06+00:00,45248801851,409.4908,m
2025-04-21 08:49:13+00:00,45248801851,409.2804,m
