Date,reach_id,wse,wse_units
2023-07-31 23:20:31+00:00,45247200391,296.7551,m
2023-08-03 10:16:08+00:00,45247200391,298.6062,m
2023-08-21 20:05:36+00:00,45247200391,300.4896,m
2023-08-24 07:01:13+00:00,45247200391,297.2927,m
2023-09-11 16:50:42+00:00,45247200391,298.197,m
2023-09-14 03:46:20+00:00,45247200391,297.1404,m
2023-10-02 13:35:45+00:00,45247200391,296.8045,m
2023-10-05 00:31:21+00:00,45247200391,299.6324,m
2023-10-23 10:20:49+00:00,45247200391,297.4551,m
2023-10-25 21:16:26+00:00,45247200391,300.9186,m
2023-11-13 07:05:54+00:00,45247200391,298.3746,m
2023-11-15 18:01:31+00:00,45247200391,303.8957,m
2023-12-04 03:51:00+00:00,45247200391,296.3837,m
2023-12-06 14:46:37+00:00,45247200391,300.4657,m
2024-01-14 21:21:10+00:00,45247200391,299.6751,m
2024-01-17 08:16:48+00:00,45247200391,297.1427,m
2024-02-04 18:06:15+00:00,45247200391,296.7491,m
2024-02-07 05:01:53+00:00,45247200391,297.374,m
2024-02-25 14:51:21+00:00,45247200391,296.6402,m
2024-02-28 01:46:58+00:00,45247200391,297.7925,m
2024-03-19 22:32:01+00:00,45247200391,296.7819,m
2024-04-07 08:21:28+00:00,45247200391,298.1387,m
2024-04-09 19:17:05+00:00,45247200391,301.8573,m
2024-04-30 16:02:10+00:00,45247200391,298.944,m
2024-05-19 01:51:38+00:00,45247200391,301.5717,m
2024-05-21 12:47:15+00:00,45247200391,297.5296,m
2024-06-08 22:36:43+00:00,45247200391,297.6135,m
2024-06-11 09:32:21+00:00,45247200391,294.8881,m
2024-06-29 19:21:47+00:00,45247200391,299.4217,m
2024-07-02 06:17:23+00:00,45247200391,296.4483,m
2024-07-20 16:06:52+00:00,45247200391,298.9625,m
2024-07-23 03:02:29+00:00,45247200391,299.6301,m
2024-08-12 23:47:34+00:00,45247200391,297.9171,m
2024-08-31 09:37:01+00:00,45247200391,297.3555,m
2024-09-02 20:32:39+00:00,45247200391,297.1083,m
2024-09-21 06:22:08+00:00,45247200391,298.298,m
2024-09-23 17:17:46+00:00,45247200391,297.5718,m
2024-10-14 14:02:50+00:00,45247200391,299.4701,m
2024-11-01 23:52:16+00:00,45247200391,296.833,m
2024-11-04 10:47:54+00:00,45247200391,296.549,m
2024-11-22 20:37:22+00:00,45247200391,298.004,m
2024-11-25 07:33:00+00:00,45247200391,297.2006,m
2024-12-13 17:22:26+00:00,45247200391,297.1853,m
2025-01-03 14:07:31+00:00,45247200391,297.0277,m
2025-01-06 01:03:08+00:00,45247200391,297.1665,m
2025-01-24 10:52:36+00:00,45247200391,296.4536,m
2025-01-26 21:48:13+00:00,45247200391,296.473,m
2025-02-14 07:37:39+00:00,45247200391,295.7092,m
2025-02-16 18:33:17+00:00,45247200391,296.4829,m
2025-03-07 04:22:43+00:00,45247200391,295.789,m
2025-03-09 15:18:20+00:00,45247200391,296.8992,m
2025-03-28 01:07:49+00:00,45247200391,296.4377,m
2025-03-30 12:03:25+00:00,45247200391,295.9579,m
2025-04-17 21:52:54+00:00,45247200391,297.1471,m
2025-04-20 08:48:31+00:00,45247200391,295.2695,m
