Date,reach_id,wse,wse_units
2023-08-05 21:40:53+00:00,45270001111,280.63,m
2023-08-07 08:34:39+00:00,45270001111,281.1843,m
2023-08-26 18:25:58+00:00,45270001111,281.8184,m
2023-08-28 05:19:44+00:00,45270001111,281.4468,m
2023-09-16 15:11:04+00:00,45270001111,280.2424,m
2023-09-18 02:04:50+00:00,45270001111,277.3618,m
2023-10-07 11:56:05+00:00,45270001111,280.4046,m
2023-10-08 22:49:51+00:00,45270001111,281.6775,m
2023-10-28 08:41:11+00:00,45270001111,279.9077,m
2023-10-29 19:34:57+00:00,45270001111,280.957,m
2023-11-18 05:26:16+00:00,45270001111,279.588,m
2023-11-19 16:20:02+00:00,45270001111,279.9043,m
2023-12-09 02:11:21+00:00,45270001111,279.8906,m
2023-12-29 22:56:27+00:00,45270001111,279.1356,m
2023-12-31 09:50:13+00:00,45270001111,280.4444,m
2024-01-19 19:41:32+00:00,45270001111,279.5966,m
2024-01-21 06:35:18+00:00,45270001111,280.3048,m
2024-02-09 16:26:37+00:00,45270001111,279.8607,m
2024-02-11 03:20:23+00:00,45270001111,280.3026,m
2024-03-01 13:11:42+00:00,45270001111,279.9972,m
2024-03-03 00:05:28+00:00,45270001111,283.2807,m
2024-03-22 09:56:45+00:00,45270001111,279.3543,m
2024-03-23 20:50:31+00:00,45270001111,277.9526,m
2024-04-12 06:41:51+00:00,45270001111,279.72,m
2024-04-13 17:35:36+00:00,45270001111,279.6363,m
2024-05-03 03:26:54+00:00,45270001111,279.8466,m
2024-05-24 00:11:59+00:00,45270001111,279.9048,m
2024-05-25 11:05:44+00:00,45270001111,282.5218,m
2024-06-13 20:57:05+00:00,45270001111,281.8158,m
2024-06-15 07:50:51+00:00,45270001111,284.3021,m
2024-07-04 17:42:07+00:00,45270001111,281.7456,m
2024-07-06 04:35:53+00:00,45270001111,282.3088,m
2024-07-25 14:27:13+00:00,45270001111,280.8351,m
2024-07-27 01:20:59+00:00,45270001111,280.4664,m
2024-08-15 11:12:18+00:00,45270001111,280.6177,m
2024-08-16 22:06:04+00:00,45270001111,280.4486,m
2024-09-05 07:57:24+00:00,45270001111,280.6091,m
2024-09-06 18:51:09+00:00,45270001111,280.5471,m
2024-09-26 04:42:31+00:00,45270001111,280.5548,m
2024-09-27 15:36:17+00:00,45270001111,279.6803,m
2024-10-17 01:27:35+00:00,45270001111,279.9677,m
2024-10-18 12:21:21+00:00,45270001111,280.548,m
2024-11-06 22:12:39+00:00,45270001111,279.8983,m
2024-11-27 18:57:44+00:00,45270001111,279.8112,m
2024-11-29 05:51:30+00:00,45270001111,285.8024,m
2024-12-18 15:42:48+00:00,45270001111,279.8316,m
2024-12-20 02:36:33+00:00,45270001111,282.1463,m
2025-01-08 12:27:52+00:00,45270001111,279.9897,m
2025-01-09 23:21:37+00:00,45270001111,285.9949,m
2025-01-29 09:12:57+00:00,45270001111,283.047,m
2025-01-30 20:06:42+00:00,45270001111,288.65,m
2025-02-19 05:58:02+00:00,45270001111,280.1766,m
2025-02-20 16:51:47+00:00,45270001111,280.155,m
2025-03-12 02:43:05+00:00,45270001111,280.4644,m
2025-03-13 13:36:51+00:00,45270001111,280.4941,m
2025-04-01 23:28:09+00:00,45270001111,281.0784,m
2025-04-03 10:21:55+00:00,45270001111,285.1339,m
2025-04-22 20:13:16+00:00,45270001111,279.9171,m
2025-04-24 07:07:02+00:00,45270001111,280.1708,m
