Date,reach_id,wse,wse_units
2023-08-02 10:15:47+00:00,45243803831,423.191,m
2023-08-10 21:42:38+00:00,45243803831,427.1465,m
2023-08-23 07:00:52+00:00,45243803831,422.1113,m
2023-08-31 18:27:43+00:00,45243803831,421.7658,m
2023-09-13 03:45:59+00:00,45243803831,422.2792,m
2023-09-21 15:12:49+00:00,45243803831,425.1822,m
2023-10-04 00:31:00+00:00,45243803831,422.5412,m
2023-10-12 11:57:51+00:00,45243803831,421.9256,m
2023-10-24 21:16:05+00:00,45243803831,422.0414,m
2023-11-02 08:42:56+00:00,45243803831,421.8469,m
2023-11-14 18:01:10+00:00,45243803831,421.9818,m
2023-11-23 05:28:02+00:00,45243803831,421.9435,m
2023-12-05 14:46:16+00:00,45243803831,422.1059,m
2023-12-14 02:13:05+00:00,45243803831,421.9171,m
2024-01-03 22:58:12+00:00,45243803831,421.9302,m
2024-02-06 05:01:32+00:00,45243803831,422.2752,m
2024-02-14 16:28:22+00:00,45243803831,421.857,m
2024-02-27 01:46:37+00:00,45243803831,422.2008,m
2024-03-06 13:13:27+00:00,45243803831,421.9615,m
2024-03-27 09:58:30+00:00,45243803831,421.8834,m
2024-04-08 19:16:44+00:00,45243803831,421.6129,m
2024-04-17 06:43:36+00:00,45243803831,421.981,m
2024-04-29 16:01:49+00:00,45243803831,421.9174,m
2024-05-08 03:28:40+00:00,45243803831,421.8776,m
2024-05-20 12:46:54+00:00,45243803831,422.2539,m
2024-05-29 00:13:45+00:00,45243803831,421.985,m
2024-06-10 09:31:59+00:00,45243803831,422.1257,m
2024-06-18 20:58:50+00:00,45243803831,421.9531,m
2024-07-01 06:17:03+00:00,45243803831,424.1135,m
2024-07-09 17:43:53+00:00,45243803831,421.944,m
2024-07-22 03:02:08+00:00,45243803831,422.3043,m
2024-08-11 23:47:13+00:00,45243803831,423.2005,m
2024-08-20 11:14:02+00:00,45243803831,422.1493,m
2024-09-01 20:32:18+00:00,45243803831,422.2503,m
2024-09-10 07:59:08+00:00,45243803831,422.1242,m
2024-09-22 17:17:24+00:00,45243803831,422.4533,m
2024-10-01 04:44:16+00:00,45243803831,421.8674,m
2024-10-13 14:02:29+00:00,45243803831,421.8802,m
2024-10-22 01:29:20+00:00,45243803831,421.8301,m
2024-11-03 10:47:33+00:00,45243803831,422.0538,m
2024-11-24 07:32:39+00:00,45243803831,421.8328,m
2024-12-02 18:59:29+00:00,45243803831,421.904,m
2024-12-23 15:44:33+00:00,45243803831,421.9724,m
2025-01-05 01:02:47+00:00,45243803831,421.9021,m
2025-01-13 12:29:37+00:00,45243803831,421.979,m
2025-01-25 21:47:52+00:00,45243803831,422.0183,m
2025-02-03 09:14:41+00:00,45243803831,421.9264,m
2025-02-15 18:32:56+00:00,45243803831,422.0925,m
2025-02-24 05:59:47+00:00,45243803831,421.9496,m
2025-03-08 15:17:59+00:00,45243803831,421.9797,m
2025-03-17 02:44:51+00:00,45243803831,421.8755,m
2025-03-29 12:03:04+00:00,45243803831,421.9623,m
2025-04-06 23:29:54+00:00,45243803831,421.9601,m
2025-04-19 08:48:10+00:00,45243803831,422.0013,m
2025-04-27 20:15:00+00:00,45243803831,421.9028,m
