Date,reach_id,wse,wse_units
2023-07-31 23:21:01+00:00,45245600491,103.6298,m
2023-08-02 10:15:07+00:00,45245600491,105.5383,m
2023-08-21 20:06:07+00:00,45245600491,101.4218,m
2023-08-23 07:00:12+00:00,45245600491,100.7026,m
2023-09-11 16:51:13+00:00,45245600491,101.9285,m
2023-09-13 03:45:18+00:00,45245600491,103.9317,m
2023-10-02 13:36:15+00:00,45245600491,99.6082,m
2023-10-04 00:30:20+00:00,45245600491,100.8596,m
2023-10-23 10:21:20+00:00,45245600491,99.2165,m
2023-10-24 21:15:25+00:00,45245600491,103.3646,m
2023-11-13 07:06:25+00:00,45245600491,97.455,m
2023-12-04 03:51:30+00:00,45245600491,97.9915,m
2023-12-05 14:45:35+00:00,45245600491,103.7093,m
2024-01-14 21:21:40+00:00,45245600491,111.8096,m
2024-02-04 18:06:46+00:00,45245600491,108.0608,m
2024-02-06 05:00:51+00:00,45245600491,101.9754,m
2024-02-25 14:51:51+00:00,45245600491,96.9862,m
2024-02-27 01:45:57+00:00,45245600491,96.6979,m
2024-04-07 08:21:58+00:00,45245600491,96.1602,m
2024-04-08 19:16:04+00:00,45245600491,96.0563,m
2024-04-29 16:01:09+00:00,45245600491,96.1825,m
2024-05-19 01:52:08+00:00,45245600491,97.6238,m
2024-05-20 12:46:13+00:00,45245600491,96.625,m
2024-06-08 22:37:14+00:00,45245600491,96.9725,m
2024-06-10 09:31:19+00:00,45245600491,95.7803,m
2024-06-29 19:22:17+00:00,45245600491,102.3053,m
2024-07-01 06:16:22+00:00,45245600491,100.8263,m
2024-07-20 16:07:22+00:00,45245600491,101.109,m
2024-08-11 23:46:32+00:00,45245600491,98.493,m
2024-08-31 09:37:32+00:00,45245600491,100.5947,m
2024-09-01 20:31:37+00:00,45245600491,98.4173,m
2024-09-21 06:22:38+00:00,45245600491,99.1422,m
2024-09-22 17:16:44+00:00,45245600491,99.3835,m
2024-10-13 14:01:48+00:00,45245600491,101.0298,m
2024-11-01 23:52:47+00:00,45245600491,97.5901,m
2024-11-03 10:46:52+00:00,45245600491,97.9841,m
2024-11-22 20:37:53+00:00,45245600491,98.9249,m
2024-11-24 07:31:58+00:00,45245600491,96.5908,m
2024-12-13 17:22:57+00:00,45245600491,98.695,m
2025-01-03 14:08:01+00:00,45245600491,100.4771,m
2025-01-05 01:02:06+00:00,45245600491,100.8835,m
2025-01-24 10:53:06+00:00,45245600491,97.1529,m
2025-01-25 21:47:11+00:00,45245600491,99.2042,m
2025-02-14 07:38:10+00:00,45245600491,97.5197,m
2025-02-15 18:32:15+00:00,45245600491,97.824,m
2025-03-07 04:23:14+00:00,45245600491,97.2286,m
2025-03-08 15:17:19+00:00,45245600491,97.1082,m
2025-03-28 01:08:19+00:00,45245600491,97.0599,m
2025-03-29 12:02:24+00:00,45245600491,96.5496,m
2025-04-17 21:53:24+00:00,45245600491,96.8629,m
2025-04-19 08:47:30+00:00,45245600491,96.0883,m
