Date,reach_id,wse,wse_units
2023-07-30 10:14:13+00:00,45311400205,9.2561,m
2023-09-10 03:44:25+00:00,45311400205,9.5761,m
2023-09-18 15:11:16+00:00,45311400205,8.6832,m
2023-10-01 00:29:28+00:00,45311400205,9.7993,m
2023-10-09 11:56:18+00:00,45311400205,9.5868,m
2023-10-21 21:14:32+00:00,45311400205,8.1416,m
2023-10-30 08:41:23+00:00,45311400205,7.0515,m
2023-11-11 17:59:37+00:00,45311400205,3.6957,m
2023-11-20 05:26:28+00:00,45311400205,4.9491,m
2023-12-02 14:44:43+00:00,45311400205,6.7134,m
2023-12-11 02:11:33+00:00,45311400205,4.4292,m
2023-12-23 11:29:48+00:00,45311400205,2.4415,m
2023-12-31 22:56:39+00:00,45311400205,3.2545,m
2024-01-13 08:14:52+00:00,45311400205,2.5121,m
2024-01-21 19:41:44+00:00,45311400205,2.7135,m
2024-02-03 04:59:58+00:00,45311400205,2.6143,m
2024-02-24 01:45:04+00:00,45311400205,2.1639,m
2024-03-03 13:11:54+00:00,45311400205,9.3053,m
2024-03-15 22:30:05+00:00,45311400205,5.0703,m
2024-03-24 09:56:57+00:00,45311400205,2.1668,m
2024-04-05 19:15:10+00:00,45311400205,2.0633,m
2024-04-14 06:42:03+00:00,45311400205,2.0815,m
2024-04-26 16:00:16+00:00,45311400205,2.1645,m
2024-05-05 03:27:06+00:00,45311400205,2.3062,m
2024-05-17 12:45:21+00:00,45311400205,2.1552,m
2024-05-26 00:12:11+00:00,45311400205,2.2237,m
2024-06-15 20:57:17+00:00,45311400205,4.0885,m
2024-06-28 06:15:30+00:00,45311400205,6.1321,m
2024-07-06 17:42:19+00:00,45311400205,8.0301,m
2024-07-19 03:00:34+00:00,45311400205,10.1312,m
2024-08-08 23:45:39+00:00,45311400205,9.8142,m
2024-08-29 20:30:44+00:00,45311400205,26.5218,m
2024-09-19 17:15:50+00:00,45311400205,9.8757,m
2024-09-28 04:42:43+00:00,45311400205,10.8865,m
2024-10-10 14:00:55+00:00,45311400205,9.8205,m
2024-10-19 01:27:47+00:00,45311400205,8.9259,m
2024-10-31 10:45:59+00:00,45311400205,7.4599,m
2024-11-21 07:31:05+00:00,45311400205,5.5282,m
2024-11-29 18:57:56+00:00,45311400205,7.5321,m
2024-12-12 04:16:09+00:00,45311400205,4.4803,m
2024-12-20 15:42:59+00:00,45311400205,4.0941,m
2025-01-02 01:01:14+00:00,45311400205,3.2696,m
2025-01-10 12:28:03+00:00,45311400205,3.5108,m
2025-01-22 21:46:18+00:00,45311400205,2.953,m
2025-01-31 09:13:09+00:00,45311400205,2.7289,m
2025-02-12 18:31:22+00:00,45311400205,2.9474,m
2025-02-21 05:58:14+00:00,45311400205,2.4345,m
2025-03-05 15:16:26+00:00,45311400205,2.9596,m
2025-03-14 02:43:18+00:00,45311400205,2.1138,m
2025-03-26 12:01:31+00:00,45311400205,2.0396,m
2025-04-03 23:28:21+00:00,45311400205,2.3043,m
2025-04-16 08:46:37+00:00,45311400205,2.1803,m
2025-04-24 20:13:28+00:00,45311400205,2.2788,m
