Date,reach_id,wse,wse_units
2023-09-07 16:49:17+00:00,45255000251,49.4551,m
2023-09-20 02:05:52+00:00,45255000251,49.557,m
2023-09-28 13:34:21+00:00,45255000251,50.7517,m
2023-10-10 22:50:54+00:00,45255000251,49.3986,m
2023-10-19 10:19:25+00:00,45255000251,49.3636,m
2023-10-31 19:36:00+00:00,45255000251,49.3049,m
2023-11-09 07:04:30+00:00,45255000251,49.3097,m
2023-11-21 16:21:05+00:00,45255000251,48.9833,m
2023-11-30 03:49:35+00:00,45255000251,49.374,m
2023-12-12 13:06:09+00:00,45255000251,49.3214,m
2023-12-21 00:34:39+00:00,45255000251,49.0721,m
2024-01-02 09:51:15+00:00,45255000251,49.2382,m
2024-01-10 21:19:45+00:00,45255000251,49.1654,m
2024-01-31 18:04:51+00:00,45255000251,49.1236,m
2024-02-13 03:21:26+00:00,45255000251,49.0771,m
2024-02-21 14:49:56+00:00,45255000251,49.103,m
2024-03-05 00:06:30+00:00,45255000251,49.1311,m
2024-03-13 11:34:59+00:00,45255000251,48.8661,m
2024-03-25 20:51:34+00:00,45255000251,49.068,m
2024-04-03 08:20:03+00:00,45255000251,49.1093,m
2024-04-15 17:36:39+00:00,45255000251,48.9506,m
2024-04-24 05:05:09+00:00,45255000251,49.016,m
2024-05-06 14:21:42+00:00,45255000251,49.0242,m
2024-05-15 01:50:13+00:00,45255000251,49.0094,m
2024-05-27 11:06:48+00:00,45255000251,49.0649,m
2024-06-04 22:35:19+00:00,45255000251,49.4534,m
2024-06-17 07:51:53+00:00,45255000251,50.8707,m
2024-06-25 19:20:22+00:00,45255000251,50.2406,m
2024-07-08 04:36:56+00:00,45255000251,51.082,m
2024-07-16 16:05:27+00:00,45255000251,49.7959,m
2024-07-29 01:22:01+00:00,45255000251,49.3257,m
2024-08-06 12:50:31+00:00,45255000251,49.6739,m
2024-08-27 09:35:36+00:00,45255000251,49.131,m
2024-09-08 18:52:12+00:00,45255000251,49.2651,m
2024-09-17 06:20:42+00:00,45255000251,49.1982,m
2024-09-29 15:37:19+00:00,45255000251,49.6479,m
2024-10-08 03:05:49+00:00,45255000251,49.1938,m
2024-10-20 12:22:23+00:00,45255000251,49.2513,m
2024-10-28 23:50:52+00:00,45255000251,49.1941,m
2024-11-18 20:35:57+00:00,45255000251,49.1414,m
2024-12-01 05:52:32+00:00,45255000251,49.1629,m
2024-12-09 17:21:01+00:00,45255000251,49.2273,m
2024-12-22 02:37:36+00:00,45255000251,49.1893,m
2024-12-30 14:06:06+00:00,45255000251,49.0381,m
2025-01-20 10:51:11+00:00,45255000251,49.0993,m
2025-02-01 20:07:45+00:00,45255000251,49.0707,m
2025-02-10 07:36:14+00:00,45255000251,48.9577,m
2025-02-22 16:52:50+00:00,45255000251,49.0954,m
2025-03-03 04:21:19+00:00,45255000251,49.0175,m
2025-03-15 13:37:54+00:00,45255000251,48.9533,m
2025-04-05 10:22:57+00:00,45255000251,49.1741,m
2025-04-13 21:51:29+00:00,45255000251,49.0968,m
2025-04-26 07:08:04+00:00,45255000251,49.2103,m
