Date,reach_id,wse,wse_units
2023-08-03 10:16:18+00:00,45247202151,352.5102,m
2023-08-24 07:01:23+00:00,45247202151,348.4865,m
2023-09-01 18:28:15+00:00,45247202151,350.8119,m
2023-09-14 03:46:29+00:00,45247202151,349.321,m
2023-10-05 00:31:31+00:00,45247202151,348.7587,m
2023-10-13 11:58:22+00:00,45247202151,354.0215,m
2023-10-25 21:16:36+00:00,45247202151,353.3845,m
2023-11-03 08:43:28+00:00,45247202151,349.1033,m
2023-11-15 18:01:41+00:00,45247202151,351.7554,m
2023-11-24 05:28:33+00:00,45247202151,352.6088,m
2023-12-06 14:46:47+00:00,45247202151,354.2441,m
2023-12-15 02:13:36+00:00,45247202151,350.8821,m
2024-01-04 22:58:43+00:00,45247202151,348.6726,m
2024-01-17 08:16:57+00:00,45247202151,348.2275,m
2024-01-25 19:43:49+00:00,45247202151,355.568,m
2024-02-07 05:02:02+00:00,45247202151,344.7469,m
2024-02-15 16:28:54+00:00,45247202151,357.3359,m
2024-02-28 01:47:08+00:00,45247202151,347.7251,m
2024-03-07 13:13:58+00:00,45247202151,354.7174,m
2024-03-19 22:32:10+00:00,45247202151,348.1998,m
2024-03-28 09:59:02+00:00,45247202151,354.7876,m
2024-04-09 19:17:15+00:00,45247202151,347.6034,m
2024-04-18 06:44:08+00:00,45247202151,353.1981,m
2024-04-30 16:02:20+00:00,45247202151,350.9397,m
2024-05-09 03:29:11+00:00,45247202151,352.2856,m
2024-05-21 12:47:24+00:00,45247202151,353.5608,m
2024-05-30 00:14:16+00:00,45247202151,353.9291,m
2024-06-11 09:32:30+00:00,45247202151,349.6954,m
2024-06-19 20:59:21+00:00,45247202151,354.7333,m
2024-07-02 06:17:33+00:00,45247202151,353.2812,m
2024-07-10 17:44:24+00:00,45247202151,355.5372,m
2024-07-23 03:02:39+00:00,45247202151,355.2888,m
2024-07-31 14:29:29+00:00,45247202151,356.6217,m
2024-08-12 23:47:44+00:00,45247202151,353.0123,m
2024-08-21 11:14:42+00:00,45247202151,350.8336,m
2024-09-02 20:32:49+00:00,45247202151,349.5608,m
2024-09-11 07:59:39+00:00,45247202151,357.9706,m
2024-09-23 17:17:55+00:00,45247202151,352.3428,m
2024-10-02 04:44:48+00:00,45247202151,348.8182,m
2024-10-14 14:03:00+00:00,45247202151,348.9857,m
2024-10-23 01:29:51+00:00,45247202151,350.3008,m
2024-11-04 10:48:04+00:00,45247202151,351.2446,m
2024-11-12 22:14:55+00:00,45247202151,354.733,m
2024-11-25 07:33:10+00:00,45247202151,349.7651,m
2024-12-03 19:00:00+00:00,45247202151,349.8665,m
2024-12-24 15:45:04+00:00,45247202151,353.8921,m
2025-01-06 01:03:18+00:00,45247202151,349.9639,m
2025-01-14 12:30:08+00:00,45247202151,353.8686,m
2025-01-26 21:48:22+00:00,45247202151,348.6342,m
2025-02-04 09:15:12+00:00,45247202151,352.2753,m
2025-02-16 18:33:27+00:00,45247202151,348.2919,m
2025-02-25 06:00:18+00:00,45247202151,355.0585,m
2025-03-09 15:18:30+00:00,45247202151,351.611,m
2025-03-18 02:45:23+00:00,45247202151,352.7974,m
2025-03-30 12:03:35+00:00,45247202151,349.1054,m
2025-04-07 23:30:26+00:00,45247202151,352.3518,m
2025-04-20 08:48:41+00:00,45247202151,346.3218,m
2025-04-28 20:15:32+00:00,45247202151,346.4571,m
