Date,reach_id,wse,wse_units
2023-08-10 08:37:33+00:00,45311900415,1.1053,m
2023-08-28 18:25:46+00:00,45311900415,0.1601,m
2023-08-31 05:22:38+00:00,45311900415,3.1751,m
2023-09-18 15:10:45+00:00,45311900415,1.1729,m
2023-09-21 02:07:43+00:00,45311900415,0.7273,m
2023-10-09 11:55:47+00:00,45311900415,1.262,m
2023-10-11 22:52:46+00:00,45311900415,-0.1766,m
2023-10-30 08:40:53+00:00,45311900415,0.0681,m
2023-11-01 19:37:51+00:00,45311900415,2.0991,m
2023-11-20 05:25:58+00:00,45311900415,-0.0803,m
2023-11-22 16:22:56+00:00,45311900415,0.5544,m
2023-12-11 02:11:02+00:00,45311900415,1.5439,m
2023-12-13 13:08:00+00:00,45311900415,-0.2082,m
2023-12-31 22:56:09+00:00,45311900415,0.2216,m
2024-01-03 09:53:07+00:00,45311900415,1.436,m
2024-01-21 19:41:14+00:00,45311900415,-0.3923,m
2024-02-11 16:26:18+00:00,45311900415,2.0795,m
2024-02-14 03:23:17+00:00,45311900415,-0.9918,m
2024-03-03 13:11:23+00:00,45311900415,0.0488,m
2024-03-06 00:08:21+00:00,45311900415,0.9074,m
2024-03-24 09:56:27+00:00,45311900415,-1.1302,m
2024-03-26 20:53:25+00:00,45311900415,-0.2847,m
2024-04-14 06:41:32+00:00,45311900415,1.1489,m
2024-04-16 17:38:31+00:00,45311900415,0.0687,m
2024-05-05 03:26:35+00:00,45311900415,2.2215,m
2024-05-07 14:23:34+00:00,45311900415,2.1662,m
2024-05-26 00:11:40+00:00,45311900415,-0.2379,m
2024-05-28 11:08:39+00:00,45311900415,0.971,m
2024-06-15 20:56:47+00:00,45311900415,1.1206,m
2024-06-18 07:53:44+00:00,45311900415,-0.1834,m
2024-07-06 17:41:49+00:00,45311900415,2.2119,m
2024-07-09 04:38:47+00:00,45311900415,2.1828,m
2024-08-19 22:08:57+00:00,45311900415,-1.0307,m
2024-09-07 07:57:05+00:00,45311900415,2.5935,m
2024-09-09 18:54:03+00:00,45311900415,2.536,m
2024-09-28 04:42:12+00:00,45311900415,1.4427,m
2024-09-30 15:39:11+00:00,45311900415,2.5832,m
2024-10-19 01:27:16+00:00,45311900415,0.0802,m
2024-10-21 12:24:14+00:00,45311900415,-0.8951,m
2024-11-29 18:57:25+00:00,45311900415,0.5557,m
2024-12-02 05:54:23+00:00,45311900415,2.2639,m
2024-12-20 15:42:29+00:00,45311900415,0.3206,m
2024-12-23 02:39:27+00:00,45311900415,-0.01,m
2025-01-10 12:27:33+00:00,45311900415,1.8154,m
2025-01-31 09:12:38+00:00,45311900415,0.4937,m
2025-02-02 20:09:36+00:00,45311900415,2.5131,m
2025-02-21 05:57:43+00:00,45311900415,0.6102,m
2025-02-23 16:54:41+00:00,45311900415,0.648,m
2025-03-14 02:42:47+00:00,45311900415,1.5487,m
2025-03-16 13:39:45+00:00,45311900415,-0.4906,m
2025-04-03 23:27:50+00:00,45311900415,0.2074,m
2025-04-06 10:24:49+00:00,45311900415,1.3084,m
2025-04-24 20:12:57+00:00,45311900415,-0.9549,m
2025-04-27 07:09:55+00:00,45311900415,0.6661,m
