Date,reach_id,wse,wse_units
2023-07-27 10:11:31+00:00,45280400071,280.0373,m
2023-09-05 16:48:35+00:00,45280400071,277.0125,m
2023-09-07 03:41:43+00:00,45280400071,279.4447,m
2023-09-28 00:26:46+00:00,45280400071,279.1547,m
2023-10-17 10:18:43+00:00,45280400071,276.6969,m
2023-10-18 21:11:50+00:00,45280400071,277.4023,m
2023-11-07 07:03:48+00:00,45280400071,276.4372,m
2023-11-08 17:56:55+00:00,45280400071,277.9652,m
2023-11-28 03:48:53+00:00,45280400071,276.2455,m
2023-11-29 14:42:01+00:00,45280400071,276.335,m
2023-12-19 00:33:57+00:00,45280400071,276.2358,m
2023-12-20 11:27:04+00:00,45280400071,276.5102,m
2024-01-08 21:19:03+00:00,45280400071,276.2713,m
2024-01-10 08:12:10+00:00,45280400071,276.5842,m
2024-01-29 18:04:09+00:00,45280400071,276.1723,m
2024-01-31 04:57:16+00:00,45280400071,276.2488,m
2024-02-19 14:49:14+00:00,45280400071,276.1884,m
2024-02-21 01:42:21+00:00,45280400071,276.2181,m
2024-03-11 11:34:17+00:00,45280400071,276.2324,m
2024-03-12 22:27:24+00:00,45280400071,276.3013,m
2024-04-01 08:19:21+00:00,45280400071,276.6328,m
2024-04-02 19:12:28+00:00,45280400071,277.8765,m
2024-04-22 05:04:28+00:00,45280400071,280.6895,m
2024-04-23 15:57:34+00:00,45280400071,288.4731,m
2024-05-13 01:49:31+00:00,45280400071,276.2024,m
2024-05-14 12:42:38+00:00,45280400071,279.8504,m
2024-06-02 22:34:37+00:00,45280400071,277.0867,m
2024-06-04 09:27:44+00:00,45280400071,279.1569,m
2024-06-23 19:19:41+00:00,45280400071,276.8348,m
2024-06-25 06:12:48+00:00,45280400071,278.8402,m
2024-07-14 16:04:45+00:00,45280400071,277.8365,m
2024-07-16 02:57:52+00:00,45280400071,334.2578,m
2024-08-04 12:49:49+00:00,45280400071,277.9064,m
2024-08-05 23:42:56+00:00,45280400071,277.9124,m
2024-08-25 09:34:53+00:00,45280400071,277.3886,m
2024-08-26 20:28:01+00:00,45280400071,279.4184,m
2024-09-15 06:19:59+00:00,45280400071,277.1836,m
2024-09-16 17:13:07+00:00,45280400071,278.0011,m
2024-10-06 03:05:07+00:00,45280400071,278.1373,m
2024-10-07 13:58:14+00:00,45280400071,309.233,m
2024-10-26 23:50:11+00:00,45280400071,277.054,m
2024-10-28 10:43:18+00:00,45280400071,277.0389,m
2024-11-16 20:35:15+00:00,45280400071,276.6816,m
2024-11-18 07:28:22+00:00,45280400071,276.6367,m
2024-12-07 17:20:19+00:00,45280400071,276.5061,m
2024-12-09 04:13:27+00:00,45280400071,276.5313,m
2024-12-28 14:05:24+00:00,45280400071,276.3972,m
2024-12-30 00:58:32+00:00,45280400071,276.4662,m
2025-01-18 10:50:29+00:00,45280400071,276.3166,m
2025-01-19 21:43:36+00:00,45280400071,276.5473,m
2025-02-08 07:35:31+00:00,45280400071,276.279,m
2025-02-09 18:28:39+00:00,45280400071,276.5855,m
2025-03-01 04:20:38+00:00,45280400071,276.4476,m
2025-03-02 15:13:44+00:00,45280400071,277.9062,m
2025-03-22 01:05:42+00:00,45280400071,277.0901,m
2025-03-23 11:58:49+00:00,45280400071,277.3931,m
2025-04-11 21:50:46+00:00,45280400071,276.8199,m
2025-04-13 08:43:54+00:00,45280400071,276.7733,m
2025-05-02 18:35:51+00:00,45280400071,277.0593,m
