Date,reach_id,wse,wse_units
2023-09-02 18:30:06+00:00,45249700041,201.8489,m
2023-10-14 12:00:14+00:00,45249700041,201.3244,m
2023-11-04 08:45:19+00:00,45249700041,201.6865,m
2023-11-25 05:30:25+00:00,45249700041,201.8297,m
2023-12-16 02:15:28+00:00,45249700041,201.6706,m
2023-12-17 13:08:05+00:00,45249700041,216.9074,m
2024-01-05 23:00:35+00:00,45249700041,201.6235,m
2024-01-07 09:53:11+00:00,45249700041,233.1174,m
2024-01-26 19:45:40+00:00,45249700041,201.5987,m
2024-01-28 06:38:17+00:00,45249700041,225.22,m
2024-02-16 16:30:45+00:00,45249700041,201.7304,m
2024-03-08 13:15:49+00:00,45249700041,201.4029,m
2024-03-29 10:00:53+00:00,45249700041,200.0101,m
2024-03-30 20:53:29+00:00,45249700041,213.4793,m
2024-04-19 06:45:59+00:00,45249700041,201.7068,m
2024-04-20 17:38:35+00:00,45249700041,232.7111,m
2024-05-10 03:31:03+00:00,45249700041,201.1667,m
2024-05-31 00:16:08+00:00,45249700041,199.0599,m
2024-06-01 11:08:45+00:00,45249700041,212.7812,m
2024-06-20 21:01:12+00:00,45249700041,201.2298,m
2024-06-22 07:53:49+00:00,45249700041,224.1601,m
2024-07-11 17:46:16+00:00,45249700041,201.3348,m
2024-08-01 14:31:20+00:00,45249700041,200.4903,m
2024-08-22 11:16:24+00:00,45249700041,207.0421,m
2024-08-23 22:09:00+00:00,45249700041,214.4729,m
2024-09-12 08:01:30+00:00,45249700041,201.9068,m
2024-10-03 04:46:39+00:00,45249700041,201.5297,m
2024-10-24 01:31:43+00:00,45249700041,200.2449,m
2024-12-04 19:01:51+00:00,45249700041,201.616,m
2024-12-25 15:46:56+00:00,45249700041,200.6886,m
2024-12-27 02:39:33+00:00,45249700041,214.081,m
2025-01-15 12:32:00+00:00,45249700041,201.4147,m
2025-02-05 09:17:03+00:00,45249700041,231.9467,m
2025-02-06 20:09:39+00:00,45249700041,235.6992,m
2025-02-26 06:02:09+00:00,45249700041,200.9651,m
2025-02-27 16:54:46+00:00,45249700041,233.8564,m
2025-03-19 02:47:14+00:00,45249700041,200.2499,m
2025-03-20 13:39:50+00:00,45249700041,228.9705,m
2025-04-08 23:32:17+00:00,45249700041,201.1473,m
2025-04-29 20:17:23+00:00,45249700041,201.5817,m
