Date,reach_id,wse,wse_units
2023-07-26 23:19:44+00:00,45292000751,3705.2411,m
2023-08-07 08:33:29+00:00,45292000751,3703.5823,m
2023-08-28 05:18:34+00:00,45292000751,3706.5445,m
2023-09-06 16:49:56+00:00,45292000751,3702.9443,m
2023-09-18 02:03:40+00:00,45292000751,3706.8862,m
2023-10-08 22:48:42+00:00,45292000751,3706.7117,m
2023-10-18 10:20:03+00:00,45292000751,3701.6333,m
2023-10-29 19:33:47+00:00,45292000751,3705.1942,m
2023-11-08 07:05:09+00:00,45292000751,3700.6353,m
2023-11-19 16:18:52+00:00,45292000751,3705.177,m
2023-11-29 03:50:14+00:00,45292000751,3700.1177,m
2023-12-20 00:35:18+00:00,45292000751,3701.912,m
2023-12-31 09:49:03+00:00,45292000751,3705.3663,m
2024-01-09 21:20:24+00:00,45292000751,3702.1919,m
2024-01-21 06:34:09+00:00,45292000751,3704.9746,m
2024-01-30 18:05:30+00:00,45292000751,3702.1415,m
2024-02-11 03:19:13+00:00,45292000751,3707.26,m
2024-02-20 14:50:35+00:00,45292000751,3701.881,m
2024-03-03 00:04:18+00:00,45292000751,3706.1826,m
2024-03-12 11:35:38+00:00,45292000751,3701.5349,m
2024-03-23 20:49:21+00:00,45292000751,3706.8385,m
2024-04-02 08:20:42+00:00,45292000751,3699.7279,m
2024-04-13 17:34:27+00:00,45292000751,3706.0601,m
2024-04-23 05:05:48+00:00,45292000751,3700.5956,m
2024-05-14 01:50:52+00:00,45292000751,3701.3964,m
2024-05-25 11:04:35+00:00,45292000751,3706.4376,m
2024-06-03 22:35:58+00:00,45292000751,3701.6427,m
2024-06-15 07:49:41+00:00,45292000751,3704.4805,m
2024-06-24 19:21:01+00:00,45292000751,3701.5294,m
2024-07-06 04:34:43+00:00,45292000751,3707.6102,m
2024-07-15 16:06:06+00:00,45292000751,3701.6072,m
2024-07-27 01:19:49+00:00,45292000751,3703.4528,m
2024-08-05 12:51:10+00:00,45292000751,3701.1113,m
2024-08-16 22:04:54+00:00,45292000751,3702.9731,m
2024-08-26 09:36:14+00:00,45292000751,3700.5191,m
2024-09-06 18:50:00+00:00,45292000751,3706.5762,m
2024-09-16 06:21:20+00:00,45292000751,3702.9999,m
2024-09-27 15:35:07+00:00,45292000751,3702.2005,m
2024-10-07 03:06:28+00:00,45292000751,3701.4873,m
2024-10-18 12:20:11+00:00,45292000751,3706.0532,m
2024-10-27 23:51:31+00:00,45292000751,3700.5835,m
2024-11-17 20:36:36+00:00,45292000751,3701.404,m
2024-11-29 05:50:20+00:00,45292000751,3705.3941,m
2024-12-08 17:21:40+00:00,45292000751,3703.5875,m
2024-12-20 02:35:24+00:00,45292000751,3705.4097,m
2024-12-29 14:06:45+00:00,45292000751,3701.4119,m
2025-01-09 23:20:28+00:00,45292000751,3705.8142,m
2025-01-19 10:51:50+00:00,45292000751,3704.01,m
2025-01-30 20:05:33+00:00,45292000751,3706.2238,m
2025-02-09 07:36:52+00:00,45292000751,3702.6102,m
2025-02-20 16:50:38+00:00,45292000751,3705.367,m
2025-03-02 04:21:58+00:00,45292000751,3702.1655,m
2025-03-13 13:35:42+00:00,45292000751,3707.4561,m
2025-03-23 01:07:03+00:00,45292000751,3700.4838,m
2025-04-03 10:20:45+00:00,45292000751,3706.45,m
2025-04-12 21:52:07+00:00,45292000751,3700.5771,m
2025-04-24 07:05:52+00:00,45292000751,3706.636,m
