Date,reach_id,wse,wse_units
2023-08-06 21:40:54+00:00,45220500191,8.1818,m
2023-08-27 18:25:59+00:00,45220500191,11.523,m
2023-09-09 03:43:34+00:00,45220500191,9.3198,m
2023-09-17 15:11:05+00:00,45220500191,9.1235,m
2023-09-30 00:28:37+00:00,45220500191,8.6652,m
2023-10-20 21:13:41+00:00,45220500191,7.4674,m
2023-10-29 08:41:12+00:00,45220500191,5.135,m
2023-11-10 17:58:47+00:00,45220500191,12.7655,m
2023-11-19 05:26:17+00:00,45220500191,5.6149,m
2023-12-01 14:43:52+00:00,45220500191,9.7822,m
2023-12-10 02:11:22+00:00,45220500191,5.1102,m
2023-12-22 11:28:56+00:00,45220500191,7.0924,m
2023-12-30 22:56:28+00:00,45220500191,7.9916,m
2024-01-12 08:14:01+00:00,45220500191,3.5299,m
2024-01-20 19:41:33+00:00,45220500191,3.3929,m
2024-02-02 04:59:08+00:00,45220500191,5.2094,m
2024-02-10 16:26:38+00:00,45220500191,12.497,m
2024-02-23 01:44:13+00:00,45220500191,9.0176,m
2024-03-02 13:11:43+00:00,45220500191,4.3815,m
2024-03-14 22:29:15+00:00,45220500191,14.4746,m
2024-03-23 09:56:46+00:00,45220500191,2.8359,m
2024-04-04 19:14:19+00:00,45220500191,6.2371,m
2024-04-13 06:41:52+00:00,45220500191,3.8948,m
2024-04-25 15:59:26+00:00,45220500191,7.9315,m
2024-05-16 12:44:30+00:00,45220500191,6.0496,m
2024-06-14 20:57:06+00:00,45220500191,12.0131,m
2024-07-18 02:59:44+00:00,45220500191,12.0337,m
2024-08-07 23:44:48+00:00,45220500191,12.023,m
2024-09-06 07:57:24+00:00,45220500191,11.1031,m
2024-09-18 17:14:59+00:00,45220500191,8.6757,m
2024-09-27 04:42:32+00:00,45220500191,9.4805,m
2024-10-09 14:00:05+00:00,45220500191,11.84,m
2024-10-18 01:27:36+00:00,45220500191,8.9618,m
2024-10-30 10:45:09+00:00,45220500191,7.2716,m
2024-11-20 07:30:14+00:00,45220500191,5.0014,m
2024-11-28 18:57:45+00:00,45220500191,10.7315,m
2024-12-11 04:15:19+00:00,45220500191,4.1509,m
2024-12-19 15:42:48+00:00,45220500191,10.0373,m
2025-01-01 01:00:23+00:00,45220500191,6.8484,m
2025-01-09 12:27:52+00:00,45220500191,9.1986,m
2025-01-21 21:45:28+00:00,45220500191,13.5168,m
2025-01-30 09:12:58+00:00,45220500191,3.6251,m
2025-02-11 18:30:31+00:00,45220500191,7.6135,m
2025-02-20 05:58:03+00:00,45220500191,3.3572,m
2025-03-04 15:15:36+00:00,45220500191,9.9607,m
2025-03-13 02:43:06+00:00,45220500191,2.9036,m
2025-03-25 12:00:41+00:00,45220500191,8.5613,m
2025-04-02 23:28:10+00:00,45220500191,9.2529,m
2025-04-15 08:45:46+00:00,45220500191,3.2446,m
2025-04-23 20:13:16+00:00,45220500191,12.5676,m
