Date,reach_id,wse,wse_units
2023-07-29 23:20:19+00:00,45242600261,409.1095,m
2023-07-31 10:13:36+00:00,45242600261,471.5894,m
2023-09-09 16:50:30+00:00,45242600261,554.1839,m
2023-09-11 03:43:47+00:00,45242600261,470.6593,m
2023-09-30 13:35:33+00:00,45242600261,608.2851,m
2023-10-02 00:28:50+00:00,45242600261,470.1809,m
2023-10-21 10:20:38+00:00,45242600261,538.7146,m
2023-10-22 21:13:54+00:00,45242600261,469.7273,m
2023-11-11 07:05:43+00:00,45242600261,534.4942,m
2023-11-12 17:58:59+00:00,45242600261,467.975,m
2023-12-02 03:50:48+00:00,45242600261,536.7896,m
2023-12-03 14:44:05+00:00,45242600261,469.2557,m
2023-12-23 00:35:53+00:00,45242600261,505.931,m
2023-12-24 11:29:10+00:00,45242600261,465.8483,m
2024-01-14 08:14:15+00:00,45242600261,468.8922,m
2024-02-02 18:06:04+00:00,45242600261,498.2645,m
2024-02-04 04:59:21+00:00,45242600261,468.9046,m
2024-02-23 14:51:09+00:00,45242600261,565.0837,m
2024-02-25 01:44:26+00:00,45242600261,468.7551,m
2024-03-15 11:36:11+00:00,45242600261,500.4508,m
2024-04-05 08:21:16+00:00,45242600261,595.0619,m
2024-04-06 19:14:32+00:00,45242600261,468.4634,m
2024-04-26 05:06:22+00:00,45242600261,664.7407,m
2024-04-27 15:59:38+00:00,45242600261,468.7531,m
2024-05-17 01:51:26+00:00,45242600261,479.3352,m
2024-05-18 12:44:43+00:00,45242600261,468.992,m
2024-06-06 22:36:33+00:00,45242600261,519.9538,m
2024-06-08 09:29:48+00:00,45242600261,469.2951,m
2024-06-27 19:21:35+00:00,45242600261,449.7176,m
2024-06-29 06:14:52+00:00,45242600261,471.0133,m
2024-07-18 16:06:40+00:00,45242600261,456.9282,m
2024-07-20 02:59:57+00:00,45242600261,472.1611,m
2024-08-08 12:51:44+00:00,45242600261,567.7155,m
2024-08-09 23:45:01+00:00,45242600261,472.2392,m
2024-08-29 09:36:49+00:00,45242600261,571.0719,m
2024-08-30 20:30:06+00:00,45242600261,470.8402,m
2024-09-19 06:21:56+00:00,45242600261,585.0014,m
2024-10-10 03:07:01+00:00,45242600261,573.5801,m
2024-10-30 23:52:05+00:00,45242600261,493.2049,m
2024-11-20 20:37:10+00:00,45242600261,555.5742,m
2024-11-22 07:30:27+00:00,45242600261,469.5147,m
2024-12-11 17:22:14+00:00,45242600261,617.0704,m
2024-12-13 04:15:31+00:00,45242600261,469.421,m
2025-01-01 14:07:19+00:00,45242600261,730.3074,m
2025-01-03 01:00:36+00:00,45242600261,469.2266,m
2025-01-22 10:52:24+00:00,45242600261,565.5179,m
2025-01-23 21:45:40+00:00,45242600261,469.3579,m
2025-02-12 07:37:27+00:00,45242600261,433.0858,m
2025-03-05 04:22:32+00:00,45242600261,477.6134,m
2025-03-06 15:15:48+00:00,45242600261,469.1361,m
2025-03-26 01:07:37+00:00,45242600261,470.5819,m
2025-03-27 12:00:53+00:00,45242600261,469.0977,m
2025-04-15 21:52:42+00:00,45242600261,568.9424,m
2025-04-17 08:45:59+00:00,45242600261,468.9744,m
