Date,reach_id,wse,wse_units
2023-07-29 10:12:53+00:00,45256300021,43.8764,m
2023-09-07 16:49:17+00:00,45256300021,43.0565,m
2023-09-09 03:43:04+00:00,45256300021,43.1018,m
2023-09-28 13:34:21+00:00,45256300021,43.0178,m
2023-09-30 00:28:07+00:00,45256300021,42.9072,m
2023-10-19 10:19:25+00:00,45256300021,42.5008,m
2023-10-20 21:13:11+00:00,45256300021,42.8271,m
2023-11-09 07:04:30+00:00,45256300021,42.1563,m
2023-11-10 17:58:17+00:00,45256300021,42.4203,m
2023-11-30 03:49:36+00:00,45256300021,41.9325,m
2023-12-01 14:43:22+00:00,45256300021,42.3719,m
2023-12-21 00:34:39+00:00,45256300021,41.9491,m
2023-12-22 11:28:26+00:00,45256300021,42.44,m
2024-01-10 21:19:45+00:00,45256300021,41.8321,m
2024-01-12 08:13:31+00:00,45256300021,42.1568,m
2024-01-31 18:04:51+00:00,45256300021,41.6125,m
2024-02-02 04:58:38+00:00,45256300021,41.5839,m
2024-02-21 14:49:56+00:00,45256300021,41.7695,m
2024-02-23 01:43:43+00:00,45256300021,42.3619,m
2024-03-13 11:34:59+00:00,45256300021,41.9382,m
2024-03-14 22:28:45+00:00,45256300021,41.8394,m
2024-04-03 08:20:03+00:00,45256300021,42.0734,m
2024-04-04 19:13:49+00:00,45256300021,42.2306,m
2024-04-24 05:05:09+00:00,45256300021,42.2615,m
2024-04-25 15:58:56+00:00,45256300021,42.4638,m
2024-05-15 01:50:13+00:00,45256300021,42.0875,m
2024-05-16 12:44:00+00:00,45256300021,42.7098,m
2024-06-04 22:35:19+00:00,45256300021,42.7264,m
2024-06-06 09:29:06+00:00,45256300021,42.9406,m
2024-06-25 19:20:23+00:00,45256300021,43.8082,m
2024-06-27 06:14:09+00:00,45256300021,43.7579,m
2024-07-18 02:59:14+00:00,45256300021,43.624,m
2024-08-07 23:44:18+00:00,45256300021,43.475,m
2024-08-27 09:35:36+00:00,45256300021,42.7628,m
2024-08-28 20:29:23+00:00,45256300021,43.0608,m
2024-09-17 06:20:42+00:00,45256300021,42.7333,m
2024-09-18 17:14:29+00:00,45256300021,44.6874,m
2024-10-08 03:05:49+00:00,45256300021,42.9847,m
2024-10-09 13:59:35+00:00,45256300021,43.2943,m
2024-10-28 23:50:52+00:00,45256300021,42.4105,m
2024-10-30 10:44:39+00:00,45256300021,42.8516,m
2024-11-18 20:35:57+00:00,45256300021,42.0964,m
2024-11-20 07:29:44+00:00,45256300021,41.7723,m
2024-12-09 17:21:01+00:00,45256300021,41.9095,m
2024-12-11 04:14:48+00:00,45256300021,41.8535,m
2024-12-30 14:06:06+00:00,45256300021,41.7601,m
2025-01-01 00:59:53+00:00,45256300021,41.9153,m
2025-01-20 10:51:11+00:00,45256300021,41.6674,m
2025-01-21 21:44:58+00:00,45256300021,41.8326,m
2025-02-10 07:36:14+00:00,45256300021,41.5659,m
2025-02-11 18:30:01+00:00,45256300021,41.698,m
2025-03-03 04:21:19+00:00,45256300021,41.7121,m
2025-03-04 15:15:06+00:00,45256300021,41.9409,m
2025-03-25 12:00:11+00:00,45256300021,41.9164,m
2025-04-13 21:51:29+00:00,45256300021,42.0247,m
2025-04-15 08:45:16+00:00,45256300021,41.9993,m
