Date,reach_id,wse,wse_units
2023-08-02 10:14:38+00:00,45244300581,117.2728,m
2023-08-21 20:06:35+00:00,45244300581,116.9463,m
2023-08-23 06:59:43+00:00,45244300581,117.0263,m
2023-09-13 03:44:49+00:00,45244300581,117.5205,m
2023-10-04 00:29:51+00:00,45244300581,116.8507,m
2023-10-23 10:21:49+00:00,45244300581,116.4064,m
2023-10-24 21:14:56+00:00,45244300581,117.4723,m
2023-11-13 07:06:54+00:00,45244300581,116.8459,m
2023-12-04 03:51:59+00:00,45244300581,116.1979,m
2023-12-05 14:45:07+00:00,45244300581,119.4978,m
2024-01-14 21:22:09+00:00,45244300581,117.5869,m
2024-02-04 18:07:15+00:00,45244300581,115.1177,m
2024-02-06 05:00:22+00:00,45244300581,117.2826,m
2024-02-25 14:52:20+00:00,45244300581,113.7242,m
2024-02-27 01:45:28+00:00,45244300581,117.4323,m
2024-04-07 08:22:27+00:00,45244300581,115.6658,m
2024-04-08 19:15:35+00:00,45244300581,118.4145,m
2024-04-29 16:00:40+00:00,45244300581,119.2284,m
2024-05-20 12:45:44+00:00,45244300581,114.6366,m
2024-06-08 22:37:42+00:00,45244300581,120.3318,m
2024-06-10 09:30:50+00:00,45244300581,114.623,m
2024-06-29 19:22:46+00:00,45244300581,119.5,m
2024-07-01 06:15:53+00:00,45244300581,115.5357,m
2024-07-22 03:00:59+00:00,45244300581,117.1932,m
2024-08-11 23:46:03+00:00,45244300581,117.3349,m
2024-09-01 20:31:08+00:00,45244300581,116.9114,m
2024-09-21 06:23:07+00:00,45244300581,116.9787,m
2024-09-22 17:16:15+00:00,45244300581,117.373,m
2024-10-13 14:01:19+00:00,45244300581,117.4475,m
2024-11-01 23:53:16+00:00,45244300581,116.7165,m
2024-11-03 10:46:23+00:00,45244300581,115.7499,m
2024-11-22 20:38:22+00:00,45244300581,114.9783,m
2024-11-24 07:31:29+00:00,45244300581,115.4243,m
2024-12-13 17:23:25+00:00,45244300581,118.3666,m
2025-01-03 14:08:30+00:00,45244300581,118.1311,m
2025-01-05 01:01:38+00:00,45244300581,116.5308,m
2025-01-24 10:53:35+00:00,45244300581,116.0208,m
2025-01-25 21:46:42+00:00,45244300581,115.8085,m
2025-02-14 07:38:39+00:00,45244300581,116.331,m
2025-02-15 18:31:46+00:00,45244300581,116.0006,m
2025-03-07 04:23:42+00:00,45244300581,116.2147,m
2025-03-08 15:16:50+00:00,45244300581,115.7884,m
2025-03-29 12:01:55+00:00,45244300581,115.1411,m
2025-04-17 21:53:53+00:00,45244300581,117.1851,m
2025-04-19 08:47:01+00:00,45244300581,115.1915,m
