Date,reach_id,wse,wse_units
2023-07-29 10:12:53+00:00,45256200031,39.1928,m
2023-09-07 16:49:17+00:00,45256200031,39.1414,m
2023-09-09 03:43:05+00:00,45256200031,38.9375,m
2023-09-30 00:28:08+00:00,45256200031,38.3456,m
2023-10-20 21:13:12+00:00,45256200031,40.3855,m
2023-11-09 07:04:30+00:00,45256200031,36.9484,m
2023-11-10 17:58:17+00:00,45256200031,38.1039,m
2023-11-30 03:49:35+00:00,45256200031,36.1464,m
2023-12-01 14:43:23+00:00,45256200031,36.8059,m
2023-12-21 00:34:39+00:00,45256200031,37.2042,m
2023-12-22 11:28:27+00:00,45256200031,39.1971,m
2024-01-10 21:19:44+00:00,45256200031,37.453,m
2024-01-12 08:13:32+00:00,45256200031,37.3526,m
2024-01-31 18:04:51+00:00,45256200031,39.7075,m
2024-02-02 04:58:38+00:00,45256200031,36.2876,m
2024-02-23 01:43:43+00:00,45256200031,38.0004,m
2024-03-13 11:34:58+00:00,45256200031,36.605,m
2024-03-14 22:28:45+00:00,45256200031,36.8789,m
2024-04-03 08:20:03+00:00,45256200031,36.6184,m
2024-04-04 19:13:50+00:00,45256200031,36.2424,m
2024-04-24 05:05:09+00:00,45256200031,36.4744,m
2024-04-25 15:58:56+00:00,45256200031,37.2602,m
2024-05-15 01:50:13+00:00,45256200031,36.7396,m
2024-05-16 12:44:00+00:00,45256200031,38.8051,m
2024-06-04 22:35:19+00:00,45256200031,38.812,m
2024-06-06 09:29:07+00:00,45256200031,38.3287,m
2024-06-25 19:20:22+00:00,45256200031,40.9976,m
2024-06-27 06:14:10+00:00,45256200031,39.9417,m
2024-07-18 02:59:14+00:00,45256200031,39.866,m
2024-08-07 23:44:19+00:00,45256200031,38.8251,m
2024-08-27 09:35:35+00:00,45256200031,37.7026,m
2024-08-28 20:29:23+00:00,45256200031,37.8574,m
2024-09-17 06:20:42+00:00,45256200031,37.3116,m
2024-09-18 17:14:29+00:00,45256200031,42.6537,m
2024-10-08 03:05:48+00:00,45256200031,39.3188,m
2024-10-09 13:59:36+00:00,45256200031,40.2989,m
2024-10-28 23:50:52+00:00,45256200031,37.4158,m
2024-10-30 10:44:39+00:00,45256200031,37.7789,m
2024-11-18 20:35:57+00:00,45256200031,38.3491,m
2024-11-20 07:29:45+00:00,45256200031,36.1627,m
2024-12-09 17:21:01+00:00,45256200031,36.1314,m
2024-12-11 04:14:49+00:00,45256200031,37.9824,m
2024-12-30 14:06:06+00:00,45256200031,37.5747,m
2025-01-01 00:59:54+00:00,45256200031,37.0485,m
2025-01-20 10:51:10+00:00,45256200031,37.8746,m
2025-01-21 21:44:58+00:00,45256200031,40.5018,m
2025-02-10 07:36:14+00:00,45256200031,35.6218,m
2025-02-11 18:30:01+00:00,45256200031,35.6829,m
2025-03-03 04:21:19+00:00,45256200031,36.935,m
2025-03-04 15:15:06+00:00,45256200031,40.2307,m
2025-03-25 12:00:11+00:00,45256200031,38.4903,m
2025-04-13 21:51:28+00:00,45256200031,39.9422,m
2025-04-15 08:45:16+00:00,45256200031,35.9089,m
