Date,reach_id,wse,wse_units
2023-08-24 07:01:14+00:00,45247200531,313.0175,m
2023-09-01 18:28:24+00:00,45247200531,312.2815,m
2023-09-14 03:46:20+00:00,45247200531,325.8283,m
2023-10-05 00:31:22+00:00,45247200531,312.2989,m
2023-10-13 11:58:32+00:00,45247200531,313.5445,m
2023-10-25 21:16:27+00:00,45247200531,312.7555,m
2023-11-03 08:43:37+00:00,45247200531,311.8859,m
2023-11-15 18:01:32+00:00,45247200531,299.6069,m
2023-11-24 05:28:43+00:00,45247200531,311.8446,m
2023-12-06 14:46:37+00:00,45247200531,311.7969,m
2023-12-15 02:13:46+00:00,45247200531,316.5555,m
2024-01-04 22:58:53+00:00,45247200531,312.1065,m
2024-01-17 08:16:48+00:00,45247200531,312.3077,m
2024-01-25 19:43:59+00:00,45247200531,315.5498,m
2024-02-07 05:01:53+00:00,45247200531,311.8789,m
2024-02-15 16:29:03+00:00,45247200531,319.9442,m
2024-02-28 01:46:58+00:00,45247200531,311.5856,m
2024-03-07 13:14:07+00:00,45247200531,314.4462,m
2024-03-19 22:32:01+00:00,45247200531,312.4434,m
2024-03-28 09:59:11+00:00,45247200531,312.0081,m
2024-04-09 19:17:06+00:00,45247200531,313.8633,m
2024-04-18 06:44:17+00:00,45247200531,311.3198,m
2024-04-30 16:02:10+00:00,45247200531,311.0493,m
2024-05-09 03:29:21+00:00,45247200531,313.6567,m
2024-05-21 12:47:15+00:00,45247200531,311.6322,m
2024-05-30 00:14:26+00:00,45247200531,311.8301,m
2024-06-11 09:32:21+00:00,45247200531,311.2382,m
2024-06-19 20:59:31+00:00,45247200531,316.1532,m
2024-07-02 06:17:24+00:00,45247200531,314.2126,m
2024-07-10 17:44:34+00:00,45247200531,315.2613,m
2024-07-23 03:02:29+00:00,45247200531,314.7802,m
2024-07-31 14:29:38+00:00,45247200531,314.7072,m
2024-08-12 23:47:34+00:00,45247200531,394.9421,m
2024-08-21 11:14:43+00:00,45247200531,318.4604,m
2024-09-02 20:32:39+00:00,45247200531,315.2003,m
2024-09-11 07:59:49+00:00,45247200531,320.4604,m
2024-09-23 17:17:46+00:00,45247200531,320.4792,m
2024-10-02 04:44:57+00:00,45247200531,313.0487,m
2024-10-14 14:02:51+00:00,45247200531,312.1931,m
2024-10-23 01:30:01+00:00,45247200531,314.3522,m
2024-11-04 10:47:55+00:00,45247200531,312.0422,m
2024-11-12 22:15:05+00:00,45247200531,311.7507,m
2024-11-25 07:33:00+00:00,45247200531,311.8337,m
2024-12-03 19:00:09+00:00,45247200531,322.2467,m
2024-12-24 15:45:14+00:00,45247200531,321.2837,m
2025-01-06 01:03:08+00:00,45247200531,317.1912,m
2025-01-14 12:30:18+00:00,45247200531,321.8255,m
2025-01-26 21:48:13+00:00,45247200531,312.0449,m
2025-02-04 09:15:22+00:00,45247200531,312.6885,m
2025-02-16 18:33:17+00:00,45247200531,313.1439,m
2025-02-25 06:00:28+00:00,45247200531,311.488,m
2025-03-09 15:18:21+00:00,45247200531,312.819,m
2025-03-18 02:45:32+00:00,45247200531,311.026,m
2025-03-30 12:03:26+00:00,45247200531,311.8926,m
2025-04-07 23:30:35+00:00,45247200531,311.2556,m
2025-04-20 08:48:32+00:00,45247200531,311.067,m
2025-04-28 20:15:41+00:00,45247200531,313.8351,m
