Date,reach_id,wse,wse_units
2023-09-07 16:49:08+00:00,45255000151,32.3979,m
2023-09-20 02:06:02+00:00,45255000151,31.0236,m
2023-09-28 13:34:11+00:00,45255000151,32.103,m
2023-10-19 10:19:15+00:00,45255000151,31.4587,m
2023-11-09 07:04:20+00:00,45255000151,29.9108,m
2023-11-21 16:21:14+00:00,45255000151,28.3025,m
2023-11-30 03:49:26+00:00,45255000151,28.7751,m
2023-12-21 00:34:30+00:00,45255000151,28.8357,m
2024-01-02 09:51:25+00:00,45255000151,27.6194,m
2024-01-10 21:19:35+00:00,45255000151,28.0731,m
2024-01-31 18:04:41+00:00,45255000151,27.6595,m
2024-02-21 14:49:47+00:00,45255000151,30.5437,m
2024-03-05 00:06:40+00:00,45255000151,27.1244,m
2024-03-13 11:34:49+00:00,45255000151,27.2374,m
2024-03-25 20:51:43+00:00,45255000151,27.3572,m
2024-04-03 08:19:53+00:00,45255000151,28.161,m
2024-04-15 17:36:49+00:00,45255000151,28.9773,m
2024-04-24 05:05:00+00:00,45255000151,28.7778,m
2024-05-06 14:21:52+00:00,45255000151,29.8532,m
2024-05-15 01:50:04+00:00,45255000151,29.4318,m
2024-05-27 11:06:57+00:00,45255000151,29.5781,m
2024-06-04 22:35:10+00:00,45255000151,31.9837,m
2024-06-17 07:52:03+00:00,45255000151,31.6935,m
2024-06-25 19:20:13+00:00,45255000151,32.5669,m
2024-07-16 16:05:17+00:00,45255000151,33.6257,m
2024-08-06 12:50:22+00:00,45255000151,32.2549,m
2024-08-27 09:35:26+00:00,45255000151,31.5231,m
2024-09-17 06:20:32+00:00,45255000151,30.7162,m
2024-10-08 03:05:39+00:00,45255000151,31.7792,m
2024-10-20 12:22:33+00:00,45255000151,31.7722,m
2024-10-28 23:50:43+00:00,45255000151,30.441,m
2024-11-18 20:35:48+00:00,45255000151,29.6778,m
2024-12-01 05:52:42+00:00,45255000151,28.1949,m
2024-12-09 17:20:52+00:00,45255000151,28.2085,m
2024-12-22 02:37:46+00:00,45255000151,27.5985,m
2024-12-30 14:05:57+00:00,45255000151,27.643,m
2025-01-20 10:51:01+00:00,45255000151,27.33,m
2025-02-01 20:07:54+00:00,45255000151,27.1541,m
2025-02-10 07:36:04+00:00,45255000151,26.9306,m
2025-02-22 16:52:59+00:00,45255000151,27.1364,m
2025-03-03 04:21:10+00:00,45255000151,27.2433,m
2025-03-15 13:38:04+00:00,45255000151,27.3842,m
2025-04-05 10:23:07+00:00,45255000151,28.4129,m
2025-04-13 21:51:19+00:00,45255000151,28.4478,m
2025-04-26 07:08:13+00:00,45255000151,28.7113,m
